ruleset_index	matches	time_ms
18	[(2,18521),(6,18269),(7,8939),(8,14458),(14,2472),(16,10367),(28,19630),(29,19486),(32,19018),(40,3221),(41,16418),(49,18467),(52,12884),(64,9551),(68,1543),(82,5438),(83,17563),(85,2589),(90,4762),(91,7606),(92,767)]	54.918442
19	[(1,12600),(2,5115),(6,8311),(9,7353),(11,5064),(12,16997),(20,19918),(23,2101),(24,6061),(31,8232),(36,9643),(38,8028),(44,15649),(46,12586),(48,7952),(49,16952),(50,1637),(60,17576),(63,8834),(64,9895),(69,956),(75,835),(77,2237),(80,10881),(81,17605),(82,16770),(83,14841),(85,5105),(86,5771),(91,18800)]	55.856251
20	[(0,15440),(6,7148),(13,12379),(14,10007),(15,16084),(17,15332),(18,17354),(19,11601),(20,14346),(30,6244),(32,9093),(34,18173),(36,18789),(38,14278),(43,8322),(45,13195),(46,15838),(47,12065),(48,5395),(49,19024),(52,3505),(57,12785),(62,13623),(64,17412),(66,12436),(70,16925),(74,16628),(76,304),(78,11729),(79,13721),(81,13856),(83,16067),(89,1256),(91,2677)]	58.169703
21	[(12,224),(16,19000),(17,6996),(22,11440),(26,18344),(28,5627),(32,14791),(39,9244),(41,12732),(44,913),(51,19677),(58,8373),(61,17285),(68,15843),(72,18213),(77,17088),(78,19343),(82,9118),(83,5965),(88,14573),(90,17015)]	57.795163
22	[(0,9975),(1,4776),(3,5990),(4,15635),(5,14193),(6,19039),(7,6589),(8,1127),(11,9990),(18,16003),(20,2585),(29,12208),(38,14962),(40,7792),(41,165),(42,3901),(44,4535),(48,1343),(49,15866),(51,14121),(54,2085),(55,5270),(56,18747),(59,1589),(62,3800),(66,12724),(68,6127),(72,18049),(75,14702),(82,1842),(83,18090),(88,11086),(90,5463),(92,17109)]	55.706855
23	[(1,10245),(5,9517),(8,18325),(12,18545),(14,14980),(24,2264),(28,14086),(29,15398),(33,19445),(34,14115),(35,1676),(37,4558),(44,13911),(53,12391),(57,14300),(63,19809),(65,7098),(68,15037),(70,79),(74,1372),(75,4340),(84,12471),(88,8934),(90,7455),(91,14218),(92,11565)]	57.520319
24	[(0,8884),(3,5168),(5,3300),(6,13959),(15,16667),(18,12942),(25,16827),(34,6713),(35,16846),(37,9937),(39,19650),(40,17537),(43,16384),(46,19455),(51,3143),(52,17312),(54,771),(58,2343),(62,13290),(67,19014),(68,10330),(87,11621),(88,16551)]	56.441388
25	[(4,14370),(5,4851),(8,2281),(10,13388),(11,9014),(14,8467),(15,265),(16,8127),(23,4459),(24,8815),(32,7451),(33,7584),(35,12356),(36,5140),(38,2517),(39,11179),(40,2231),(41,18797),(42,16712),(56,922),(57,3438),(58,9237),(63,1573),(64,1968),(65,6068),(66,15220),(68,19164),(71,12621),(72,7141),(76,16507),(77,1082),(80,1728),(82,3520),(83,4218),(86,3542),(88,8218),(89,14546),(90,697),(91,3094),(92,4248)]	62.590285
26	[(0,5386),(2,6095),(3,10247),(13,3986),(14,15430),(16,19424),(22,7202),(27,1459),(28,9752),(31,9707),(36,8176),(40,7087),(41,6700),(44,16643),(45,18456),(46,6898),(48,2277),(49,9137),(50,12315),(51,4337),(55,11662),(59,11075),(64,10035),(65,14377),(73,14806),(74,7137),(75,11272),(77,20228),(83,14456),(84,11393),(89,3763)]	55.313367
27	[(4,14976),(6,1063),(8,3585),(16,4019),(24,9544),(29,373),(31,8624),(38,13346),(41,12233),(42,16186),(50,7691),(53,3204),(55,7537),(56,12061),(59,4873),(67,8755),(68,8680),(71,19061),(72,19598),(73,16280),(74,11731),(79,11742)]	65.631800
28	[(0,1071),(3,15710),(5,14202),(6,11357),(15,18165),(18,11402),(21,14934),(25,10670),(26,9826),(31,6841),(39,19228),(44,7226),(45,8608),(50,10517),(53,7233),(55,7349),(56,10887),(60,3206),(65,20116),(66,17778),(69,17372),(71,7845),(76,17507),(77,8893),(83,18633),(90,1981),(91,14387)]	57.773713
29	[(4,15736),(5,7687),(7,13976),(13,6305),(14,15011),(27,18481),(28,11182),(31,2674),(33,18095),(44,3297),(46,9836),(50,1231),(51,4437),(60,7596),(63,6066),(64,8611),(66,9298),(73,2380),(76,9092),(78,11566),(82,19284),(90,637)]	60.471199
30	[(1,11881),(2,17940),(4,5349),(7,19477),(9,4852),(15,7291),(25,9347),(34,740),(38,20076),(41,18660),(50,9006),(55,18918),(61,9937),(62,12407),(63,17338),(66,17865),(70,18806),(74,15092),(79,12714),(84,18362),(86,1672),(92,7978)]	55.532146
31	[(3,522),(7,18554),(15,2869),(17,2859),(18,5787),(20,16183),(28,8686),(30,1811),(31,13622),(32,10852),(33,10134),(34,8225),(41,14083),(50,12653),(52,611),(56,13308),(58,14232),(60,8967),(62,12027),(64,2178),(67,19447),(75,6689),(79,17840),(81,16700),(84,13085),(85,13298),(86,4159)]	55.174039
32	[(0,1915),(2,11908),(4,10085),(5,7406),(8,13429),(11,19913),(13,11379),(14,4061),(15,15317),(16,12456),(24,17585),(27,13366),(31,10084),(33,14933),(35,18460),(37,10585),(40,19699),(45,20164),(48,16969),(49,9582),(50,1744),(58,11356),(60,15149),(62,14152),(67,11538),(68,6421),(69,4487),(71,19304),(72,12555),(79,8666),(80,15861),(82,4728),(83,4072),(85,14300),(86,6045),(87,16342),(91,18923)]	59.911326
33	[(0,137),(5,4899),(6,2795),(7,6064),(8,2963),(11,3412),(12,17598),(16,1951),(23,2490),(24,13814),(32,16556),(35,18841),(37,1168),(38,2642),(41,18294),(43,1046),(48,6159),(52,1206),(53,6071),(54,20105),(55,17069),(62,12989),(69,1343),(73,2636),(74,18743),(75,9135),(76,16602),(80,16316),(82,11498),(89,18056),(91,2932)]	62.820991
34	[(1,20024),(3,5539),(10,14749),(12,4011),(16,10223),(17,18223),(18,458),(27,3129),(28,536),(37,10114),(38,1777),(39,10206),(42,16649),(45,18474),(47,2367),(55,15765),(58,2738),(63,5066),(69,17210),(70,7633),(71,14704),(72,3866),(74,7753),(78,9037),(85,12765),(91,5971),(92,11841)]	74.521073
35	[(0,8823),(4,991),(6,4238),(10,10535),(15,8124),(23,954),(27,7235),(31,3622),(37,20078),(42,2150),(46,6663),(48,15105),(51,3097),(53,16534),(60,3729),(63,7210),(64,10468),(66,9178),(67,12217),(75,14010),(83,11819),(89,90)]	56.078463
36	[(6,13710),(7,16298),(10,1766),(12,16590),(18,9883),(19,9455),(25,9221),(26,8832),(29,4768),(30,12766),(40,5588),(41,18473),(42,18374),(44,11790),(50,15426),(51,33),(60,16041),(61,323),(62,14542),(63,11514),(64,2358),(71,12790),(73,10524),(76,16510),(78,1808),(79,9550),(81,9786),(86,3197),(87,19225),(90,19220)]	56.115516
37	[(0,5580),(1,19429),(2,11045),(6,5109),(8,9441),(13,11341),(14,14813),(17,5471),(20,5109),(21,17312),(22,11716),(25,257),(27,17958),(38,8211),(43,6449),(44,8895),(46,16561),(48,684),(49,4836),(52,18869),(57,117),(62,12906),(65,1616),(70,7235),(72,5161),(74,20075),(75,16403),(76,8835),(82,3110),(83,7168),(85,5329),(86,3378),(89,18731),(92,640)]	56.180875
38	[(1,12337),(3,1862),(7,3538),(10,10053),(11,111),(13,14034),(20,16601),(23,11126),(27,11720),(34,3625),(38,8034),(41,14625),(42,13010),(45,13195),(46,4475),(47,1696),(48,8460),(56,4899),(58,5164),(60,16711),(63,1863),(72,7558),(73,10920),(86,3007),(87,7062),(88,13979),(89,549),(91,9753)]	55.950956
39	[(0,89),(5,10064),(6,14215),(19,9140),(21,16666),(23,1819),(25,4933),(27,15783),(32,2281),(34,8070),(41,18739),(43,5774),(45,15161),(48,1044),(52,8367),(53,827),(55,150),(58,14845),(62,14668),(69,1475),(72,10783),(75,12690),(76,9781),(77,3220),(79,14932),(81,8234),(83,18761),(84,6296),(88,11498)]	55.820512
40	[(0,18739),(1,11757),(2,20023),(3,15247),(6,20234),(8,16716),(11,12837),(19,14982),(24,15653),(25,2155),(26,10643),(31,2917),(32,16173),(34,14054),(36,9826),(41,7866),(42,16889),(44,4468),(56,9871),(57,17617),(58,12426),(61,10168),(62,6884),(73,3235),(74,746),(76,12250),(80,15882),(81,17961)]	57.129752
41	[(0,1647),(2,16384),(6,17712),(16,17752),(18,13340),(19,17463),(20,8887),(21,10393),(26,16738),(27,16861),(31,11974),(32,19205),(35,2821),(36,4365),(38,12277),(43,15994),(44,19968),(48,528),(53,9697),(57,16631),(62,19175),(66,14228),(69,4169),(74,187),(77,2213),(80,3524),(81,4407),(82,15690),(87,13523)]	56.163560
42	[(0,4124),(7,2888),(13,6678),(18,16003),(21,13890),(24,1607),(25,7015),(27,1777),(31,8687),(35,4098),(37,5446),(38,15481),(49,20222),(55,20195),(56,16626),(59,18789),(61,6646),(64,1983),(68,385),(70,13905),(72,9516),(74,457),(80,18803),(81,11587),(89,1640),(90,10554)]	61.853982
43	[(0,12687),(3,15743),(5,19987),(7,400),(8,5598),(9,13084),(11,12467),(16,17305),(20,7049),(28,17547),(32,18869),(41,19255),(44,12324),(47,14344),(49,4473),(51,14702),(59,15513),(62,4732),(63,7656),(64,16444),(68,3287),(71,12955),(74,19464),(75,11624),(78,3945),(79,12481),(83,4634),(84,10648),(91,6144),(92,15831)]	54.655675
44	[(0,6464),(1,7790),(4,858),(6,12164),(11,16484),(14,4895),(16,1231),(19,18874),(20,12410),(21,6359),(24,10321),(32,13734),(33,7738),(36,2049),(42,16391),(56,17176),(59,11384),(63,4147),(73,6201),(83,12645),(84,12876),(87,12998)]	59.391871
45	[(4,6696),(5,1997),(11,6627),(13,1221),(14,6342),(23,2417),(28,7531),(31,2300),(32,15563),(33,19463),(35,8888),(37,15176),(38,14402),(40,18689),(44,15627),(47,1661),(55,7338),(57,14142),(65,12995),(70,19535),(71,7610),(72,18994),(77,5268),(83,12875),(90,2119),(92,9106)]	57.291023
46	[(0,17696),(1,6439),(2,19639),(3,16950),(6,10597),(8,19166),(11,317),(15,3098),(18,7678),(19,16951),(21,9527),(22,10179),(23,2297),(25,13733),(32,3375),(34,11174),(39,10996),(45,13549),(56,10472),(57,7709),(59,10811),(67,19071),(68,16651),(70,2586),(72,4653),(78,17369),(82,15616),(84,4121),(85,659),(89,19671),(92,14041)]	56.567506
47	[(2,3357),(5,7356),(7,2378),(8,12114),(9,4565),(13,13095),(14,14080),(18,19329),(19,17116),(20,5418),(21,13088),(23,19584),(24,6958),(35,1755),(37,18525),(44,14460),(49,11619),(60,14012),(62,8220),(63,9155),(64,11875),(68,13501),(75,18365),(76,1559),(79,6460),(81,2427),(84,18525),(89,15387),(90,4261),(91,8436)]	56.113710
48	[(3,16750),(6,11996),(11,10746),(12,8927),(15,6188),(17,19363),(20,13794),(22,11219),(26,10118),(33,12258),(37,5696),(39,1201),(40,16150),(44,6146),(45,7782),(49,19954),(50,12998),(56,10253),(58,1378),(63,10086),(64,6913),(74,14912),(76,13862),(78,2834),(80,14911),(84,18123),(91,8438),(92,2290)]	55.359154
49	[(9,7677),(10,7601),(11,3094),(20,8530),(26,15721),(31,17582),(34,8108),(43,5193),(53,18301),(56,5530),(57,5232),(61,4095),(63,8940),(65,19262),(66,12055),(67,6301),(69,12355),(70,17291),(71,15685),(75,3878),(83,14500),(86,15369),(87,3130),(91,7521)]	55.069082
50	[(3,3493),(19,9260),(28,16395),(29,8727),(30,513),(31,11895),(47,15902),(48,1969),(50,19851),(51,15396),(55,19140),(56,15348),(57,14694),(61,17026),(63,2751),(64,4352),(65,12868),(67,9961),(69,14871),(77,20007),(78,1803),(80,18644),(84,3104),(87,7008),(89,1362)]	56.013198
51	[(1,16938),(2,10154),(3,7124),(5,7316),(7,4177),(13,430),(15,5910),(17,13877),(18,1484),(22,19001),(26,940),(29,8821),(32,676),(39,19229),(40,19251),(46,3942),(49,6766),(50,7169),(54,16337),(57,3966),(59,1436),(66,3004),(73,8297),(74,17382),(78,19064),(80,4674),(85,12152),(86,9766),(87,18067),(91,10119),(92,3677)]	57.323979
52	[(0,715),(6,16909),(7,5358),(11,6076),(17,6036),(18,9971),(23,11229),(26,15473),(27,1343),(28,5015),(34,3712),(35,8227),(39,18631),(40,10269),(43,19808),(44,3586),(48,10525),(55,9295),(58,8980),(59,6398),(63,3115),(65,1114),(69,4382),(71,19732),(74,19398),(78,2082),(82,12316),(85,14235),(86,17721),(88,9185)]	72.810149
53	[(1,14936),(2,14492),(3,10749),(9,5),(11,10312),(14,1840),(17,10087),(25,19454),(26,9255),(28,1329),(30,17358),(31,19602),(32,12881),(33,6726),(36,19324),(41,5544),(48,16728),(49,6927),(51,19142),(52,7290),(55,2344),(59,1614),(64,6251),(68,15014),(73,16983),(77,19109),(80,1452),(81,4359),(84,16886),(87,19171),(88,14869),(91,2548),(92,18588)]	56.351947
54	[(0,15629),(3,19964),(5,3812),(6,10685),(7,17891),(8,8775),(13,15790),(19,14760),(21,5135),(28,2073),(42,10971),(47,16566),(50,13910),(52,14539),(54,9064),(56,18604),(59,6150),(60,12770),(62,19081),(64,10717),(66,13260),(68,18498),(73,6146),(74,3931),(77,5369),(78,16125),(90,19270)]	56.843350
55	[(9,13417),(10,13280),(13,3904),(16,651),(17,9025),(19,14591),(22,19104),(27,6601),(28,7657),(33,635),(34,5142),(35,2108),(36,6851),(42,15009),(45,16142),(47,12940),(48,1983),(51,1151),(55,19556),(57,7063),(61,9584),(62,6759),(66,6276),(68,17331),(73,10325),(74,574),(75,6781),(79,310),(81,6449),(82,8895),(91,7799),(92,13639)]	55.799630
56	[(0,11766),(1,16604),(2,12340),(6,10459),(9,521),(10,20215),(13,9913),(22,13724),(23,3273),(25,19442),(26,150),(31,12075),(32,7766),(38,3528),(39,6558),(40,11998),(50,7563),(53,12414),(62,15734),(68,4475),(70,13741),(71,3300),(74,8642),(77,7462),(80,1864),(81,3065),(82,19231),(84,15017),(85,19944),(87,20039),(92,9039)]	56.174351
57	[(1,14180),(5,7650),(16,15803),(17,2904),(23,6440),(26,19056),(27,9238),(31,19004),(33,14974),(37,9228),(41,10502),(47,11733),(48,11653),(49,3472),(52,7737),(53,19351),(54,9602),(64,1958),(71,7759),(79,18163),(80,9914),(83,7961),(86,3422),(87,15610)]	55.572979
58	[(2,18291),(5,13932),(7,19163),(11,12103),(12,5233),(13,18996),(17,8240),(18,2309),(22,18888),(27,19846),(28,9935),(36,19852),(37,8259),(38,10577),(39,15939),(43,15254),(45,8320),(46,18397),(50,18516),(57,1713),(61,13517),(66,16877),(67,9979),(68,5670),(70,12711),(74,1958),(76,2383),(77,10079),(79,10834),(80,7098),(81,10695),(82,11607),(83,4098),(86,16007),(88,2209),(91,13384)]	56.939597
59	[(1,313),(2,731),(8,3267),(12,17707),(14,5021),(15,239),(16,4354),(30,13952),(33,7060),(38,2865),(40,6659),(42,19707),(43,13165),(46,11898),(47,2601),(48,18944),(55,5869),(56,13041),(59,17085),(71,1939),(73,17650),(77,13428),(82,17454),(83,18275),(85,11128),(88,19583),(91,8352)]	58.268201
60	[(0,14680),(2,5188),(8,7235),(11,18485),(21,18909),(24,4363),(29,6459),(32,13706),(38,9132),(53,6092),(54,697),(55,15796),(60,3313),(63,16743),(69,3337),(70,13724),(71,3273),(73,13308),(75,14232),(77,11639),(78,2126),(80,16867),(82,17827),(84,10707),(86,17715)]	59.500447
61	[(0,9555),(4,6078),(6,11386),(9,6767),(12,9216),(13,12986),(14,16990),(15,15256),(21,13020),(22,12162),(30,2604),(33,16485),(36,857),(44,11720),(49,10741),(52,6193),(55,2015),(57,1403),(58,9402),(63,6501),(67,9172),(71,5427),(75,11456),(78,16238),(80,12037),(81,2191),(83,7489),(91,115),(92,17397)]	57.073044
62	[(7,8565),(13,8178),(17,17986),(20,8625),(24,18873),(25,986),(29,17830),(31,13667),(41,20061),(47,6575),(54,5129),(55,20098),(64,19999),(65,7428),(67,11586),(68,17545),(69,18964),(70,15263),(71,4898),(73,2424),(75,11767),(82,15566),(84,9144),(89,5141),(92,20057)]	57.722561
63	[(1,17701),(2,4883),(7,9589),(9,15681),(12,2225),(22,11633),(26,18795),(27,7075),(29,3786),(31,2433),(33,18536),(34,10077),(36,10662),(41,10683),(42,7160),(48,6225),(58,15523),(59,10139),(63,19779),(72,14439),(76,11355),(83,17644),(84,9045),(87,8978)]	56.081103
64	[(1,8659),(5,4309),(10,1440),(14,93),(15,16665),(17,6312),(21,18670),(22,2237),(26,9327),(29,14480),(31,6936),(40,6058),(41,10450),(42,18120),(46,20166),(48,12349),(49,10590),(50,4486),(51,536),(62,18182),(64,827),(69,18410),(73,10364),(74,6097),(80,9534),(87,19785),(91,18110)]	57.748025
65	[(1,17346),(5,7144),(7,5410),(9,5875),(11,7512),(12,14952),(14,20086),(19,17733),(26,933),(27,9852),(28,18516),(29,2338),(30,19759),(32,534),(36,17659),(37,5569),(42,5103),(45,3621),(46,19603),(47,1803),(49,18644),(53,10941),(55,8330),(58,14400),(60,3915),(69,19735),(70,10227),(71,465),(74,19344),(76,7012),(77,16492),(79,7533),(82,14045),(86,18119),(87,18297),(90,1682),(91,13338),(92,11094)]	54.785325
66	[(1,11958),(4,10085),(5,17922),(8,17822),(10,15851),(15,16998),(22,16340),(25,9520),(27,6605),(28,7710),(29,11187),(34,13274),(36,16149),(37,8825),(41,14533),(43,1537),(52,18923),(54,8864),(59,12819),(61,7671),(62,12500),(67,17438),(68,2652),(71,978),(72,5717),(80,10299),(81,9662),(85,10093),(86,17736),(88,3687)]	55.354619
67	[(2,896),(8,19215),(11,1368),(22,13741),(23,10663),(25,3818),(28,15182),(30,6555),(31,6942),(32,1670),(33,3043),(34,13281),(41,3167),(45,12031),(46,17280),(47,15652),(48,13823),(54,2745),(55,14684),(57,6136),(67,14474),(70,4356),(74,4706),(76,18657),(82,20079),(83,16822),(85,17729)]	55.716679
68	[(2,14903),(3,19573),(4,7469),(5,5337),(6,10215),(8,15934),(10,938),(11,9828),(14,1047),(26,10237),(27,9660),(28,2716),(31,13800),(33,10441),(41,7193),(52,15220),(55,1297),(57,10217),(63,19906),(64,8582),(65,3194),(69,7174),(71,16662),(81,19730),(83,8052),(84,1368),(87,3644),(88,11142)]	56.899763
69	[(1,19480),(6,4552),(8,19675),(16,4479),(19,13564),(25,16595),(27,5354),(28,2811),(30,14082),(31,4712),(35,5810),(37,8038),(38,3650),(39,20059),(40,15907),(41,9346),(42,4089),(49,15108),(55,6941),(58,12598),(62,14750),(65,2629),(68,18415),(75,10865),(77,13450),(80,4773),(84,15228),(86,17071),(89,15744),(90,17141),(91,355)]	54.896421
70	[(1,18534),(2,17078),(4,12526),(5,5045),(6,13196),(8,4206),(12,19049),(15,6605),(17,13248),(18,19859),(20,18592),(21,7676),(22,7566),(30,917),(32,10715),(34,13136),(35,10932),(38,2764),(40,8539),(41,7603),(45,6799),(48,7658),(49,18871),(50,6741),(55,3539),(59,12899),(61,20088),(62,16323),(65,9976),(68,15285),(69,399),(75,4375),(77,4066),(79,15246),(87,18146),(90,7241),(91,8155)]	71.994996
71	[(0,16381),(6,10578),(27,8658),(38,19759),(40,11381),(44,3639),(50,4800),(53,770),(54,13525),(61,12418),(62,15213),(63,10305),(64,2130),(72,12362),(74,15491),(77,1728),(79,581),(83,18602),(88,10262),(91,19852),(92,8259)]	55.728751
72	[(1,13767),(3,9653),(6,12492),(8,8894),(9,2151),(10,13246),(12,20142),(14,5022),(21,11636),(22,18275),(23,8573),(24,15969),(28,4578),(29,11560),(34,8786),(37,16704),(55,2380),(62,2138),(65,2721),(66,326),(68,401),(69,2327),(74,14145),(81,19985),(85,6238),(87,3690),(89,396),(90,272),(91,10278),(92,10641)]	56.090830
73	[(0,12988),(1,16794),(4,1120),(5,1519),(7,6613),(8,13610),(21,7969),(22,5817),(25,13019),(30,6574),(31,2217),(35,14114),(37,14392),(38,13583),(39,4071),(41,14084),(44,14342),(46,14098),(47,9023),(57,12222),(60,8485),(68,19355),(70,16576),(73,2412),(75,645),(78,2187),(79,2712),(86,17208),(91,15748)]	55.542274
74	[(3,15595),(11,3458),(13,399),(14,2602),(16,8150),(17,14148),(25,17594),(28,566),(33,14554),(39,5492),(40,3159),(41,6968),(45,18462),(55,7807),(58,13083),(61,3288),(62,1493),(63,19614),(64,12278),(65,2062),(67,12038),(70,7964),(77,2103),(85,1860),(91,1753)]	55.729152
75	[(2,11208),(5,530),(7,20181),(12,4847),(14,8527),(16,1738),(20,18605),(22,5572),(24,6705),(25,2733),(30,2934),(33,12321),(34,8836),(36,5243),(41,13432),(44,5259),(47,14813),(49,395),(53,1423),(57,18409),(63,5115),(64,14189),(67,12420),(68,10992),(71,1756),(76,13334),(81,2153),(83,11127),(88,14315),(91,6998)]	56.504028
76	[(0,2588),(6,5062),(10,4358),(12,10865),(13,4022),(15,7523),(17,17050),(18,8132),(21,6261),(24,17566),(31,16045),(34,7945),(36,16934),(37,5395),(45,5839),(52,1454),(54,19766),(55,1702),(57,17894),(59,13213),(60,12282),(62,2477),(64,17547),(66,9041),(68,5228),(69,16447),(71,6542),(73,12632),(75,11774),(77,9390),(81,17289),(85,4766),(87,5494),(90,17580),(91,13404)]	56.372777
