ruleset_index	matches	time_ms
12	[(0,15316),(1,22463),(2,825),(3,27086),(5,1477),(6,5193),(8,15394),(11,19592),(14,1909),(15,6886),(17,24914),(18,30439),(20,7545),(22,1797),(24,15164),(26,22939),(27,14308),(28,3818),(29,17314),(30,20242),(31,25370),(32,6781),(33,21094),(34,33424),(35,26712),(37,29613),(38,5142),(40,11123),(41,9729),(42,13184),(45,4397),(46,33892),(49,14303),(50,201),(53,7330),(54,33759),(55,19661),(57,10332),(58,10489),(60,27686),(61,26240),(62,24728),(66,18145),(67,13677),(69,11740),(70,30557),(71,27534),(72,26943),(73,14205),(76,2293),(77,18320),(78,1053),(79,1960),(80,31943),(81,4036),(84,11484),(85,29591),(87,16301),(88,23629),(89,14875),(91,12659),(92,8410)]	126.311637
13	[(2,31190),(3,30235),(4,32689),(8,3387),(10,18538),(17,29688),(19,23078),(20,3659),(21,18853),(23,6233),(25,29266),(28,19452),(31,2035),(32,6336),(33,18147),(36,10745),(41,24787),(42,28248),(43,22338),(45,27904),(46,23055),(48,31666),(49,28994),(50,15790),(51,22767),(52,16149),(54,233),(56,11102),(59,31287),(61,11339),(62,33588),(63,4362),(64,1048),(67,21727),(70,26136),(72,16301),(74,29000),(75,2163),(76,1777),(77,31129),(79,6900),(80,1054),(83,33479),(87,19324),(92,33862)]	203.853205
14	[(0,33354),(1,20851),(3,14584),(5,33534),(7,20873),(10,18874),(12,16365),(19,11690),(23,21181),(24,20733),(27,2691),(29,18087),(32,2815),(33,25966),(34,28446),(37,19571),(40,34467),(46,16893),(50,13378),(52,142),(53,18045),(54,799),(59,18776),(61,10513),(62,2670),(63,3633),(64,562),(65,21666),(66,24208),(67,24531),(68,6),(70,27842),(71,16478),(72,24438),(74,14711),(75,26978),(76,15303),(78,5859),(80,30810),(81,22153),(82,6535),(86,6743),(88,14131),(91,16494),(92,670)]	232.779068
15	[(0,29699),(2,13719),(4,4150),(5,2970),(6,19411),(9,13910),(12,28966),(13,14157),(17,29469),(19,5743),(20,8228),(22,26271),(26,15592),(28,3108),(33,20245),(34,5668),(35,7701),(37,20551),(40,27050),(41,22645),(43,3621),(44,11981),(45,31818),(47,28526),(50,12780),(53,9439),(55,27808),(56,32275),(58,5469),(59,3156),(60,31385),(62,4066),(63,1993),(64,26237),(66,16628),(70,19907),(72,12219),(73,33603),(74,20946),(75,656),(76,11374),(77,9384),(80,18441),(84,26758),(86,20804),(87,4384),(89,34310),(91,17163)]	235.812265
16	[(2,15322),(3,25395),(4,1602),(5,6293),(7,8830),(8,4535),(9,15975),(13,9612),(16,1653),(17,19741),(18,20740),(19,4748),(20,6967),(21,30584),(23,2732),(25,16617),(26,29990),(31,11987),(32,14945),(33,34209),(34,7255),(37,10539),(38,30638),(39,31358),(46,31864),(49,23935),(52,9495),(55,11609),(58,16057),(61,30364),(63,16788),(65,18152),(68,21965),(71,30562),(72,18958),(74,25196),(75,7553),(78,1934),(80,15746),(81,28656),(86,13850),(87,20861),(88,22154),(89,23802),(90,7753),(91,25399)]	219.000820
17	[(1,6091),(2,559),(6,29208),(7,9550),(10,8960),(11,1868),(12,25595),(13,13325),(19,8742),(21,8847),(22,29858),(23,17664),(25,15888),(26,20970),(27,22871),(31,26451),(33,33152),(34,15304),(37,32567),(41,23316),(44,34560),(46,14265),(49,28715),(50,30387),(51,24261),(55,28372),(56,13777),(62,22134),(63,30572),(64,16592),(65,28545),(66,12422),(68,16821),(70,34549),(74,11907),(75,19268),(77,20656),(78,5077),(80,20376),(83,15540),(84,9530),(87,28029),(89,10452),(92,16861)]	231.209603
18	[(0,28561),(1,7828),(2,12541),(7,4691),(8,19555),(9,15079),(11,6514),(14,25163),(15,16611),(16,25323),(17,30703),(18,30843),(22,10777),(24,7952),(25,14007),(26,31887),(27,3432),(30,885),(32,1214),(33,17401),(34,2870),(38,20694),(39,18456),(40,25521),(41,5750),(42,1117),(43,5521),(45,11303),(47,7888),(48,1877),(49,33416),(50,23144),(53,10916),(54,18256),(57,19044),(62,13461),(65,2034),(66,27467),(67,897),(70,8130),(72,12480),(74,7238),(75,1094),(76,25885),(77,10345),(78,15357),(80,9316),(82,20121),(83,13772),(84,16663),(86,18263),(87,23461),(88,23737),(90,29509),(92,14)]	247.875685
19	[(0,1080),(1,11965),(2,32833),(3,21899),(4,11458),(6,7269),(7,3539),(8,6201),(9,22708),(13,16763),(14,25979),(15,28389),(16,13477),(17,16942),(18,8683),(20,20848),(22,10876),(24,22138),(25,12376),(31,4100),(33,10602),(34,2992),(35,25131),(38,34439),(40,30870),(41,21441),(45,10739),(46,32161),(47,25760),(49,27589),(50,28908),(51,32099),(56,880),(58,23715),(59,9184),(60,10691),(61,6996),(62,29846),(64,3774),(68,20394),(78,21957),(79,21089),(80,17621),(83,31221),(88,10168),(89,4882),(91,16157),(92,22141)]	251.203777
20	[(1,28365),(5,2902),(8,21221),(13,9896),(15,1578),(16,16616),(19,31550),(20,26607),(23,8794),(24,11896),(26,12450),(27,12671),(30,13230),(31,8831),(32,9029),(35,30389),(39,30925),(40,33208),(41,4903),(42,2011),(44,7763),(46,17936),(48,14621),(50,31574),(53,25752),(56,28882),(60,27021),(62,23479),(67,8857),(68,28097),(69,18215),(70,11004),(71,5400),(72,34250),(75,5817),(81,5276),(82,635),(84,25580),(86,25983),(89,12168),(90,26261)]	228.741110
21	[(0,31491),(3,3611),(5,723),(6,16175),(7,27896),(8,17438),(11,20240),(14,28690),(15,33090),(16,7452),(20,34092),(24,20562),(25,20516),(26,28487),(28,24288),(31,24901),(32,31632),(35,20688),(38,11130),(40,7910),(41,14771),(42,27150),(44,30910),(45,27130),(52,27697),(55,24637),(57,12740),(60,10737),(61,29673),(63,33515),(64,19658),(65,28706),(66,19416),(67,33079),(68,22842),(69,14570),(71,6872),(76,17978),(77,20417),(78,1848),(79,33430),(82,9995),(83,18501),(84,24089),(87,23434),(88,3342),(89,33604),(90,1353),(91,8940),(92,8804)]	248.321910
22	[(1,29972),(2,25438),(5,34113),(10,27044),(17,20053),(18,1998),(19,27276),(21,3176),(22,18687),(24,5450),(26,204),(27,576),(29,1269),(31,30949),(32,2098),(34,11233),(35,18715),(36,33001),(37,15130),(38,25961),(40,4845),(43,17485),(48,12818),(50,7324),(51,25584),(54,15670),(55,12686),(58,12392),(59,14350),(66,15995),(68,1570),(70,2627),(71,26297),(74,4466),(76,3921),(77,7214),(78,5119),(79,12685),(81,19989),(83,13245),(87,25672),(92,2445)]	252.283077
23	[(3,9441),(8,24716),(9,26378),(11,17989),(13,16280),(14,24939),(15,12294),(16,656),(17,33842),(21,14490),(23,4401),(24,3418),(29,31736),(30,9668),(31,594),(33,33530),(36,13567),(39,8350),(40,9733),(41,31401),(43,22098),(44,24933),(45,24216),(46,20466),(50,29119),(52,7723),(53,13175),(54,12514),(56,26912),(57,11294),(58,22565),(61,20332),(64,28285),(66,33643),(68,22829),(69,10132),(70,26793),(72,33820),(75,17696),(76,8887),(77,28667),(78,25554),(79,3441),(82,14424),(84,17859),(86,9659),(87,11673)]	236.032889
24	[(0,20794),(1,24506),(3,27296),(7,2366),(8,649),(10,9458),(11,26147),(12,14453),(13,10722),(14,4096),(16,9770),(17,14124),(20,769),(23,27837),(28,16103),(29,16335),(34,245),(35,34024),(36,7428),(37,13238),(40,5723),(41,3582),(42,28905),(44,17316),(45,24403),(46,24458),(47,22286),(48,30322),(49,8312),(51,1467),(53,9604),(54,25904),(57,20091),(59,31742),(61,13394),(65,1705),(69,29114),(70,22818),(71,32716),(74,20534),(75,21641),(77,14872),(79,31345),(80,14029),(81,14679),(84,2735),(86,3033),(87,13872),(91,16791),(92,15762)]	248.266139
25	[(1,11301),(2,5982),(3,11297),(4,19422),(6,17180),(10,13355),(11,29371),(12,3198),(13,17664),(15,1808),(17,25746),(18,7665),(19,12247),(21,6943),(22,16221),(23,15723),(25,31491),(28,7291),(29,22020),(30,25277),(31,5998),(32,15238),(34,34344),(35,18059),(40,4402),(42,5623),(44,4089),(46,12185),(47,17680),(49,33123),(52,9775),(53,17439),(54,27292),(55,3183),(56,26824),(57,13705),(58,20765),(59,34557),(60,7818),(61,32773),(62,22718),(63,5855),(65,29583),(68,9776),(69,22060),(70,31734),(71,23537),(72,4793),(74,1598),(76,16410),(77,22348),(78,15344),(81,20426),(82,21658),(83,19092),(84,676),(85,5438),(86,11793),(88,482),(89,16980),(90,34412),(91,542),(92,20498)]	253.156195
26	[(1,3415),(4,10979),(7,32878),(9,24217),(12,432),(14,24423),(19,27047),(23,17823),(24,4642),(25,19930),(26,6488),(28,9140),(29,11948),(30,29902),(34,31751),(35,15758),(36,15781),(38,9075),(41,15870),(42,14126),(46,23591),(47,9054),(50,5787),(54,4413),(56,24643),(57,34427),(59,30616),(61,12746),(66,11397),(67,9872),(69,28197),(70,7483),(71,26773),(72,34273),(74,4399),(75,26216),(76,8445),(77,31083),(78,21540),(83,15898),(86,8034),(87,22962),(88,7545),(90,18486),(92,22671)]	239.477331
27	[(2,23570),(3,18190),(4,8151),(5,27173),(7,25443),(8,27943),(10,3988),(12,32743),(14,21708),(15,7939),(16,12178),(17,8207),(20,19021),(21,14835),(22,26695),(23,2567),(24,5078),(26,9537),(28,20698),(30,15449),(31,16590),(33,9579),(34,31901),(39,22960),(40,29459),(43,2622),(44,20492),(45,22994),(46,16409),(47,8194),(48,5603),(49,18481),(51,32714),(53,7369),(54,1086),(55,23862),(58,4836),(60,32958),(62,24018),(63,10147),(64,14004),(65,5610),(66,27986),(67,27763),(68,22032),(70,23199),(71,9719),(72,30808),(74,6390),(75,14704),(82,17010),(83,17383),(84,24162),(87,18286),(90,4941),(91,8561)]	260.978984
28	[(0,4849),(1,23306),(2,26794),(5,4562),(6,13560),(7,21976),(9,6956),(10,27121),(11,564),(15,10057),(17,7999),(18,8321),(20,17353),(21,16560),(22,4006),(24,6094),(25,1871),(30,27519),(31,12719),(32,7454),(34,11646),(35,18469),(36,10435),(37,27978),(39,19291),(41,27399),(43,19677),(44,25549),(46,280),(47,5470),(50,31820),(53,945),(56,499),(57,29196),(59,18549),(60,20734),(63,23924),(64,21857),(65,17516),(68,732),(69,6074),(71,7122),(72,10460),(73,15172),(75,27153),(79,15735),(80,17598),(82,33125),(83,23187),(87,14899),(89,33612),(90,31508),(91,4608),(92,21927)]	140.764581
29	[(0,26250),(2,16454),(3,18420),(4,9873),(7,2118),(13,918),(14,15217),(19,5606),(21,8838),(22,1118),(23,3475),(24,26505),(26,32092),(27,15261),(29,18781),(32,10102),(33,21557),(37,17288),(38,27767),(41,14829),(42,8034),(43,31692),(44,15970),(46,21249),(50,21846),(51,26702),(52,14815),(55,22146),(56,928),(57,24551),(59,15892),(60,29445),(61,14576),(62,17404),(63,3285),(64,3990),(67,28818),(68,23778),(69,13209),(72,4549),(74,22263),(77,27532),(78,21898),(80,2062),(81,12227),(83,20931),(84,10657),(86,31799),(87,25819),(88,10128),(90,9117),(91,32182)]	107.005076
30	[(1,4689),(4,24023),(6,6744),(7,1650),(10,2249),(12,34359),(16,3050),(17,29069),(18,2849),(21,8010),(22,24648),(24,12555),(25,811),(26,13819),(28,32214),(29,6842),(30,4152),(31,33170),(34,17918),(35,22010),(36,19084),(37,3509),(38,13385),(39,21533),(40,1878),(41,13801),(42,12189),(43,14575),(45,2992),(48,23018),(49,13372),(50,9611),(51,7233),(52,30663),(53,31467),(54,20213),(56,28019),(58,3491),(59,420),(60,7428),(61,13238),(64,8006),(65,22532),(69,28194),(71,23163),(72,28763),(74,26050),(78,21296),(79,4736),(80,33314),(81,29555),(82,8949),(85,30551),(86,3480),(90,20610),(92,21753)]	109.439301
31	[(1,13515),(3,10929),(6,11741),(8,9451),(11,29621),(12,2515),(14,20171),(15,14325),(17,33780),(20,10932),(22,16136),(23,24792),(24,3802),(25,17994),(27,17962),(28,5824),(29,855),(30,24395),(31,7834),(34,16132),(35,15243),(38,3238),(39,9647),(41,10114),(42,16360),(44,16262),(46,11082),(50,23527),(51,25789),(52,24995),(56,1090),(58,15121),(61,33667),(62,13407),(63,492),(64,13042),(66,31069),(67,13870),(70,29218),(72,23555),(73,2650),(76,7171),(84,15628),(85,20232),(89,37),(91,13559)]	107.228588
32	[(1,23834),(2,12096),(8,21911),(9,13545),(10,3919),(11,5618),(12,13146),(13,29608),(16,10143),(17,1689),(19,5995),(20,24788),(21,23726),(23,30886),(28,30870),(29,21441),(44,27858),(48,5665),(50,34335),(54,30117),(55,19),(56,17961),(57,32114),(61,26866),(65,8628),(68,22955),(69,34176),(70,32925),(71,6981),(75,6142),(76,16646),(77,16412),(79,19304),(80,20152),(82,14318),(84,26912),(85,11294),(88,3778),(90,26950),(91,4191),(92,25640)]	110.702226
33	[(0,7082),(1,32374),(2,13366),(3,16406),(4,1907),(5,9751),(8,22904),(9,10944),(10,17049),(14,16465),(15,19219),(16,5910),(17,29488),(19,502),(21,115),(24,9891),(25,14640),(27,17817),(30,7796),(31,16029),(33,33818),(36,29981),(37,23773),(39,14452),(40,8405),(41,7252),(43,23760),(45,15090),(46,7196),(49,22962),(50,8199),(51,13711),(52,5197),(53,24020),(57,1375),(60,33537),(62,24697),(63,31192),(65,22651),(66,15530),(68,19303),(69,12818),(70,26399),(71,12344),(72,10508),(73,32323),(74,3500),(75,32736),(77,13445),(78,16396),(79,350),(80,365),(81,10831),(85,24302),(88,21921),(89,16629),(91,19175),(92,9937)]	101.276676
34	[(0,15919),(3,12515),(5,21500),(6,11721),(12,17561),(13,6292),(15,30263),(16,830),(19,14268),(21,31068),(23,8187),(24,10136),(26,33806),(30,16390),(31,11278),(32,3606),(33,31491),(36,16607),(37,30768),(40,7264),(41,7295),(43,29300),(44,12198),(45,10040),(46,22769),(47,26284),(50,8195),(51,805),(52,10125),(54,32570),(56,8964),(67,9066),(68,25666),(69,4457),(71,1307),(73,25860),(75,22743),(78,12241),(79,26183),(80,32455),(81,8272),(83,32082),(84,6177),(85,33417),(87,17206)]	106.796059
35	[(1,25339),(8,758),(9,9339),(11,13203),(15,1263),(16,28662),(17,14658),(19,13897),(20,23975),(23,13375),(24,9067),(25,22593),(26,21205),(27,26777),(28,19904),(29,8144),(30,5671),(33,12606),(35,18525),(36,24268),(38,34353),(41,32165),(43,33559),(46,22158),(49,28671),(51,18676),(53,12897),(57,1579),(58,1429),(59,1841),(60,29845),(61,15019),(62,22119),(63,25433),(64,25445),(71,4656),(72,12417),(78,9843),(84,15050),(86,23471),(88,15532),(89,2819),(90,22632),(92,24804)]	128.464121
36	[(0,19198),(3,4908),(4,6815),(5,21951),(6,30216),(9,24322),(10,8170),(11,1419),(12,31936),(13,25813),(14,21203),(18,23800),(20,33603),(21,20946),(22,656),(23,33842),(26,8466),(28,14706),(29,13785),(31,28226),(32,2845),(35,16028),(36,23805),(37,17114),(41,19478),(42,32578),(43,1799),(46,12081),(51,11075),(54,25379),(55,25363),(56,17318),(57,8570),(58,12588),(60,5241),(61,27871),(62,4522),(63,10695),(66,6331),(67,9488),(69,25583),(72,2261),(74,1723),(77,25754),(80,24791),(82,12916),(83,28080),(85,29423),(88,13010),(91,21614)]	127.491086
37	[(0,13880),(1,23638),(2,8237),(4,12029),(6,13533),(7,27819),(8,22788),(9,28597),(10,6427),(12,31712),(13,1385),(16,86),(18,14482),(19,5769),(20,13533),(22,32334),(25,19334),(26,19060),(27,11412),(29,27571),(30,17539),(31,24584),(35,4051),(36,25479),(37,8777),(38,28121),(39,16232),(43,14247),(44,20991),(45,14326),(46,15433),(50,10969),(52,26227),(55,7035),(56,10286),(57,16035),(60,7092),(62,13575),(65,17002),(68,30166),(69,21205),(70,26777),(71,9389),(72,2469),(74,16722),(76,18200),(77,26784),(79,1435),(83,11534),(84,2937),(88,29563),(89,16635),(90,25072),(92,23046)]	100.881166
38	[(0,14273),(4,29046),(8,15407),(11,23430),(12,3788),(13,30228),(18,7190),(20,9038),(22,29197),(23,26367),(24,24898),(25,23616),(28,18051),(29,13069),(30,22103),(32,31444),(33,24537),(36,27288),(37,20262),(39,2257),(40,13748),(41,14553),(44,25007),(47,19813),(48,6434),(50,29161),(52,13554),(56,9751),(57,30663),(58,33316),(60,31935),(61,12955),(66,17941),(67,11876),(70,9064),(72,32339),(74,11172),(75,7810),(76,14516),(78,2366),(80,19973),(82,18939),(83,30386),(84,5880),(86,15485),(88,28178),(89,25061),(92,25595)]	115.063361
39	[(0,562),(1,6131),(3,34180),(5,11330),(6,11668),(7,29330),(8,10244),(10,8061),(11,18981),(12,27974),(14,8104),(15,25428),(16,16400),(17,23388),(18,9057),(21,25946),(22,21345),(23,28641),(24,22437),(27,34468),(29,12052),(34,22879),(35,15583),(37,6629),(43,22336),(45,5324),(50,29964),(52,17547),(54,10232),(55,8944),(56,26861),(57,11292),(60,14237),(61,28527),(62,8133),(63,29386),(65,14939),(66,12907),(68,23786),(70,4300),(72,10405),(73,2407),(74,2653),(78,1585),(83,12385),(85,2559),(87,22023),(90,21701),(92,22966)]	107.226683
40	[(4,22322),(5,5278),(7,10694),(12,32067),(13,646),(14,32952),(15,20225),(17,21822),(18,13611),(20,32713),(21,3780),(23,17352),(25,32843),(29,23509),(31,32490),(33,12043),(34,24586),(35,32687),(39,16130),(50,7566),(54,19568),(56,3225),(59,20908),(61,2147),(62,25395),(63,32944),(65,18203),(69,28792),(70,20694),(71,18267),(74,34145),(75,11693),(79,11682),(82,7713),(83,12176),(84,15861),(86,24948),(88,17017),(89,25683),(90,5628),(92,26391)]	109.370862
41	[(0,13912),(1,6291),(6,23447),(9,7171),(11,26526),(14,20920),(15,7634),(17,7286),(19,8393),(20,7507),(21,7133),(22,1201),(23,12992),(24,624),(26,3631),(27,16550),(31,4786),(32,32117),(33,22487),(34,3232),(37,29738),(39,16320),(40,23496),(41,27179),(42,14764),(44,14278),(45,4366),(47,9049),(48,7037),(49,7737),(52,20068),(54,12605),(55,27584),(59,15442),(64,17000),(71,34279),(76,1282),(78,3411),(79,4481),(80,28920),(81,17794),(87,27861),(89,17736),(90,8402)]	102.872475
42	[(0,11318),(1,7853),(4,12387),(5,24759),(7,31410),(8,21591),(9,30103),(11,28988),(15,11885),(17,18062),(18,1998),(19,27276),(20,20201),(25,10219),(26,7315),(28,706),(29,10578),(31,5128),(35,27804),(37,10307),(39,23443),(40,20913),(41,14157),(43,7926),(45,1767),(46,15664),(49,630),(62,23304),(65,15797),(68,21000),(72,14407),(73,30803),(76,18651),(77,16052),(78,33178),(82,13492),(85,20262),(86,28541),(87,4653),(90,15214),(91,18236),(92,8248)]	99.049883
43	[(0,23218),(2,1841),(3,6404),(4,17208),(6,762),(7,21837),(9,5058),(11,16046),(12,16488),(13,6717),(14,6236),(20,20147),(21,6149),(23,25813),(24,21203),(25,6021),(26,10161),(28,29701),(32,26227),(34,21135),(35,26667),(40,4380),(41,4347),(42,27907),(43,2015),(44,10),(45,1923),(49,19442),(52,31372),(54,28029),(56,17601),(57,31367),(58,25076),(59,202),(61,12421),(64,20979),(65,24945),(69,26226),(70,22600),(72,11894),(75,9865),(76,12445),(77,34246),(78,23864),(80,20521),(81,2798),(82,23908),(84,16775),(85,14642),(87,12871),(88,26681),(89,3897),(90,8566),(91,28614),(92,14262)]	102.596967
44	[(0,14203),(1,23858),(2,7653),(7,29084),(8,27604),(9,23627),(11,14503),(12,7943),(13,25086),(14,12325),(16,21846),(17,20927),(18,18459),(21,26922),(23,3547),(24,16565),(26,28420),(27,13072),(33,18639),(34,27941),(36,9964),(40,31395),(42,11858),(43,3188),(44,2143),(47,7451),(48,15695),(49,16389),(50,15944),(53,22287),(61,3205),(63,26807),(64,31048),(67,22691),(69,12544),(70,7090),(72,20551),(73,31587),(74,7085),(76,29165),(77,19846),(78,22974),(80,2854),(82,2628),(83,10519),(85,22509),(86,23796),(87,8409),(90,31010),(91,22398)]	120.851572
45	[(0,21822),(1,13132),(2,13997),(6,20730),(9,18750),(11,8223),(14,19023),(15,20913),(17,13081),(19,720),(20,4168),(23,1991),(26,29333),(30,8374),(31,14233),(32,23587),(34,2486),(35,26622),(40,13344),(41,5230),(42,34390),(43,31515),(47,32265),(48,15832),(51,26203),(53,13242),(54,3004),(58,13926),(59,27448),(60,18694),(61,11615),(63,13707),(64,27537),(65,23516),(68,25397),(70,16353),(71,1499),(72,10802),(73,25744),(74,21251),(75,10896),(76,33843),(80,26376),(82,18641),(83,32408),(84,26237),(86,27658),(88,20394),(90,23012),(91,28071)]	131.803107
