ruleset_index	matches	time_ms
35	[(2,10252),(7,2233),(12,9938),(17,3521),(25,1451),(28,4095),(34,3226),(36,8547),(37,10115),(40,6268),(52,9851),(55,7677),(58,7395),(65,10600),(70,6984),(75,10779),(77,6168),(79,7452),(82,558),(83,7001),(84,5948),(86,1823),(88,2538)]	37.170191
36	[(7,8286),(11,3279),(15,8585),(16,11214),(20,395),(23,11026),(26,8534),(29,6110),(31,8050),(32,10029),(34,10799),(48,4945),(50,6621),(52,6299),(53,3210),(54,11722),(59,8645),(74,3947),(79,4295),(92,583)]	36.110679
37	[(21,7852),(23,1522),(24,8363),(25,8072),(27,9401),(28,1650),(35,3281),(44,10950),(50,4430),(60,9485),(62,10004),(71,3266),(74,3854),(82,10447),(87,3942),(90,3160),(92,4761)]	41.015244
38	[(1,11127),(2,10922),(3,11505),(6,2219),(7,6731),(15,6077),(19,5017),(42,6932),(54,9161),(65,8139),(67,5213),(72,3151),(75,6742),(76,4719),(81,238),(86,982),(91,6218)]	36.137616
39	[(11,10428),(12,1732),(17,4924),(29,2287),(38,5083),(44,733),(46,2627),(52,10179),(59,10890),(65,6171),(74,6000),(82,10507),(91,1999)]	36.449971
40	[(2,5501),(4,2373),(9,10726),(15,6894),(19,10611),(24,8582),(25,975),(30,7646),(36,1281),(38,3074),(42,1086),(52,9566),(57,6150),(69,5781),(77,7500),(81,11458),(83,5530),(85,2639),(87,838),(88,4646),(92,10429)]	36.363701
41	[(2,6951),(6,94),(9,8133),(12,8851),(20,494),(26,3372),(27,9902),(37,5443),(38,4423),(44,3606),(49,1565),(50,4448),(53,1337),(71,11139),(73,9270),(75,11343),(80,9883),(81,9139),(84,8222),(92,6656)]	36.615790
42	[(3,1795),(8,3580),(9,5188),(17,9100),(23,8745),(42,9443),(43,6191),(47,11332),(51,3210),(52,1592),(57,3437),(58,1715),(75,2448)]	36.813697
43	[(5,4842),(8,281),(16,5971),(25,8146),(29,9444),(31,7623),(34,7331),(41,10588),(46,4810),(51,6573),(52,5578),(54,1818),(55,3807),(56,4078),(62,834),(63,11576),(70,3716),(75,8162),(78,5368),(79,6227),(83,345),(85,1782),(89,2307)]	36.562697
44	[(2,9499),(9,7919),(16,4540),(17,3669),(23,10766),(26,2933),(33,6017),(34,7619),(52,10575),(60,2298),(61,1551),(66,8566),(77,9255),(78,9788),(85,5366),(91,3787),(92,5489)]	36.762942
45	[(3,687),(10,5920),(14,2873),(23,6095),(24,3405),(26,2967),(27,10432),(31,2197),(33,9057),(35,3335),(45,10888),(54,321),(57,8249),(60,4818),(62,710),(78,9859),(88,8791),(91,10054)]	36.118975
46	[(0,4204),(4,4556),(5,3906),(9,8708),(18,1470),(29,8829),(30,11125),(32,3003),(33,4265),(44,5775),(56,4219),(70,7014),(76,6211),(77,10309),(80,1657),(82,3686),(84,10642),(86,873),(90,2995)]	54.550253
47	[(5,9411),(9,5347),(10,8017),(14,2379),(24,6964),(36,7914),(44,4632),(59,9059),(69,8079),(74,2249),(83,7914),(89,9838)]	38.863998
48	[(1,8132),(16,3146),(19,8547),(20,5861),(22,4598),(24,10198),(26,11246),(40,2825),(42,1975),(43,10123),(48,1158),(61,11195),(62,7060),(66,9366),(67,6762),(71,8080),(75,10837),(78,9432),(81,11577),(89,11618)]	44.040541
49	[(1,10211),(13,11623),(19,8377),(24,7075),(29,357),(38,3636),(39,42),(40,5470),(47,11056),(50,7724),(56,10119),(62,5206),(65,9116),(77,1754),(78,8707),(81,10688),(83,2555),(84,4176)]	36.705037
50	[(10,10441),(32,2266),(48,481),(52,7024),(55,4040),(56,5681),(60,10856),(61,1555),(62,5242),(63,1705),(64,2571),(66,485),(69,11554),(71,3695),(72,5085),(73,7479),(74,11196),(75,9845),(77,8672),(78,4735),(79,8957),(91,5061)]	36.851824
51	[(4,2766),(6,5780),(7,1678),(17,1309),(21,2997),(22,503),(28,10739),(31,4919),(45,11187),(46,8864),(50,11447),(51,3375),(60,6531),(67,2983),(69,6320),(74,9498),(75,1025),(82,4216),(84,11374),(86,1040),(91,567),(92,9990)]	37.072241
52	[(9,3513),(12,5657),(17,11513),(31,6550),(33,4398),(39,2540),(42,8094),(53,8760),(57,5497),(61,2852),(62,8862),(63,4668)]	36.703666
53	[(6,11494),(18,7389),(22,11145),(24,5682),(28,8510),(47,1082),(66,1185),(69,2008),(74,6629),(76,514),(80,856),(82,6389),(87,745),(90,2403)]	36.673551
54	[(4,10645),(6,7885),(16,7609),(22,6343),(28,10967),(30,432),(43,10925),(55,5870),(59,6765),(60,407),(72,10123),(74,10729),(78,5586),(80,3469),(84,1004),(92,2302)]	37.037816
55	[(2,4717),(7,11332),(12,11397),(31,9547),(32,2422),(35,8714),(37,6506),(41,594),(62,10927),(66,1310),(71,798),(73,4777),(74,8114),(82,10950),(83,9386),(85,4248),(92,2473)]	36.243789
56	[(5,6529),(8,4214),(9,8692),(16,4261),(17,10322),(22,660),(23,4547),(32,9166),(40,8393),(41,2074),(51,1006),(58,9271),(79,1131),(83,1558),(88,7352),(89,6226),(91,11709)]	36.042680
57	[(7,1651),(10,4224),(15,10030),(23,1388),(26,7091),(37,1553),(57,11185),(59,6777),(64,5510),(75,5191),(77,6022),(86,11372),(91,1136),(92,3720)]	36.483648
58	[(12,8048),(36,9529),(46,8608),(54,2451),(57,285),(70,10126),(74,5510),(75,2924),(78,5842),(82,6902),(87,592)]	36.027977
59	[(0,9904),(2,11676),(25,4965),(27,7519),(30,9937),(32,958),(38,3985),(41,7122),(43,10510),(44,7402),(50,1414),(55,6181),(59,10497),(67,9594),(68,411),(72,9585),(73,8002),(77,3639),(81,7864),(82,2432),(91,3653)]	36.938401
60	[(4,8293),(6,1451),(9,3266),(11,2431),(14,2495),(22,10393),(23,6709),(36,2684),(38,11376),(40,7069),(44,3056),(48,4728),(52,1099),(54,11250),(60,4532),(65,11383),(67,9611),(70,660),(71,4547),(73,3199),(75,6783),(79,4908),(82,11613),(83,6751)]	36.987637
61	[(2,6334),(6,10238),(13,10231),(16,7414),(27,6526),(31,9579),(33,6125),(42,3196),(49,10000),(52,7260),(58,9690),(61,5528),(65,6562),(68,6245),(70,7266),(77,527),(79,931),(88,202),(89,5408)]	37.353266
62	[(3,7174),(8,2938),(19,6481),(26,9563),(29,11156),(32,4714),(38,9678),(44,3704),(59,3251),(63,4334),(69,4630),(71,6654),(72,8790),(78,1877),(80,4890),(92,2711)]	37.038952
63	[(3,3443),(5,10341),(11,3292),(12,6653),(14,6007),(20,1021),(34,5264),(45,10460),(58,552),(61,1127),(69,11223),(71,1006),(74,263),(77,268),(80,10100),(92,9859)]	40.312305
64	[(8,1627),(16,5417),(19,3937),(28,6184),(30,1454),(32,3904),(39,7358),(41,4648),(42,2863),(47,5466),(54,7616),(67,3007),(72,4069),(82,8560),(84,1849),(89,2163),(91,5369)]	41.728032
65	[(8,2442),(12,3192),(14,7276),(20,5760),(21,9732),(34,7804),(35,9028),(47,4735),(48,8957),(65,9749),(70,4164),(74,7755),(82,8322),(88,4764)]	36.995220
66	[(6,10211),(9,6622),(15,8633),(19,10619),(20,415),(21,4971),(25,7115),(41,11758),(44,8138),(52,11168),(58,4533),(62,3605),(77,2779),(78,11022),(79,5141)]	37.276202
67	[(0,5989),(2,3006),(6,387),(12,7680),(17,3498),(18,387),(23,1085),(27,7233),(38,3257),(46,1588),(47,1282),(61,10063),(79,3123),(86,66),(91,2238)]	37.438540
68	[(11,3017),(13,8646),(15,2280),(23,7497),(27,5138),(30,11079),(31,11249),(35,7107),(40,10109),(46,9825),(51,3712),(55,11287),(56,5955),(58,10196),(62,8010),(69,8251),(70,6781),(78,7277),(87,6201)]	36.888532
69	[(5,6916),(7,4607),(9,8174),(17,6738),(25,2839),(27,3153),(42,8660),(53,9293),(62,9307),(66,4285),(67,1565),(76,5649),(79,2756),(85,3808),(89,6618),(91,10948)]	36.765435
70	[(9,4028),(11,3375),(14,10722),(18,613),(25,4783),(31,4629),(36,5261),(46,11273),(48,3738),(53,2706),(58,414),(65,2936),(69,6703),(83,10170),(84,1631),(85,1853)]	38.184318
71	[(0,1361),(8,2589),(9,8676),(31,11118),(34,10329),(35,3852),(36,8418),(42,6693),(44,1303),(45,5384),(48,5700),(63,10935),(70,723),(72,718),(80,8717),(84,8255),(86,11695),(91,9529)]	36.097372
72	[(0,11220),(1,5299),(15,10819),(16,2241),(25,9284),(38,9824),(41,3584),(48,10678),(50,9620),(59,7055),(67,1175),(71,10487),(76,782),(77,2884),(80,6958),(81,1847),(82,9039),(83,8704),(87,7262),(89,7578)]	37.311317
73	[(0,1139),(10,170),(22,3621),(23,2698),(24,2901),(27,7155),(29,5642),(31,500),(43,185),(48,9281),(49,6546),(60,8781),(70,860),(74,2329),(86,3763)]	51.456803
74	[(0,10625),(3,9096),(4,2870),(6,5716),(7,1638),(13,6703),(23,8281),(31,5631),(35,8553),(37,1135),(40,1824),(41,11023),(45,5233),(49,110),(51,11118),(55,4006),(58,842),(62,916),(64,10407),(69,1928),(70,1283),(87,9780)]	49.088597
75	[(1,991),(12,7675),(21,10103),(31,5751),(35,2291),(36,9599),(37,8057),(41,10949),(43,1825),(66,9659),(69,11231),(70,1161),(77,8677),(80,11759),(81,8666),(84,6216)]	36.621111
76	[(4,9431),(9,3833),(15,976),(25,9761),(40,386),(44,559),(54,2794),(57,5925),(65,8217),(67,9091),(69,2927),(81,156),(83,3291),(85,9527),(90,7258)]	37.843580
77	[(2,10351),(3,5386),(7,10924),(9,1075),(17,4591),(22,6024),(24,8378),(28,2101),(29,5759),(30,72),(35,7780),(40,5954),(46,94),(56,5241),(63,7752),(66,4347),(69,2726),(73,8475),(74,6246),(79,1504),(80,10988),(81,9344),(83,4300),(85,6494)]	36.206433
78	[(1,2915),(2,2070),(13,221),(15,5828),(25,8512),(36,11128),(44,2554),(52,1228),(54,6984),(56,4326),(60,4163),(71,5953),(81,2550),(90,3534),(91,2174)]	37.464764
79	[(1,701),(7,2158),(8,3181),(9,5983),(16,10204),(25,10701),(38,5138),(46,6153),(49,3826),(53,3819),(56,2616),(60,2912),(65,10839),(67,9093),(70,2979),(82,9250)]	40.872792
80	[(0,59),(1,1811),(4,11518),(8,3687),(11,9444),(13,7623),(20,8084),(23,3807),(24,3073),(28,8735),(33,3681),(44,11348),(45,11089),(47,616),(53,1629),(57,6418),(69,8351),(77,915),(79,1634),(84,2302),(85,388),(91,6525)]	37.489708
81	[(6,8480),(26,1828),(29,10936),(33,1997),(34,1398),(41,4820),(43,1069),(49,11500),(50,7336),(52,10452),(54,3022),(58,3665),(59,11703),(65,11521),(71,8328),(73,5422),(78,10909),(81,644),(82,6637),(83,11308)]	36.924799
82	[(3,2294),(12,2910),(15,9028),(21,6442),(31,812),(33,4690),(39,11654),(47,11240),(54,1724),(57,2230),(59,10631),(70,8583),(89,6973)]	36.741124
83	[(14,4396),(16,5099),(28,5109),(31,10577),(36,5053),(40,8180),(42,10889),(44,7006),(50,6256),(58,6577),(59,1843),(64,10023),(71,2345),(81,11100),(83,280),(84,6104),(88,4978)]	36.288449
84	[(0,11143),(2,4833),(4,3501),(5,5047),(7,8181),(12,11405),(13,5178),(29,9270),(32,3504),(43,1980),(45,4699),(52,810),(53,4692),(59,5448),(63,5259),(65,1611),(70,7578),(74,5927),(77,11224),(81,2623)]	36.666625
85	[(6,258),(7,2044),(10,2852),(20,8491),(25,11540),(26,1124),(28,11523),(30,694),(35,11377),(38,9645),(39,3678),(42,9144),(48,353),(52,97),(53,8591),(60,11454),(68,524),(72,2889),(75,5679),(82,3074),(87,5399),(91,11323)]	36.456355
86	[(3,1655),(5,4087),(7,6669),(10,10233),(12,1730),(14,11512),(19,3192),(29,9931),(31,8633),(33,1793),(40,8349),(58,7375),(71,2470),(72,10362),(80,1776),(84,2046),(86,8985)]	36.806072
87	[(10,6768),(14,8147),(17,8823),(24,5551),(30,3793),(38,4139),(40,2208),(46,7),(52,9566),(53,2875),(58,9466),(63,6321),(64,9444),(71,7931),(83,9054),(84,9235),(85,965)]	37.490383
88	[(3,808),(18,728),(19,7787),(31,6695),(43,1014),(44,8538),(45,2990),(50,4089),(51,7511),(57,11338),(68,1127),(84,11751)]	36.710653
89	[(2,6462),(5,9359),(9,6741),(15,5280),(24,8026),(28,1501),(32,8229),(37,5514),(39,229),(69,7575),(72,9039),(88,2099)]	39.334515
90	[(1,10797),(4,8310),(5,487),(7,8233),(9,1896),(13,6266),(19,10185),(28,1632),(31,3812),(38,7625),(44,1313),(47,1368),(62,3910),(69,7081),(75,3169),(79,5755),(84,795),(88,3727)]	39.054398
91	[(6,709),(7,5289),(10,1849),(18,1696),(21,5648),(34,8925),(35,8861),(37,4706),(42,4696),(49,3973),(65,1340),(66,5280),(71,792),(74,870),(83,6830),(85,3289),(92,10976)]	43.134832
92	[(9,10330),(12,8751),(16,8546),(25,6570),(26,10404),(27,5132),(35,5570),(37,1327),(40,6283),(75,8132),(79,6164),(81,8523),(85,7203)]	36.988549
93	[(1,617),(3,10020),(7,3253),(10,1068),(24,9011),(35,10580),(36,8088),(39,8506),(46,10020),(50,6733),(53,9763),(57,3346),(60,496),(65,2946),(69,6437),(71,2488)]	37.566867
94	[(10,11631),(16,5252),(23,7579),(27,562),(28,10796),(30,4579),(39,7400),(45,2380),(46,6401),(53,11154),(61,1118),(65,8114),(77,11299),(80,9879),(84,9452),(88,6618)]	36.932847
95	[(4,5393),(10,11502),(11,5749),(13,4278),(17,9036),(24,1764),(30,11212),(32,2693),(43,9553),(46,10901),(48,2027),(59,7632),(60,3572),(64,8843),(70,4669),(75,10002),(78,2521),(81,2683),(82,4617),(83,9378),(90,5980),(91,8305)]	36.652756
96	[(5,1777),(14,5337),(23,995),(35,3663),(36,6381),(38,9358),(41,11611),(43,1574),(61,3338),(63,10594),(79,5461),(84,7939),(90,760)]	36.865299
97	[(3,4365),(6,5048),(8,4907),(23,8059),(24,10733),(25,7020),(26,3282),(35,2734),(46,6677),(57,5158),(59,5913),(66,4970),(67,509),(73,5733),(75,3421),(79,78),(81,10012),(82,4562),(84,7253),(86,11522)]	36.979390
98	[(3,1835),(10,6019),(12,5740),(13,532),(20,4704),(36,7368),(38,9253),(40,5697),(44,2512),(52,434),(59,9633),(67,4823),(79,4857),(81,507),(82,620),(85,1087),(91,513)]	37.494102
99	[(9,7955),(12,1899),(13,4931),(16,5796),(28,4203),(29,11720),(32,9873),(33,772),(41,8295),(43,7920),(44,9993),(48,760),(53,1046),(54,4507),(58,1347),(60,5546),(65,6180),(66,10996),(68,8960),(77,2863),(81,3825)]	36.516720
100	[(0,9307),(6,6355),(7,10346),(10,8826),(14,6651),(15,250),(17,8675),(18,6438),(23,2230),(39,856),(43,3053),(46,4460),(50,2263),(54,3257),(61,2580),(78,9311),(79,4209),(80,3011),(84,5954),(86,4512),(90,7630)]	59.197037
101	[(0,9478),(7,1413),(8,9118),(12,3793),(14,7621),(21,3086),(22,4190),(27,8005),(30,10329),(34,3344),(39,5858),(42,7995),(44,2431),(49,7246),(50,5026),(51,1864),(55,3833),(60,8174),(68,10083),(69,1772),(76,5108),(83,9980)]	40.251632
102	[(16,4703),(18,5670),(33,7098),(41,1421),(44,5517),(57,7644),(61,10439),(71,10717),(82,3099),(83,1428),(88,5108),(91,9250),(92,11317)]	36.789219
103	[(4,3697),(11,6566),(22,2338),(26,11514),(35,3869),(44,5710),(54,10215),(62,9418),(63,6712),(67,4632),(72,11543),(75,10454),(82,10373),(83,6671),(88,4801)]	36.101021
104	[(0,10148),(4,5909),(10,9100),(13,4357),(19,3487),(29,10111),(32,7410),(37,4895),(51,1134),(69,8429),(83,1724),(84,1393),(89,5016)]	36.785221
105	[(1,4694),(5,9587),(16,3298),(18,6134),(29,7344),(30,4970),(37,2408),(44,5209),(48,2483),(49,6542),(56,2309),(59,5152),(60,5628),(62,5709),(63,10223),(64,3554),(70,50),(71,9170),(72,10298),(73,4406),(82,2076),(86,11276),(87,4078)]	40.647375
106	[(3,9438),(4,4560),(8,7717),(12,7188),(14,2489),(16,1651),(21,5779),(28,6597),(32,650),(34,5470),(44,8536),(52,9333),(57,5817),(61,10770),(65,2914),(72,8509),(75,2393),(80,6655),(83,2349),(86,280),(87,6104),(90,3236)]	37.205926
107	[(0,9927),(6,9424),(26,10546),(33,6487),(43,8588),(57,3791),(65,4735),(66,8957),(72,5244),(78,4339)]	36.864669
108	[(5,6205),(6,9504),(8,4840),(14,838),(21,5547),(24,4303),(35,1529),(38,11155),(45,9823),(56,1525),(58,352),(59,2536),(61,4447),(62,2293),(65,106),(70,8248),(76,4847)]	36.780756
109	[(16,6700),(19,10056),(23,483),(29,356),(30,1964),(31,4672),(34,3125),(35,4925),(39,2823),(41,5686),(44,4886),(45,4838),(46,9321),(47,11710),(49,1271),(54,4702),(59,9464),(60,1414),(76,3123),(81,173),(90,10871)]	36.428075
110	[(1,8962),(5,7276),(8,9626),(10,5494),(18,2971),(25,5541),(29,10844),(32,9729),(46,106),(56,7889),(57,3745),(61,5188),(68,5369),(71,6172),(73,6822),(74,5720),(79,5336),(81,6536),(85,6552)]	37.506750
111	[(0,5462),(1,1891),(5,1128),(6,10728),(11,5335),(18,2813),(19,9874),(20,6921),(34,11337),(39,6888),(44,8930),(51,6484),(62,3247),(64,10771),(79,4385),(91,9300)]	40.433681
112	[(0,8876),(2,1875),(3,7867),(13,3040),(17,2284),(25,11555),(51,7995),(54,2512),(62,9362),(63,1489),(68,3030),(73,6105),(75,812),(79,3072),(81,11455),(85,11521),(92,10905)]	37.467279
113	[(2,2922),(4,9625),(24,2063),(25,11306),(30,2226),(31,8334),(52,1179),(53,3180),(77,4124),(78,9038),(80,11691),(81,10316)]	37.266598
114	[(4,11319),(15,6118),(18,11378),(23,6195),(27,10876),(29,4869),(30,5649),(47,9168),(50,2653),(55,3080),(72,1913),(86,2041),(91,3898),(92,2876)]	36.733800
115	[(0,2744),(11,453),(20,11531),(26,2493),(27,4079),(33,4692),(37,9360),(43,5932),(45,2739),(53,2073),(55,1441),(59,687),(63,577),(65,7115),(75,5390),(81,6884),(83,5537),(85,10885)]	40.490899
116	[(3,1821),(10,8422),(14,7545),(17,7675),(29,7753),(32,11011),(36,6079),(37,7083),(41,8787),(64,9282),(77,589),(82,6015),(90,39)]	38.974393
117	[(3,1167),(4,9240),(10,2393),(12,9919),(15,7080),(18,10889),(29,211),(32,8528),(33,9649),(40,9378),(48,10890),(57,11511),(61,3524),(62,11467),(74,5807),(77,9490),(79,4570),(81,6588),(82,1338),(87,3508),(92,8784)]	36.737057
118	[(1,2030),(10,7870),(13,6875),(17,9253),(18,7894),(22,9838),(23,807),(26,4021),(31,9404),(37,7687),(38,3299),(40,10985),(48,568),(61,8363),(62,8072),(65,9734),(67,8737),(69,2681),(70,1680),(74,4861),(81,8621),(82,7058),(88,9507)]	38.896413
119	[(3,8175),(11,5195),(22,8210),(25,7826),(28,11533),(30,5357),(31,596),(34,6970),(42,9498),(44,1042),(61,5830),(65,3036),(69,253),(74,7238),(81,1063),(83,806),(86,799),(88,8669),(89,97)]	36.609096
120	[(1,4123),(6,6735),(7,3876),(18,8345),(21,9089),(22,11168),(24,3568),(27,11750),(43,4641),(50,2058),(61,7307),(62,5488),(64,230),(65,6337),(68,9762),(69,10146),(72,4539),(79,11595),(82,9884),(87,2480)]	36.720226
121	[(2,11634),(8,5404),(9,8414),(10,6442),(12,3486),(21,6752),(22,4429),(30,7646),(39,5750),(45,10972),(47,1713),(67,10482),(69,7081),(72,2122),(73,3850),(76,8162),(82,9532),(84,8340),(89,4244),(90,4517)]	37.279605
