ruleset_index	matches	time_ms
58	[(3,7364),(4,7126),(8,3690),(9,3922),(11,3171),(24,11714),(33,6067),(35,1296),(38,9387),(42,4119),(50,3302),(57,5912),(66,7696),(71,7677),(72,5164),(76,11870),(88,5566),(89,11317)]	75.579004
59	[(4,11017),(8,9127),(19,5586),(26,2569),(31,4914),(35,4281),(36,9966),(38,3059),(44,5258),(46,4520),(67,7354),(69,4489),(73,1592),(75,929),(76,2277),(82,2837)]	80.461283
60	[(1,8684),(8,1205),(10,5814),(12,8403),(24,5438),(31,1245),(37,2610),(39,398),(41,8621),(62,6202),(74,2392)]	83.422096
61	[(1,11154),(2,2777),(9,11888),(11,10128),(19,11690),(25,5584),(30,5251),(36,2058),(44,3765),(49,1297),(52,2833),(55,5943),(70,3240),(79,9534),(81,8752),(89,1170),(92,479)]	72.034494
62	[(0,4500),(3,8557),(4,5504),(11,2798),(17,1036),(30,9683),(38,6465),(39,1432),(40,4522),(42,3415),(43,10069),(48,10126),(49,2300),(58,1899),(61,2875),(77,8561),(80,8753),(83,4020),(85,10297),(86,3735),(87,2231),(90,9815)]	71.000245
63	[(10,2704),(11,6591),(20,842),(26,9230),(27,8005),(28,2814),(31,4368),(44,1083),(46,7703),(52,11021),(63,8923),(68,6360),(69,8241),(72,2069),(73,680),(80,1314)]	47.771399
64	[(1,7884),(6,1195),(10,7372),(20,4976),(22,4970),(37,10432),(46,396),(55,11594),(68,5588),(72,5486),(79,3888),(88,10350)]	36.579679
65	[(0,864),(17,1077),(24,2222),(27,8340),(28,3302),(29,10099),(30,10120),(34,9757),(44,10104),(48,6741),(51,5887),(55,4984),(67,7205),(68,7463),(71,515),(72,10707),(75,1513)]	36.937053
66	[(9,1066),(14,4737),(20,11797),(27,10850),(30,54),(38,7221),(41,766),(46,5512),(47,10036),(50,5150),(63,2063),(65,4555),(66,634),(75,8749),(81,526)]	37.503071
67	[(6,11189),(12,10929),(18,11189),(30,8387),(31,11544),(40,8896),(41,3817),(62,6819),(64,7608),(79,4603),(81,10019),(86,4133),(92,10475)]	37.467823
68	[(9,11910),(10,4340),(27,6266),(35,8501),(39,11090),(51,1306),(53,518),(54,9001),(58,8505),(60,5369),(62,9555),(72,4099),(74,10705),(75,11201),(79,3776),(83,7367),(85,1900),(89,7991)]	37.788333
69	[(7,4539),(13,10089),(14,9746),(27,3815),(38,2284),(44,1833),(52,3196),(75,10381),(76,4302),(78,4876),(79,11230),(80,5173),(83,1175),(90,7240)]	38.200107
70	[(4,11913),(7,3234),(9,4647),(15,10850),(16,7931),(22,6310),(27,2414),(32,11967),(35,4598),(51,2247),(58,10039),(61,5388),(67,1411),(73,4712),(74,2352),(79,5736),(85,5773),(92,3415)]	39.982685
71	[(3,2574),(4,1053),(10,3091),(15,11951),(16,2830),(24,11917),(31,5447),(37,11148),(38,10120),(45,2698),(49,11986),(55,5665),(60,6467),(63,7307),(64,6647),(70,8391),(77,10972),(85,1405),(87,5249)]	37.406523
72	[(1,423),(18,3825),(26,10433),(29,10715),(31,143),(35,4750),(42,4974),(47,542),(48,5276),(55,10793),(56,9271),(69,154),(72,2165),(74,11698),(90,8393)]	37.463874
73	[(3,3691),(8,7911),(12,2798),(40,4031),(52,8515),(62,1077),(64,10734),(70,10524),(71,1357),(73,933),(79,1505),(80,11325),(88,5726)]	37.146423
74	[(2,5873),(7,2614),(9,7005),(15,4348),(19,6505),(29,7883),(32,6792),(51,5447),(55,3063),(57,4935),(86,1332)]	37.334173
75	[(6,784),(15,10631),(16,259),(29,2131),(32,11411),(36,10474),(37,8856),(42,7501),(43,9148),(54,5841),(57,4623),(59,3937),(62,531),(70,4797),(71,10512),(76,9184)]	37.409889
76	[(8,11505),(9,9037),(12,10381),(18,9703),(29,10284),(35,7602),(36,1269),(37,7537),(38,3512),(40,4660),(46,2336),(47,6192),(48,9042),(56,5386),(58,4127),(59,332),(66,8415),(70,4117),(79,6576),(85,1358),(87,2050)]	36.866713
77	[(1,5187),(6,7663),(7,2220),(16,1998),(18,11679),(25,7382),(36,10099),(43,2866),(48,7348),(53,5304),(56,2883),(77,9161),(91,7119)]	43.775920
78	[(0,12007),(4,11532),(11,3612),(18,10470),(34,2712),(36,10699),(46,11907),(50,648),(61,7275),(71,8083),(72,9387),(76,9126),(77,3098)]	37.753763
79	[(20,8313),(21,5780),(25,1967),(31,959),(36,6670),(38,6266),(51,6551),(53,1162),(58,6060),(60,566),(61,299),(63,4877),(68,11087),(74,9684),(86,11174)]	37.515247
80	[(23,10727),(38,2442),(43,5952),(49,8785),(51,198),(53,2969),(54,5548),(57,3138),(58,2919),(85,4973)]	37.362024
81	[(1,4529),(2,3309),(6,9132),(7,10985),(14,5104),(21,9589),(33,8180),(38,11056),(50,433),(51,11848),(66,7197),(69,10439),(72,8236),(78,2404),(79,2669),(82,11856),(85,5187)]	40.589484
82	[(5,10897),(20,7840),(25,3601),(28,336),(35,7275),(43,4747),(52,2125),(54,3429),(58,5010),(72,1508),(73,10826),(77,7102),(84,567),(91,10669)]	44.728445
83	[(2,4865),(3,11279),(6,9636),(8,7302),(13,3848),(16,3457),(25,7957),(27,5348),(28,215),(29,5439),(44,10782),(46,10697),(56,2567),(68,9918),(71,7940),(73,11526),(89,11861),(90,11981),(91,2381)]	39.230660
84	[(2,7632),(4,7758),(6,3363),(8,4346),(13,758),(16,3417),(28,1330),(39,734),(40,10857),(41,4722),(42,789),(43,8588),(44,4585),(45,1960),(50,9630),(71,8393),(76,6235),(78,1070),(81,2597),(87,11821),(88,8456),(91,2557)]	38.263188
85	[(9,9149),(10,11606),(12,10317),(13,3517),(15,10665),(18,10234),(21,4378),(23,8515),(35,11233),(42,1793),(50,10702),(55,2233),(59,11215),(60,2572),(62,4964),(65,11314),(74,4970),(78,9450),(80,1231),(86,11292),(87,3350),(89,3370),(91,1101)]	55.603785
86	[(0,6182),(13,11672),(22,3031),(23,10523),(25,7349),(28,3719),(29,6642),(39,663),(47,10806),(50,2875),(54,1794),(55,2850),(64,9598),(69,10132),(81,3405),(88,1304)]	37.404055
87	[(8,6006),(23,10183),(24,7422),(28,5711),(30,1359),(31,11326),(32,44),(40,9342),(46,2419),(49,7419),(51,6706),(55,820),(61,7125),(66,5312),(75,2174),(80,5888),(82,5290),(90,9661),(92,3502)]	37.080992
88	[(5,2844),(7,623),(16,1762),(23,11543),(30,10058),(41,11348),(43,1481),(46,9930),(62,4517),(64,830),(67,206),(71,10712),(81,5804)]	36.976010
89	[(0,4852),(2,11908),(3,361),(8,8797),(9,7041),(10,8388),(16,6372),(17,977),(20,3524),(23,7939),(33,9962),(56,945),(58,47),(68,5765),(69,8277)]	37.952898
90	[(5,11461),(6,5071),(10,5636),(19,4683),(26,2672),(40,4426),(46,7102),(47,2390),(48,10611),(53,4130),(54,4002),(72,4413),(75,3947),(78,3830),(79,2656),(81,2603),(83,565),(84,6190),(85,10199)]	38.177324
91	[(1,8988),(3,9959),(4,187),(8,1602),(13,8253),(15,1363),(21,11373),(23,5681),(24,10384),(27,11699),(32,514),(36,3846),(42,5753),(45,8770),(58,10258),(71,979),(74,1951),(79,2446),(81,4510)]	37.196354
92	[(1,685),(7,6218),(17,2158),(31,10038),(39,10339),(50,10366),(57,11083),(85,3079)]	37.753032
93	[(9,4732),(10,9318),(13,2196),(18,11889),(21,10108),(26,10647),(34,8304),(37,5913),(38,9293),(47,10345),(52,458),(63,1165),(66,6647),(72,195),(79,9290),(84,4339),(85,1182),(86,2593),(88,4053),(89,5216),(91,2764)]	37.372513
94	[(1,11349),(7,2948),(12,6419),(14,2563),(17,6820),(20,7359),(23,8283),(25,8114),(30,3029),(33,6169),(35,9264),(40,9850),(55,8578),(59,3482),(60,1751),(62,3638),(71,8854),(82,7144)]	38.017020
95	[(9,4370),(11,9607),(13,601),(17,11581),(21,7247),(26,9880),(38,6329),(44,4557),(46,3423),(55,9127),(66,8721),(72,11192),(74,8616),(88,2936)]	37.126027
96	[(2,6987),(4,5952),(18,11790),(22,10385),(29,10141),(31,3739),(32,5064),(34,285),(36,2872),(43,5),(52,10482),(54,10831),(61,4910),(65,852),(80,2836),(83,4762),(85,7824),(92,3694)]	39.744467
97	[(2,8383),(7,8523),(10,5477),(18,7939),(23,7498),(30,7171),(32,6886),(39,2887),(44,6733),(49,630),(50,11784),(61,6489),(71,9163),(75,9789),(78,430),(81,2305),(83,2509),(90,2311)]	36.899504
98	[(1,7728),(5,1017),(13,1552),(16,719),(21,9932),(24,9457),(27,1272),(31,4258),(44,4376),(49,2063),(54,9347),(65,5557),(70,8986),(71,1874),(76,10622),(88,8372)]	36.550242
99	[(0,6727),(1,7157),(8,7616),(21,8890),(25,10104),(33,11394),(36,4493),(38,9835),(39,8973),(41,9496),(62,4188),(67,11528),(69,2705),(72,5708),(79,3036),(84,2730)]	36.629282
100	[(13,9023),(21,3060),(24,5010),(27,4042),(30,4163),(35,3601),(47,10059),(48,2040),(51,11290),(64,2809),(67,8472),(68,7801),(72,7229),(74,3579),(78,424),(88,11236)]	38.708483
101	[(2,1431),(8,7149),(9,11904),(11,10163),(12,1359),(14,7591),(35,9927),(42,8855),(46,4503),(52,6200),(55,9037),(59,8327),(70,4975),(88,9500)]	37.870094
102	[(1,4519),(9,3307),(17,11477),(18,6002),(19,10168),(21,11600),(22,10688),(25,11979),(34,4879),(35,7029),(37,2314),(39,130),(54,1847),(59,5959),(61,8012),(62,9556),(67,917),(71,7025),(73,3667),(87,6707)]	37.486822
103	[(1,5296),(7,5387),(21,3677),(22,68),(25,3093),(26,5647),(30,5149),(40,6572),(41,9512),(58,2135),(64,3502),(67,8030),(77,6372),(80,4269)]	37.012003
104	[(0,10369),(6,6242),(9,2518),(12,7107),(14,5157),(35,4916),(36,6857),(42,2179),(44,1765),(46,7519),(54,5807),(55,3053),(56,1727),(62,10746),(65,8528),(66,3229),(74,10090),(76,11795),(81,11813),(83,3429)]	37.871897
105	[(3,1487),(5,5774),(27,6119),(32,9170),(38,10780),(48,2065),(50,8),(54,5946),(56,160),(58,1243),(68,449),(69,9908),(71,10947),(86,4793),(88,6016),(89,9503)]	38.862285
106	[(3,6449),(8,8063),(15,7286),(21,4059),(38,6653),(49,9746),(60,8006),(75,211),(76,10016),(81,3720),(82,11818),(83,903),(92,6790)]	42.055928
107	[(0,2052),(6,583),(16,2467),(17,3048),(18,10410),(40,10917),(56,2539),(62,6461),(64,6907),(66,6741),(69,6735),(70,5367),(72,4131),(73,1342),(81,5138),(82,2934),(92,5677)]	44.781351
108	[(0,5891),(7,3237),(15,9015),(20,10177),(25,10155),(35,10789),(38,5398),(49,4974),(54,8329),(58,7096),(62,11997),(66,8471),(72,11033),(73,3647),(77,9837),(84,307),(85,1383),(89,2521)]	37.244182
109	[(0,4938),(4,8998),(27,743),(28,3636),(32,10606),(41,3572),(55,6782),(61,2682),(63,10065),(76,4603),(86,7956)]	38.179058
110	[(1,6009),(3,8212),(9,874),(11,10146),(13,1011),(14,634),(16,8193),(21,158),(28,3899),(30,10566),(33,4146),(35,1980),(39,6661),(47,8471),(49,10022),(64,629),(71,4094),(73,9487),(79,10701),(83,9788),(84,5574)]	41.911419
111	[(4,1549),(11,5883),(17,1966),(34,5653),(35,3455),(39,7794),(43,1771),(45,5521),(47,7594),(57,1885),(64,10545),(69,7765),(72,226),(76,10260),(85,11136)]	50.421166
112	[(1,10300),(14,9557),(26,7846),(27,3581),(28,2453),(31,1364),(35,8361),(40,5743),(43,559),(44,6990),(46,3068),(51,8855),(54,4376),(60,11775),(64,9880),(69,10616),(87,7101),(92,6785)]	46.293098
113	[(0,6447),(2,5622),(4,6303),(6,10307),(11,9606),(15,840),(16,9641),(32,5996),(40,2335),(50,2433),(62,2603),(68,1867),(70,8584),(71,367),(72,11412),(74,8066),(78,11156),(79,11031),(86,4873),(88,8715),(90,11944)]	38.306871
114	[(5,9204),(10,9936),(12,8320),(22,11533),(29,8299),(30,4302),(33,7148),(34,6091),(44,10830),(45,8266),(52,340),(59,6985),(60,413),(61,4812),(65,6788),(67,9562),(81,4048),(83,1726),(85,5313),(91,5792)]	37.497655
115	[(0,6085),(32,7807),(34,5775),(48,1746),(50,7858),(58,5910),(59,9520),(72,6571),(74,10793),(75,8945),(83,1093),(87,3278)]	37.991700
116	[(13,11817),(22,10283),(24,8894),(36,11833),(45,88),(53,9848),(57,402),(63,7757),(67,11258),(68,10795),(72,4447),(81,6102),(88,7914)]	38.144654
117	[(0,4197),(7,7588),(10,211),(17,4158),(30,5766),(31,10235),(59,4484),(69,11886),(74,2754),(75,7645),(79,10365),(82,5230),(85,10719),(87,4831),(90,2073)]	37.006804
118	[(6,194),(13,4095),(24,2406),(26,5205),(33,10602),(40,6837),(41,4524),(43,1902),(47,175),(48,9975),(56,2542),(57,7674),(81,643),(82,2625),(92,5263)]	37.655227
119	[(12,10803),(17,6063),(21,1876),(22,4182),(29,10403),(33,5637),(38,703),(44,10960),(51,9192),(57,7068),(63,7119),(65,4468),(70,5496),(71,5076),(72,9849),(73,3579),(75,8018),(81,9018),(87,3783)]	37.677996
120	[(1,4593),(8,1450),(11,9521),(14,7913),(16,9942),(24,16),(28,6580),(33,3386),(38,4906),(40,4307),(45,398),(58,11314),(65,5463),(71,1584),(72,8729),(76,194),(79,4638),(81,6584)]	37.239992
121	[(20,6535),(42,4263),(48,871),(51,11966),(78,11199),(80,4361),(86,2024),(89,6926)]	39.581114
122	[(9,8591),(11,9814),(18,5083),(30,5423),(34,1111),(38,150),(39,932),(40,8176),(44,371),(46,8452),(47,1037),(54,1842),(57,2032),(66,5716),(75,11209),(85,6268),(88,7197)]	38.316943
123	[(1,2508),(7,8602),(12,8015),(13,8549),(17,4349),(18,196),(19,9725),(20,11247),(22,6794),(23,9954),(37,8501),(38,11450),(40,11447),(51,3662),(52,8536),(56,6360),(59,2898),(60,3824),(64,4858),(84,6416),(90,6254)]	44.334941
124	[(0,7598),(2,11108),(4,4996),(12,8113),(13,10937),(27,11656),(28,7088),(30,9045),(40,3873),(50,11388),(51,9361),(60,8128),(61,11006),(62,210),(63,3672),(74,1580),(79,7231),(91,5005)]	37.907165
125	[(4,3679),(5,7112),(8,9667),(9,10040),(16,3324),(19,1290),(21,6932),(26,5319),(27,11837),(39,3615),(43,2321),(53,6991),(60,9127),(65,8663),(72,275),(74,1523),(75,2281),(77,9199),(79,1857),(82,8843),(85,3888)]	37.261650
126	[(3,3307),(5,5048),(8,7018),(9,7239),(13,4635),(23,9714),(38,9441),(39,1538),(44,8397),(47,1966),(51,6653),(62,6001),(67,5651),(71,8670),(72,9185),(75,3267),(80,3730),(84,1956),(86,959),(88,11665),(91,10309),(92,5112)]	37.194745
127	[(1,10349),(3,1620),(5,4947),(8,4935),(11,7689),(13,11990),(25,275),(32,5568),(34,664),(40,2037),(43,7818),(55,9427),(59,6507),(63,7976),(77,6451),(80,2867),(86,4231)]	37.243949
128	[(6,658),(7,2729),(8,7160),(9,1524),(10,5917),(11,765),(33,2062),(40,9842),(46,2284),(52,9442),(62,10362),(76,1440),(91,4175)]	36.643465
129	[(1,3055),(9,487),(14,9001),(17,5755),(20,10295),(21,5934),(22,10723),(24,6384),(33,1311),(37,6432),(43,6320),(48,901),(54,8265),(59,8886),(68,10958),(80,3117),(82,534),(88,4937),(92,10119)]	36.467740
130	[(0,1008),(4,10614),(5,1114),(6,9119),(14,5492),(18,10659),(21,2281),(27,8131),(30,7210),(31,11295),(37,3276),(39,3518),(70,2104),(72,4052),(80,10875),(87,7341),(88,8678),(91,340)]	36.822222
