ruleset_index	matches	time_ms
11	[(2,6367),(5,1826),(6,1676),(8,17677),(9,1074),(13,7471),(16,14518),(18,3261),(19,2423),(29,9075),(31,10373),(36,12441),(37,14960),(38,12341),(42,7933),(46,801),(50,274),(60,2484),(61,14497),(63,3880),(64,12159),(66,11094),(67,11371),(68,2722),(70,6766),(71,16543),(74,6452),(75,10481),(80,19019),(82,8157),(87,9583),(88,17743)]	81.392616
12	[(1,11447),(6,11468),(9,15772),(17,14223),(28,14752),(31,8385),(32,19014),(34,7554),(37,336),(38,10740),(40,1393),(43,17060),(44,14054),(55,13607),(59,13892),(62,8662),(67,843),(69,299),(71,13912),(73,5237),(79,15610),(80,3829),(81,7925),(83,17179),(87,12310),(88,1910),(89,13288),(90,11665),(92,16898)]	81.013822
13	[(2,2188),(7,2259),(9,10224),(10,8806),(11,1928),(12,8723),(13,2591),(22,951),(24,7666),(25,13976),(29,9138),(33,16748),(36,6461),(38,732),(39,5273),(45,14058),(46,18183),(48,3116),(49,13333),(53,17326),(54,5383),(56,18083),(57,18306),(60,2923),(67,12930),(69,5059),(72,12310),(75,6288),(76,11604),(80,14105),(82,354),(83,3070),(85,14951),(86,1998),(87,6804),(88,11171),(90,3849)]	81.076420
14	[(0,6299),(8,15279),(12,10513),(13,5539),(14,10868),(20,1793),(23,17913),(34,13048),(35,6787),(38,18773),(40,13645),(41,15323),(44,13581),(46,18924),(50,18935),(52,17905),(57,5580),(58,8060),(59,13098),(63,15841),(65,5820),(72,15791),(73,18321),(74,3381),(86,5173),(89,19038),(90,2248),(91,2627)]	90.269396
15	[(4,9998),(5,4810),(9,6219),(23,14277),(25,4598),(32,13616),(33,697),(35,6882),(37,4932),(41,15215),(49,440),(50,14216),(53,2119),(54,6478),(58,8961),(63,5686),(65,84),(68,17336),(73,8929),(74,12770),(76,19465),(78,1890),(79,9527),(81,18349),(90,110),(92,18237)]	81.505895
16	[(4,7890),(14,18364),(15,7138),(18,11370),(22,3336),(24,13378),(26,15567),(30,4426),(32,4236),(37,18578),(43,15369),(48,2318),(54,13852),(57,17306),(61,16401),(62,15466),(63,8899),(66,14889),(69,18397),(70,13625),(71,11121),(72,3079),(73,16947),(86,2527),(87,7806),(89,4633)]	81.365883
17	[(3,16137),(5,9762),(10,530),(12,4603),(13,7843),(14,8309),(17,12181),(19,15061),(32,8173),(34,10641),(35,7094),(40,15032),(42,14833),(47,15078),(48,7745),(50,12378),(51,17558),(52,15038),(53,690),(54,11637),(56,17901),(59,3487),(60,12061),(64,2676),(74,13407),(78,16160),(83,4785),(86,1639),(88,8389),(92,8220)]	81.866859
18	[(0,1940),(1,12053),(2,1654),(5,8765),(7,12344),(9,8559),(14,14770),(15,7284),(17,16204),(18,13673),(19,13985),(24,111),(27,18479),(32,18155),(36,5016),(37,531),(38,11276),(40,17806),(44,14927),(48,16723),(51,8365),(53,8177),(57,7137),(58,16455),(59,7317),(62,10104),(65,6050),(66,6792),(72,6855),(73,9834),(74,16757),(75,11821),(76,3614),(79,1198),(83,15092),(86,2603),(87,10208),(90,13410)]	81.098926
19	[(0,10027),(3,4414),(4,13284),(6,12186),(9,17998),(10,2795),(14,15606),(17,7058),(19,9931),(23,19212),(24,10787),(25,17484),(27,9802),(28,9812),(30,4970),(39,19096),(42,6225),(45,13941),(46,15165),(52,8094),(56,8342),(59,4528),(62,18876),(66,13101),(70,5481),(72,4025),(74,15333),(77,14589),(78,9443),(79,18654),(80,15399),(81,19362),(83,3054),(88,10583),(89,8020),(90,6807),(92,15395)]	79.685767
20	[(4,8195),(8,7566),(11,18910),(14,1733),(15,9054),(17,1989),(22,19439),(30,10262),(31,15912),(33,14792),(35,16397),(41,6182),(45,135),(46,6785),(47,7595),(53,512),(54,18522),(56,5601),(59,7406),(60,15322),(62,10883),(64,13594),(65,3966),(75,6413),(76,15471),(77,7184),(79,12202),(80,9843)]	80.633785
21	[(0,13411),(7,17102),(10,3296),(11,2967),(12,407),(15,12999),(17,19315),(18,7940),(29,14282),(30,18124),(36,12560),(41,42),(43,13831),(44,15740),(50,4778),(51,5413),(54,6257),(55,18130),(59,17999),(60,627),(62,2871),(66,13611),(67,17412),(77,16321),(81,11552),(83,19386),(91,14790),(92,3271)]	85.568682
22	[(1,16905),(3,16130),(12,3346),(15,8221),(18,11696),(20,181),(23,7119),(28,2626),(29,6297),(34,18621),(38,4610),(39,799),(42,9331),(47,908),(48,13685),(57,17955),(60,5022),(61,9597),(63,8355),(64,9043),(69,8360),(79,7684),(82,4401),(88,4855),(91,11371)]	79.554265
23	[(2,16877),(13,7105),(22,19152),(27,11019),(34,812),(40,18959),(46,15763),(51,10465),(54,5844),(56,10838),(57,1164),(61,10319),(63,9883),(67,986),(68,12353),(69,3358),(76,4099),(77,12525),(80,17341),(83,3225),(89,473),(91,12693)]	81.693847
24	[(0,3861),(10,1568),(16,4394),(27,1290),(29,9002),(30,8626),(32,8195),(34,16259),(37,2502),(38,9750),(40,16238),(41,6453),(44,4777),(51,14023),(57,12846),(58,165),(59,16823),(60,8566),(61,11828),(62,4404),(64,13749),(66,4895),(71,16600),(73,7232),(79,12028),(83,13476),(84,1054),(87,12446),(90,12247)]	83.431906
25	[(3,4104),(7,17820),(10,3223),(17,419),(24,12154),(25,13411),(28,4070),(31,4275),(33,5217),(35,14067),(45,18156),(50,18467),(51,14628),(54,11977),(57,15948),(59,17091),(60,16884),(61,16904),(68,11735),(75,7518),(84,7527),(87,10352)]	81.783026
26	[(1,2064),(2,10889),(3,12008),(6,18861),(9,1823),(13,14246),(14,5137),(23,14137),(28,7267),(30,16452),(33,9454),(34,9003),(36,15940),(39,3784),(40,8977),(41,13698),(42,1481),(47,8619),(50,16084),(53,16811),(63,9398),(65,3151),(69,721),(73,8161),(77,11355),(79,3714),(81,16960),(83,15361),(86,11960),(87,2280)]	81.930192
27	[(2,2468),(5,14339),(9,9508),(12,586),(17,15408),(22,18821),(23,1541),(24,5251),(26,55),(28,7614),(39,14835),(40,16678),(46,13559),(50,13502),(52,13353),(53,18405),(58,4346),(59,8703),(64,13306),(68,17257),(72,6928),(74,6339),(78,10421),(81,10938),(89,16031),(92,3901)]	94.497336
28	[(2,7922),(4,15587),(5,17735),(7,17054),(9,9761),(14,19161),(15,2151),(16,10591),(18,14757),(21,9362),(23,17812),(26,6569),(28,14451),(34,457),(36,5462),(38,13568),(41,11173),(46,2943),(58,194),(59,1038),(61,8304),(66,7149),(68,5186),(77,3612),(78,810),(91,18844)]	81.026526
29	[(8,18638),(11,1583),(24,15260),(27,6211),(33,5156),(35,13076),(41,853),(42,11960),(44,11512),(49,12231),(51,9539),(52,16862),(55,10565),(58,6512),(63,8058),(64,10735),(65,5199),(70,893),(73,7809),(74,6428),(76,3666),(81,7451),(82,11972)]	81.466894
30	[(2,6798),(10,12744),(11,1723),(17,5869),(19,19052),(20,15730),(21,14042),(22,2241),(23,8851),(24,18515),(31,15197),(51,9989),(54,8833),(55,17279),(61,2502),(66,11978),(67,6002),(69,16347),(71,5600),(74,1680),(81,1404),(88,15593),(91,6915),(92,6254)]	80.829926
31	[(1,411),(8,12891),(20,4137),(24,14352),(25,5855),(28,7022),(30,16117),(31,3198),(33,12464),(48,6109),(49,17820),(52,5777),(56,14391),(57,5431),(60,14160),(63,4609),(65,3624),(67,15440),(73,16972),(75,19187),(76,5836),(80,14200),(83,12098),(87,1702),(88,18387),(90,7466)]	80.460857
32	[(0,9959),(4,17695),(5,2545),(7,7055),(8,10750),(9,16555),(15,17490),(20,3367),(21,3107),(22,7609),(23,4251),(26,9271),(30,6225),(31,1281),(33,16903),(36,6954),(39,4602),(41,11860),(45,7914),(50,14978),(57,16393),(68,16693),(71,6579),(72,18644),(74,12620),(75,18218),(82,8080),(84,10838),(85,1164),(88,15403),(91,15288)]	80.506873
33	[(3,7023),(5,10237),(13,11350),(14,13320),(15,10480),(16,12498),(18,14781),(19,16551),(27,3235),(28,393),(32,4791),(36,13022),(37,1085),(38,17403),(42,3304),(48,14389),(49,2280),(54,10479),(57,18194),(59,3052),(62,2361),(65,7066),(66,729),(67,13824),(68,4063),(69,13685),(71,5783),(72,6970),(74,2780),(82,18494),(86,8908)]	84.363975
34	[(3,7384),(12,3509),(21,12931),(28,16844),(33,13411),(43,17353),(50,2403),(51,4366),(53,19234),(54,18260),(56,16106),(59,16863),(69,7853),(70,10692),(73,17488),(74,18417),(77,8617),(83,1572),(84,17169),(85,18701),(87,1779)]	79.839652
35	[(1,5944),(2,6196),(5,19571),(10,4464),(13,12688),(16,18151),(25,17255),(27,4307),(36,9348),(41,3600),(42,17146),(45,8730),(46,16548),(49,7274),(54,7468),(58,9506),(59,13930),(62,14759),(66,14988),(69,9305),(72,8487),(74,17728),(75,18171),(79,9485),(81,17872),(82,15784),(83,293),(85,13971)]	80.412884
36	[(4,16213),(16,11607),(19,13916),(20,8929),(21,12770),(36,9618),(39,5581),(44,12964),(47,18043),(50,17224),(56,4797),(59,2733),(62,1419),(63,1177),(70,10927),(72,13436),(78,11115),(83,10680),(84,1688),(85,14819),(86,6700),(88,7364),(92,2790)]	80.733803
37	[(4,19177),(5,10471),(9,13978),(10,16564),(12,13701),(15,354),(18,13711),(23,11166),(28,2209),(30,13092),(43,18732),(44,12182),(50,14810),(53,1081),(54,5478),(59,13402),(63,8565),(64,2215),(65,5035),(67,7880),(68,1426),(70,4307),(74,3420),(76,6435),(77,1484),(78,5136),(80,3453),(83,19499),(87,9080)]	79.538225
38	[(2,10500),(3,1721),(4,8085),(6,13164),(7,14501),(9,7998),(19,14286),(21,271),(22,9268),(24,17689),(28,11309),(32,3839),(36,16189),(38,3004),(43,4927),(45,135),(46,10595),(49,6260),(50,16662),(55,17986),(56,10237),(58,5225),(63,5138),(64,1636),(65,10709),(66,3534),(77,12573),(79,10915),(82,18455),(88,17554),(90,9326),(92,4603)]	80.055287
39	[(2,9504),(3,112),(4,490),(6,12924),(7,18176),(8,18660),(9,13515),(10,7963),(11,4676),(13,5935),(15,12790),(18,17324),(20,2023),(23,7200),(24,17459),(26,5443),(29,12386),(30,11752),(31,13907),(33,15050),(35,3996),(36,44),(41,10065),(42,10851),(43,8989),(44,685),(47,8027),(48,9958),(54,10125),(57,4751),(62,17425),(70,15118),(81,8664),(83,9578),(88,18494),(89,10383),(92,15699)]	86.038983
40	[(0,10065),(3,9548),(11,14233),(28,8751),(29,4531),(32,1977),(33,18561),(36,6569),(38,14451),(50,5329),(51,15711),(53,17561),(54,10423),(61,15519),(65,718),(70,11276),(71,8793),(76,1646),(77,1878),(82,9601),(88,9378),(92,12587)]	85.749527
41	[(1,7523),(4,19128),(5,2660),(9,5836),(10,9180),(11,710),(15,11424),(17,7869),(22,3134),(23,11472),(27,18016),(28,16484),(29,11346),(31,4811),(37,6477),(41,9753),(42,4677),(48,1737),(49,5871),(50,10266),(52,15113),(56,6008),(66,10382),(67,1815),(70,12512),(78,8894),(92,16675)]	79.769530
42	[(1,9263),(3,12572),(6,4149),(12,7124),(13,5994),(18,11696),(24,14962),(32,17081),(34,9326),(35,5682),(38,16859),(39,12010),(43,12910),(45,4375),(46,12479),(50,3092),(53,2385),(54,4413),(65,1959),(68,506),(70,9444),(73,12963),(74,14474),(78,3399),(80,18126),(84,16274)]	79.511105
43	[(2,13930),(15,12005),(16,7761),(20,12476),(25,12908),(26,1749),(28,3266),(29,14156),(30,11078),(33,1566),(39,1663),(40,31),(43,8209),(49,15353),(52,12577),(55,8389),(58,13057),(61,19131),(62,15036),(65,200),(71,16029),(75,19281),(79,13315),(81,9832),(87,6662)]	78.983739
44	[(4,8219),(9,5233),(12,1742),(13,2526),(17,10517),(30,14277),(32,19497),(34,7463),(36,2742),(38,1409),(41,7031),(42,11679),(44,11833),(46,15452),(50,147),(51,19033),(53,15724),(58,3228),(60,9056),(64,13503),(67,14797),(68,15666),(69,138),(72,4932),(73,7346),(75,6065),(79,15517),(80,17464),(84,16798),(86,9778),(89,9252),(91,12242)]	79.383999
45	[(8,2861),(9,15549),(13,18223),(17,3112),(18,15233),(21,18040),(22,7218),(23,10751),(26,5337),(28,3127),(30,12944),(33,16951),(34,6913),(35,12145),(36,7241),(37,5371),(42,1672),(43,3295),(47,13008),(51,15733),(52,19519),(54,8483),(56,15892),(59,11790),(69,1440),(72,166),(73,7900),(75,1196),(77,10826),(89,10049)]	83.564654
46	[(9,4407),(11,12188),(14,6453),(15,12902),(16,6488),(21,14512),(22,13837),(23,15145),(24,17409),(30,7313),(32,14263),(33,6359),(35,983),(39,11685),(40,3037),(41,13242),(44,8749),(45,12),(49,16748),(50,13758),(51,4714),(53,14348),(59,8951),(61,629),(62,12197),(63,15501),(64,11929),(65,7636),(70,5644),(74,9954),(81,923),(82,17309),(83,16404),(85,9593),(87,13979),(88,6879),(90,10222)]	81.956050
47	[(1,9436),(2,2615),(4,8740),(5,2748),(10,17259),(15,1228),(18,19589),(20,9731),(24,12033),(29,6065),(32,4222),(34,16253),(35,224),(43,14360),(45,12830),(46,2949),(48,16747),(53,1060),(55,12905),(58,18267),(62,11119),(64,13311),(68,13086),(69,17983),(81,12461),(86,19502),(90,6632),(91,4870)]	80.303311
48	[(4,13727),(5,7613),(6,907),(8,14534),(9,1292),(19,9348),(23,12897),(24,11432),(25,1999),(27,19387),(33,5061),(35,13724),(38,7143),(40,8019),(41,5084),(43,2478),(44,13059),(45,1799),(49,18082),(52,9252),(54,12238),(55,2777),(56,8007),(60,13243),(63,12218),(67,3276),(70,6911),(76,14945),(79,650),(90,4275)]	81.585407
49	[(1,3801),(4,2631),(7,2043),(8,7905),(9,14252),(10,7755),(12,18162),(27,3683),(28,18897),(31,6580),(32,7672),(33,17028),(34,8996),(35,8075),(38,6655),(47,16985),(52,8242),(56,6942),(58,17580),(59,18093),(62,827),(67,12802),(70,5046),(72,3913),(74,10360),(76,15180),(79,16793),(86,1998),(87,4790),(91,16464)]	79.983625
50	[(0,10913),(2,8382),(6,12377),(7,5773),(8,9523),(10,9487),(21,19161),(22,10840),(25,13252),(28,6777),(30,13892),(37,17967),(38,2235),(41,2042),(56,15001),(59,17335),(61,5690),(66,12678),(71,4184),(76,7418),(77,15931),(81,11436)]	82.482994
51	[(1,10405),(3,2984),(4,11675),(6,15993),(8,6549),(9,13550),(13,4313),(18,18346),(20,16113),(21,18965),(23,4881),(27,6406),(29,286),(30,5545),(31,5547),(32,11521),(36,11836),(38,10988),(42,4949),(45,11911),(49,13555),(53,8035),(54,5983),(65,18565),(68,15260),(71,7724),(73,16857),(74,2045),(82,5192),(88,15276),(92,15427)]	82.009752
52	[(4,14100),(12,9918),(14,3098),(15,7636),(22,116),(27,13685),(32,1627),(33,18161),(34,10201),(35,4682),(37,11076),(44,8243),(45,2687),(52,15632),(53,2183),(56,11087),(57,5001),(63,11764),(74,11112),(84,2652),(85,4711),(86,3972),(89,10044),(90,2896)]	94.646260
53	[(3,2210),(8,14604),(11,4023),(13,18808),(14,18225),(15,17733),(16,3765),(21,13536),(25,4470),(26,12224),(28,5054),(29,1264),(42,16288),(43,12226),(45,7069),(46,10956),(50,13228),(52,5401),(57,7217),(58,11480),(62,702),(63,4571),(74,5876),(76,4623),(79,18156),(82,715),(86,3720)]	81.052638
54	[(0,12326),(3,1123),(5,3611),(10,662),(12,16935),(18,14580),(22,4960),(26,17494),(27,4195),(28,8410),(31,4778),(33,7670),(34,10235),(42,12257),(44,13280),(48,8292),(54,18855),(58,15796),(59,9766),(63,12313),(64,3238),(72,2478),(73,13059),(74,15875),(78,7520),(84,9561),(85,17485),(87,14623),(88,4040)]	81.015173
55	[(2,15246),(4,6578),(6,16172),(10,13144),(13,17417),(16,388),(19,6251),(21,13686),(33,11463),(34,3538),(36,5507),(38,10386),(43,17979),(45,9824),(46,4837),(50,11599),(52,1705),(56,5766),(58,6186),(66,2061),(69,2228),(73,7787),(74,8369),(75,5368),(76,5710),(77,19027),(79,16546),(81,18732),(82,12182),(86,12770),(88,2866)]	80.780842
56	[(0,6857),(1,18691),(3,610),(11,12011),(15,15596),(18,16102),(24,3757),(31,4782),(40,16457),(42,10565),(48,5044),(52,18164),(58,2272),(59,15994),(61,8417),(65,18851),(68,10595),(70,3583),(73,18693),(76,8008),(79,11332),(81,15317),(84,14203),(85,9529),(89,14141),(92,16746)]	81.033296
57	[(2,12458),(6,16293),(12,18061),(14,2902),(15,15807),(17,3336),(29,19448),(30,4621),(32,4177),(33,2684),(48,8771),(49,4948),(52,2747),(54,17831),(59,15663),(62,13039),(63,10271),(64,10000),(74,5242),(80,19266),(81,9526),(82,11303),(85,401),(87,9668),(90,7851),(91,19359),(92,16778)]	84.553615
58	[(2,17183),(9,6357),(10,17340),(11,17697),(12,8762),(14,15739),(17,114),(19,16864),(20,10694),(21,5853),(24,9671),(26,12283),(27,4130),(28,10507),(35,19009),(44,8956),(47,4295),(48,16484),(53,13624),(56,1391),(62,8332),(65,747),(74,10000),(83,5682),(87,1109),(89,11581)]	86.609279
59	[(4,4008),(7,6119),(18,17673),(26,14954),(27,11767),(38,98),(45,5630),(48,11509),(51,6905),(52,3890),(54,16318),(55,19491),(56,613),(63,16861),(71,2976),(77,10540),(79,4228),(81,12724),(82,12799),(84,7129),(85,6250),(88,15973),(90,6554)]	81.821979
60	[(0,15574),(3,16284),(5,12980),(6,17255),(8,4307),(10,2972),(20,1622),(28,14108),(33,1288),(36,18869),(38,6231),(40,3281),(49,2346),(51,3466),(53,17162),(56,12172),(58,8758),(59,4181),(60,8378),(65,4480),(73,14391),(74,5431),(80,19172),(81,6950),(84,10737),(87,10921)]	82.109788
61	[(12,10695),(13,5278),(17,15482),(26,10043),(27,763),(30,3288),(31,18421),(34,9769),(42,4733),(47,16762),(48,13089),(52,2170),(53,17215),(57,3579),(59,4501),(60,2826),(62,62),(64,11576),(68,6496),(80,9726),(81,97),(82,12209),(84,10192),(89,15056),(91,10147),(92,13951)]	80.679680
62	[(7,16817),(8,7728),(12,9111),(16,1563),(17,19433),(19,8247),(22,6013),(23,13920),(24,18640),(25,4840),(26,17612),(28,14321),(32,9210),(37,11239),(40,14372),(41,8724),(45,10328),(47,18394),(55,14038),(68,6246),(79,3979),(86,11748),(88,17131),(90,14884)]	81.710344
63	[(10,5094),(14,12397),(17,11276),(21,14759),(28,17456),(29,4628),(31,9785),(32,10179),(37,15023),(39,19481),(40,6191),(41,3306),(45,9711),(48,2703),(49,25),(52,19469),(56,4355),(60,16980),(63,17287),(64,8634),(82,14230),(87,3740),(88,2422),(89,6027),(90,16919)]	81.608269
64	[(6,16161),(9,11644),(12,10179),(15,16781),(17,15718),(18,6080),(21,8218),(22,14589),(23,9443),(24,18654),(31,18062),(40,10276),(46,16125),(50,167),(51,16844),(53,9175),(55,6524),(61,14446),(62,7202),(69,5633),(71,16085),(74,2118),(76,10195),(77,1128),(79,5560),(86,12573),(87,7368),(88,14879)]	82.435659
65	[(0,4695),(4,11024),(8,3264),(10,8009),(14,3359),(15,8895),(22,6844),(29,12115),(33,9522),(35,11235),(37,6762),(43,8924),(54,7409),(55,8691),(56,11776),(57,7790),(59,12064),(62,7757),(69,12765),(71,16829),(72,1386),(73,16103),(78,3142),(80,16783),(92,149)]	90.357745
66	[(0,17943),(4,17695),(5,530),(6,3801),(13,4475),(14,11433),(17,19489),(20,4642),(26,3933),(27,12275),(29,13878),(31,2287),(35,3655),(36,10349),(42,16885),(45,11391),(46,10132),(49,18924),(50,10771),(52,15288),(54,2474),(55,12322),(63,8953),(66,2101),(67,11181),(68,12917),(70,3235),(75,12613),(79,3545),(83,10368),(85,15972),(88,13656)]	80.867993
67	[(2,14660),(5,4318),(15,17225),(19,5606),(20,9468),(22,3583),(26,18994),(27,2539),(32,8549),(33,16724),(38,2879),(40,11739),(47,16592),(48,859),(51,18757),(53,17638),(54,8529),(58,61),(60,1579),(62,2571),(64,7480),(71,12743),(72,13645),(73,6978),(79,13610),(80,2799),(81,1877),(84,3675),(86,6532)]	80.418299
68	[(2,11316),(3,5709),(12,13276),(13,4365),(16,632),(23,3191),(24,12967),(33,9536),(36,11285),(37,4423),(44,14683),(47,3673),(48,12044),(49,16516),(50,4259),(59,2313),(60,4883),(61,17541),(63,5295),(68,18797),(74,3982),(75,1078),(81,13997),(82,3326),(87,14479),(88,12227),(89,3792)]	83.241131
69	[(2,4990),(6,15980),(12,12163),(13,14579),(15,6506),(17,1444),(19,16606),(25,126),(29,16209),(30,10815),(33,1672),(38,1011),(42,17210),(43,15927),(45,395),(47,11324),(49,3865),(50,14935),(58,8612),(65,15325),(67,5871),(68,18493),(69,11927),(76,16472),(78,18829),(79,16166),(84,18000),(85,6426),(89,11204)]	83.412223
70	[(0,8255),(3,4376),(5,906),(9,1682),(15,12275),(21,14519),(22,19332),(24,11117),(25,10592),(33,13013),(35,1715),(37,17990),(38,11363),(40,11470),(41,13104),(42,15597),(44,3571),(53,15075),(58,13370),(65,409),(78,13334),(82,18674),(86,9066),(87,7416),(88,11327)]	84.986059
71	[(1,7675),(2,15592),(10,17525),(13,13732),(15,14834),(16,9308),(20,18156),(22,15899),(23,7116),(29,17014),(34,15047),(35,8216),(37,3919),(44,14304),(55,12515),(58,11639),(60,235),(62,12248),(66,13583),(67,1694),(69,552),(71,7620),(75,15202),(81,2786),(83,6633),(84,10374),(85,16902),(86,19447),(89,4703)]	82.962027
72	[(10,9553),(13,11473),(16,4369),(17,4977),(18,17),(20,15168),(21,10713),(30,10206),(31,17160),(32,10254),(34,6468),(35,420),(38,19200),(46,18520),(47,16276),(48,782),(49,15444),(54,11569),(55,7809),(66,11030),(68,13923),(69,5963),(70,11062),(73,6374),(74,18625),(75,18056),(77,27),(81,10015),(84,12013),(86,3182),(89,2066)]	80.788601
73	[(1,13848),(7,17376),(8,466),(9,157),(10,11020),(13,13807),(19,6706),(22,15469),(23,4796),(24,13285),(26,10024),(30,1063),(33,15193),(38,3987),(39,14206),(41,8031),(44,3234),(45,11493),(46,9863),(48,18643),(49,9412),(51,13599),(52,17729),(55,7244),(59,2268),(73,19586),(74,5597),(79,1435),(85,13759),(87,9465),(91,6596),(92,1344)]	80.656818
74	[(0,18376),(1,10580),(2,5203),(6,15208),(8,2761),(20,5429),(27,16848),(32,18409),(33,15487),(34,4379),(35,6565),(40,9514),(41,11867),(44,4612),(47,12245),(49,2633),(56,12716),(57,1276),(60,16449),(62,10650),(65,11731),(66,18289),(68,16806),(76,14039),(83,11844),(86,11074),(88,663)]	80.804509
75	[(0,14394),(1,4672),(5,7539),(8,13330),(11,6442),(13,8086),(14,10706),(19,7630),(35,13044),(48,354),(49,3070),(54,9160),(57,837),(60,7358),(62,5905),(64,8578),(65,18076),(66,14627),(68,5347),(71,3480),(80,11144),(81,2637),(86,7026),(87,17475),(89,8157)]	81.675611
76	[(5,1400),(9,7513),(13,16223),(18,3292),(21,16623),(24,15864),(26,13724),(30,5523),(35,1623),(36,654),(39,18487),(42,13275),(44,14771),(48,7916),(51,4973),(55,5520),(57,6851),(58,8697),(59,15209),(64,3266),(65,4483),(67,12042),(68,4854),(77,1326),(79,17312),(81,15907),(84,19134),(86,15873),(89,18241),(92,18904)]	81.966509
77	[(1,15733),(4,12783),(10,3626),(12,18329),(22,16787),(27,2520),(34,5332),(36,12115),(38,17520),(41,10334),(45,13083),(47,11839),(48,16497),(51,2958),(58,19180),(64,11649),(67,16335),(72,12969),(75,14803),(76,10287),(77,15332),(81,1052),(84,16852),(85,6778),(87,12079),(90,17381)]	89.824288
