ruleset_index	matches	time_ms
13	[(0,13682),(3,11800),(4,7557),(8,6042),(13,14779),(16,9303),(17,20060),(22,17129),(23,11375),(30,17577),(33,15043),(42,14144),(43,11653),(46,16965),(47,2104),(48,9791),(49,1457),(51,17081),(52,3357),(55,4414),(57,4028),(59,8528),(63,19448),(64,1759),(65,22723),(67,7988),(69,5239),(72,1358),(73,3189),(77,13328),(78,12021),(81,15606),(82,18021),(84,472),(85,13338),(86,20580),(91,12831)]	84.120227
14	[(1,6458),(2,4163),(3,21433),(4,6297),(6,7190),(7,15991),(11,21134),(14,3763),(21,17754),(23,21384),(24,14379),(26,3788),(30,17434),(31,13448),(36,16670),(37,17029),(40,14562),(41,19651),(42,1793),(43,749),(44,214),(50,1849),(54,3181),(58,7132),(59,1641),(61,21209),(62,4965),(70,1656),(73,10504),(75,8963),(79,2760),(88,8588),(91,3018)]	64.620781
15	[(2,14134),(3,18945),(5,8785),(7,16385),(8,7575),(10,20317),(11,5010),(13,7117),(14,14312),(17,11928),(19,579),(20,22051),(28,15586),(34,1551),(35,5368),(37,14522),(38,16915),(40,1283),(42,6952),(46,21392),(51,15925),(54,16201),(59,14395),(67,5054),(71,13276),(74,6589),(75,11882),(77,13030),(82,11551),(83,6927),(84,18778),(87,15294),(92,5995)]	64.999195
16	[(2,18713),(4,15113),(7,1477),(9,7780),(10,16369),(13,18804),(15,14906),(17,3402),(18,7644),(21,1619),(24,22565),(27,9006),(44,4268),(47,21727),(48,3713),(49,10063),(50,7714),(53,8191),(59,21695),(64,3491),(66,12278),(68,4642),(74,17442),(80,2886),(84,5254),(90,4958)]	65.549246
17	[(2,22750),(3,8723),(4,18168),(6,1690),(13,1023),(15,19296),(29,414),(30,21340),(32,19168),(33,7244),(35,18148),(37,3587),(43,12099),(44,9992),(55,11858),(56,21018),(59,6357),(66,7610),(71,15573),(75,21833),(77,2350),(79,17283),(80,22312),(87,7387),(91,10067),(92,6507)]	63.250540
18	[(5,15375),(8,8806),(9,20071),(10,5959),(11,1013),(13,19529),(18,17375),(19,14254),(22,15647),(23,13668),(26,16491),(31,4188),(40,18563),(48,5591),(49,4183),(50,12686),(54,18896),(55,9543),(57,14030),(58,16723),(63,13042),(64,12104),(65,15404),(71,21867),(75,561),(76,2016),(77,9346),(83,18346),(91,13546)]	62.914177
19	[(0,2091),(3,15865),(4,2461),(5,6540),(7,10369),(11,6806),(12,1287),(13,21116),(16,12967),(17,10),(18,18731),(19,9885),(22,2171),(24,3785),(27,1351),(28,12217),(31,13530),(32,4475),(33,15507),(36,9318),(37,19963),(39,3026),(46,11139),(47,1367),(48,19568),(54,5852),(55,2156),(58,5832),(60,7692),(63,1910),(64,11534),(65,14884),(67,14632),(68,12434),(77,18621),(78,13891),(85,4401),(89,21166),(92,11312)]	61.657165
20	[(0,551),(3,8482),(5,19521),(15,9010),(32,21278),(33,6432),(38,8196),(42,22608),(47,21386),(50,8655),(52,22004),(58,3724),(65,10644),(66,15381),(67,11961),(70,10976),(73,12065),(75,7858),(77,12826),(79,2883),(82,22835),(88,4854),(89,22222),(90,16764)]	65.093189
21	[(4,17118),(8,12837),(12,18681),(16,10202),(20,6735),(27,19429),(29,16550),(30,17637),(32,18737),(37,17762),(40,10952),(47,19137),(49,4579),(50,9441),(53,12071),(54,1789),(55,16750),(56,8863),(57,4814),(68,6856),(70,14706),(74,6756),(76,19784),(87,12595),(89,4484)]	63.522282
22	[(4,14558),(5,19880),(6,3457),(13,20786),(15,18846),(22,11026),(24,1865),(25,19769),(26,13896),(28,286),(32,10704),(36,10779),(42,17343),(43,8675),(44,15354),(45,18341),(46,16063),(47,9470),(53,10990),(55,1559),(59,14781),(60,1264),(63,16654),(65,17661),(67,3626),(68,4743),(70,19067),(73,8472),(74,10224),(84,14836),(85,7386),(87,19232)]	63.791608
23	[(4,32),(5,11338),(8,15571),(16,11882),(17,16789),(24,21946),(25,11415),(29,18942),(33,20355),(35,15302),(38,8672),(46,16398),(47,13185),(48,11331),(49,18069),(52,12163),(61,7105),(64,16548),(65,3718),(66,4153),(74,20628),(77,12783),(78,3702),(84,6191),(86,7051),(87,6277),(88,13961)]	63.951397
24	[(1,2214),(3,9643),(6,7582),(7,21257),(8,6739),(10,10004),(11,292),(14,13284),(15,1247),(16,14993),(24,859),(28,1593),(31,158),(35,6035),(37,13032),(46,20964),(47,21025),(48,5689),(49,17675),(50,2764),(51,10887),(53,7922),(57,18135),(59,5156),(60,1461),(65,8341),(66,19116),(70,21227),(71,13912),(73,15883),(74,21947),(75,9612),(76,19392),(78,22574),(79,7157),(87,19142),(88,8724),(90,530),(92,22504)]	102.706941
25	[(2,21738),(17,3419),(20,12342),(24,2987),(26,17147),(29,8),(35,3852),(36,21261),(38,13374),(39,12703),(40,5693),(43,3723),(44,22039),(45,14766),(47,1724),(50,9532),(54,10809),(56,12395),(60,1482),(62,19241),(63,18981),(64,16184),(66,9123),(67,12001),(69,18177),(70,2065),(72,16865),(82,5280),(83,4363),(84,7029),(85,22336),(87,6437),(88,8369)]	124.586124
26	[(0,8326),(3,16464),(5,187),(9,19323),(19,12202),(20,3867),(21,2186),(22,10064),(23,11035),(28,9425),(30,8290),(31,9413),(33,2020),(34,6006),(35,606),(37,5600),(38,13542),(41,745),(43,10376),(48,3788),(52,2244),(53,19425),(58,21479),(61,22162),(63,12665),(65,11778),(66,13499),(67,12307),(72,21674),(76,22839),(81,13272),(82,9401),(83,8164),(85,1321),(87,9217),(92,126)]	120.270564
27	[(6,16942),(7,16156),(9,15349),(10,12809),(16,10435),(21,1031),(22,912),(23,20898),(24,11256),(26,9596),(29,936),(33,2120),(47,7740),(48,18226),(50,15506),(56,16646),(60,3330),(62,4939),(63,4461),(65,13269),(66,3215),(68,6020),(76,3050),(77,10622),(83,14317),(85,2597),(89,7089)]	130.921686
28	[(7,9645),(10,7141),(14,4142),(15,4031),(17,5013),(19,19642),(20,14244),(22,1891),(26,5890),(28,10701),(32,10246),(34,18185),(35,18708),(37,2261),(40,12574),(43,18641),(45,15130),(52,6133),(55,21197),(64,3988),(72,12498),(74,15386),(76,11851),(78,5860),(79,11425),(81,7551),(84,18495),(86,17135),(87,6198),(88,22622),(89,617),(91,16393)]	119.604113
29	[(2,1180),(4,16161),(7,5726),(15,9880),(16,19337),(17,16503),(18,11433),(23,22686),(25,20123),(28,14137),(32,1771),(33,19611),(34,2577),(36,21775),(37,19084),(41,16308),(43,4488),(45,9861),(47,16498),(48,491),(49,20837),(50,3765),(53,15157),(58,11435),(59,20045),(60,21712),(65,16019),(73,482),(76,7920),(79,9323),(80,11863),(81,8797),(83,11757),(84,2909),(86,19465),(87,9955),(88,15588),(91,19262),(92,7240)]	119.274062
30	[(3,1321),(5,12300),(10,4655),(13,10171),(15,16651),(16,6670),(19,12503),(24,19050),(27,20341),(29,7829),(30,483),(32,16987),(34,11501),(36,16912),(39,9547),(44,1863),(47,9008),(48,18267),(53,5421),(61,13032),(63,2678),(64,11116),(70,7776),(72,10663),(75,727),(76,11206),(79,1526),(80,6080),(82,13767),(83,7207)]	120.714846
31	[(0,9888),(1,6218),(3,6935),(5,3520),(7,20383),(10,14273),(11,11960),(12,3952),(17,6231),(19,22178),(24,14659),(37,6511),(40,3045),(41,6460),(51,15038),(52,6496),(61,11664),(62,9207),(64,21652),(66,4178),(67,5118),(68,11221),(70,2564),(76,11129),(81,20782),(84,16611),(86,1049),(87,719),(92,9559)]	120.388215
32	[(0,5638),(6,8856),(7,3057),(9,22379),(10,5430),(14,21400),(16,21758),(23,18336),(24,11611),(27,11516),(34,8330),(38,21244),(39,3856),(43,9757),(50,18459),(51,1955),(52,9962),(53,16488),(59,8072),(63,16929),(66,11522),(67,15599),(75,19239),(76,12364),(79,16909),(80,14447),(83,10845),(86,1790),(90,19688),(91,17167)]	120.859532
33	[(0,20076),(1,18693),(2,5478),(6,10377),(9,22691),(10,20832),(11,1914),(12,8018),(13,6598),(17,7452),(22,12092),(24,1504),(25,21474),(26,3644),(34,13171),(36,7528),(38,12949),(45,7577),(47,19146),(49,9217),(54,17401),(58,6853),(62,878),(63,17787),(64,2239),(67,19887),(68,12130),(71,5146),(72,22040),(73,250),(74,276),(76,7442),(77,19386),(78,3342),(86,914),(88,6772),(90,14527),(91,3415)]	116.588091
34	[(1,21360),(5,11352),(11,17546),(23,9800),(24,16957),(28,11911),(30,20809),(35,14343),(36,18856),(37,241),(42,19711),(43,22669),(48,5730),(52,7747),(53,21732),(54,14589),(56,16850),(58,700),(59,165),(62,14599),(67,15987),(68,20577),(72,7276),(74,5519),(75,1701),(78,4828),(80,797),(83,18886),(86,21212),(88,15717),(89,6601),(91,3430),(92,19066)]	113.844086
35	[(1,9848),(6,20765),(7,17410),(10,1610),(11,8266),(14,19726),(15,14179),(17,13407),(18,19893),(19,16474),(23,2973),(29,18534),(31,16376),(33,21026),(34,17810),(35,21150),(36,1973),(37,4056),(42,3482),(44,8239),(46,17536),(47,20957),(50,14677),(51,13178),(53,9584),(58,13378),(62,16269),(67,4165),(69,1818),(70,3757),(78,14055),(79,21082),(81,10766),(82,15257),(92,6084)]	121.779241
36	[(0,2108),(2,17146),(3,14861),(7,7811),(9,6675),(12,11134),(17,18683),(18,2327),(19,2750),(21,6589),(22,11882),(23,16789),(24,9935),(25,20190),(32,3975),(39,7493),(40,17201),(44,4665),(49,5246),(51,15176),(52,12058),(63,4901),(65,14908),(67,3923),(74,8248),(75,11529),(76,7102),(78,9573),(82,21694),(85,19426),(86,4393)]	132.673843
37	[(1,22925),(3,19368),(7,15434),(8,21734),(11,22369),(13,11138),(14,15606),(15,18021),(17,7275),(18,7786),(19,1873),(22,9185),(24,9987),(25,20393),(26,7833),(28,16848),(30,12080),(34,20471),(39,8159),(45,14326),(46,17420),(48,15857),(51,4032),(56,6627),(59,15075),(66,7906),(72,18070),(73,21547),(74,1882),(76,17333),(79,2102),(81,9006),(82,19349),(83,15665),(87,16024),(88,15246),(89,10338),(92,13195)]	117.987730
38	[(5,17648),(11,15732),(12,10803),(13,15099),(14,3812),(20,22054),(22,14594),(23,1682),(24,2826),(25,5759),(26,10628),(29,22663),(30,13574),(31,7483),(36,17757),(38,13889),(42,8840),(44,21143),(46,10086),(49,1596),(50,20531),(52,412),(55,11121),(58,22250),(59,16494),(61,13025),(62,7046),(63,369),(64,5496),(65,14023),(68,12379),(69,10350),(70,6886),(76,21190),(78,21257),(80,10751),(84,6063),(85,4179),(86,944)]	115.949652
39	[(2,16264),(9,20369),(10,15322),(13,20066),(25,1821),(26,11739),(27,22882),(29,6722),(38,13169),(39,11022),(44,8101),(46,4920),(54,10740),(62,9748),(64,12626),(65,17641),(68,6638),(72,15173),(73,1992),(74,16509),(76,4230),(77,19552),(79,21698),(81,15887),(82,5149),(83,16435),(92,3091)]	114.275371
40	[(1,3098),(5,15764),(7,9359),(12,15687),(15,11782),(16,4922),(19,16847),(20,19943),(24,15430),(26,8948),(28,12650),(30,4785),(34,13341),(36,5890),(38,10701),(47,15790),(49,11387),(59,15927),(60,2691),(66,21321),(69,19995),(72,1820),(74,16167),(77,9882),(86,10856),(87,5864),(91,9497),(92,15215)]	120.950522
41	[(1,1291),(3,12178),(8,20174),(9,11129),(13,9450),(15,18692),(16,12708),(18,18047),(20,9151),(25,21837),(26,5435),(27,12577),(29,22680),(31,20357),(33,1543),(34,8846),(41,4384),(45,10020),(52,4634),(58,3289),(63,17577),(70,15152),(75,17282),(78,17266),(79,1305),(80,6968),(87,18015)]	120.660573
42	[(0,12684),(1,17288),(6,11766),(7,7701),(9,21916),(13,12547),(15,4623),(20,6247),(21,8664),(26,10545),(30,12303),(32,4564),(33,727),(36,11532),(37,2290),(39,21535),(40,13697),(41,7117),(44,14597),(45,14292),(46,833),(50,22401),(54,7706),(55,8822),(58,5805),(61,21720),(63,21651),(64,3443),(65,16171),(70,8017),(73,10238),(77,3744),(78,4053),(80,12696),(81,7990),(82,5578),(92,4112)]	116.046697
43	[(4,13803),(6,12389),(8,12989),(10,18823),(12,14006),(13,6057),(16,6989),(18,818),(20,7063),(25,12203),(31,4407),(33,21769),(34,8113),(36,13852),(39,14610),(46,22216),(50,3207),(53,21137),(54,7387),(67,11367),(70,11599),(71,21783),(74,10278),(75,16245),(78,14640),(79,3575),(81,359),(86,10585),(89,18985),(91,21247)]	119.885060
44	[(0,5808),(1,12880),(2,20742),(6,8409),(8,11440),(12,17413),(16,3765),(25,18209),(28,5026),(29,22696),(31,18697),(32,7431),(39,11091),(40,7760),(44,13966),(45,5704),(46,4648),(56,10067),(57,18759),(58,4388),(66,4550),(69,8044),(72,14522),(73,2840),(78,3432),(82,17164),(83,11659),(85,5161),(91,1152),(92,9651)]	131.722314
45	[(2,18604),(3,13349),(4,4511),(11,6433),(15,13697),(19,21491),(20,8168),(21,5465),(24,15703),(25,5632),(38,17346),(41,14346),(43,12242),(48,17350),(50,10603),(51,5406),(60,15039),(61,22588),(62,18743),(69,11622),(71,16413),(76,11784),(79,19257),(85,16838),(87,14632),(88,12434),(89,9628),(92,14005)]	121.249006
46	[(0,18914),(2,5027),(5,18269),(6,13180),(8,14439),(9,5974),(15,6943),(16,4633),(17,3390),(21,20696),(22,7553),(23,6677),(26,18992),(27,2234),(29,11705),(30,2702),(32,13070),(35,2958),(36,21872),(37,515),(46,2225),(49,15043),(55,7152),(57,22830),(58,515),(59,17925),(63,7598),(64,10659),(65,5783),(69,7791),(75,10595),(76,8562),(80,8800),(82,4084),(83,7504),(84,10121),(86,6241),(88,9912)]	116.972381
47	[(13,13608),(14,21551),(16,6541),(18,20975),(24,10605),(26,14382),(32,6165),(34,5996),(36,20870),(37,3555),(41,8393),(42,1220),(46,2616),(47,18946),(49,5791),(50,12424),(56,4484),(57,15513),(60,4375),(61,11230),(64,12241),(73,14118),(74,1666),(83,20870),(84,3555),(87,11461),(88,6517),(89,13798),(91,16669)]	118.636873
48	[(0,9293),(1,15185),(2,13148),(3,14868),(5,16564),(6,17392),(9,14381),(10,10251),(11,750),(13,21288),(14,18097),(15,9264),(19,1973),(20,21525),(23,305),(26,8545),(28,3496),(31,18499),(33,14416),(35,8592),(48,9373),(49,1539),(53,16946),(55,16463),(58,18816),(59,5281),(68,6160),(70,22556),(71,8109),(74,8026),(82,9481),(83,13867),(85,3667),(87,5588),(88,8),(91,16969)]	129.368665
49	[(0,13631),(2,6029),(5,11554),(10,19614),(12,16379),(14,1202),(15,16459),(22,4065),(30,3740),(31,13963),(32,22491),(36,11800),(41,4638),(44,21331),(48,17981),(51,5818),(53,16644),(55,6303),(57,2098),(58,799),(59,2710),(62,6220),(72,14435),(74,2969),(75,14692),(79,8463),(86,20580),(87,1664),(88,18279),(90,4403),(91,5529)]	143.083432
50	[(1,20116),(5,8141),(8,14669),(11,7122),(14,18742),(16,4677),(19,10254),(21,4142),(24,5862),(25,274),(27,21185),(31,9225),(32,9918),(36,22244),(39,21800),(40,16524),(43,3024),(50,8757),(51,7894),(57,5364),(58,11006),(63,7200),(64,11894),(68,4379),(69,4669),(70,16837),(71,4140),(76,10070),(77,6763),(82,4681),(85,21632),(87,19037),(90,810),(92,22372)]	138.458028
51	[(0,13676),(1,18212),(2,8885),(3,7660),(7,20784),(8,18112),(14,11399),(17,22232),(21,15030),(23,11515),(27,13856),(28,4603),(30,832),(35,10437),(38,6418),(39,15418),(41,7881),(46,11362),(50,21340),(51,21473),(53,10089),(54,16040),(55,9208),(69,20123),(70,9357),(77,5305),(78,2173),(80,11182),(81,9891),(82,883),(83,3199),(84,2280),(86,5094),(89,18872)]	121.539293
52	[(0,3004),(9,14846),(11,3019),(15,5783),(17,6101),(24,14050),(26,9558),(28,14687),(29,13184),(33,19781),(34,22334),(35,2813),(36,9480),(38,12012),(42,11052),(45,10686),(46,12070),(48,6349),(50,18203),(51,15360),(53,18026),(55,1444),(57,11590),(58,392),(63,19450),(66,16860),(69,10708),(76,6374),(79,16041),(80,1488),(83,7670),(86,896),(92,12457)]	127.346296
53	[(0,22326),(3,3044),(5,16211),(6,21325),(8,10575),(9,16913),(11,6074),(12,7324),(14,5225),(15,14833),(16,7211),(20,19670),(21,22846),(22,1653),(30,16195),(31,8353),(32,21313),(33,20510),(34,3729),(35,342),(39,17807),(41,2557),(43,20002),(44,6887),(45,17524),(46,21882),(49,153),(53,14668),(54,10275),(56,19079),(57,19791),(60,3857),(64,15476),(65,9437),(68,16967),(69,18334),(73,16205),(76,11007),(78,18674),(79,14766),(83,14357),(85,9024),(86,5509),(90,416),(92,15676)]	127.413587
54	[(0,13586),(1,15524),(2,39),(4,1558),(7,16364),(8,17968),(15,17125),(19,1906),(20,8227),(26,7534),(30,21376),(31,9441),(32,6615),(33,18911),(34,899),(36,7565),(37,11691),(38,14679),(39,13585),(40,19978),(41,18471),(42,4468),(45,7653),(47,7783),(53,4751),(54,21970),(56,21839),(58,2198),(59,5453),(65,3654),(66,21721),(74,665),(75,1869),(76,12516),(82,6249),(85,19524),(89,11951)]	122.366623
55	[(2,16165),(4,3480),(6,20547),(9,2185),(10,20358),(11,7193),(15,14509),(19,20205),(24,6104),(26,21321),(33,6773),(40,8170),(43,7272),(44,19148),(45,3634),(47,19944),(48,3443),(49,8550),(53,9171),(59,20277),(63,14887),(68,20658),(69,15478),(70,20056),(75,1109),(76,6526),(86,6589),(87,11882),(89,19273),(91,16048)]	107.835646
56	[(2,1093),(5,19631),(7,20971),(19,4212),(20,10084),(21,4805),(22,2585),(25,8274),(29,19632),(34,10574),(35,5692),(37,20139),(39,10391),(45,18855),(46,3495),(49,19491),(50,11874),(51,13031),(54,19915),(55,5257),(58,17882),(59,3517),(63,16437),(68,10086),(70,109),(72,10440),(74,6022),(77,17242),(81,17737),(82,20410),(84,16148),(86,15769),(87,10931),(88,12386),(90,22633),(91,2922)]	62.756242
57	[(4,3207),(5,14486),(9,1462),(12,4030),(13,8025),(18,14530),(22,9999),(25,11610),(28,13365),(33,18577),(36,9951),(37,4235),(39,11647),(41,19000),(42,22777),(44,3791),(45,21619),(47,11745),(48,12206),(54,19043),(56,14318),(57,17072),(58,20721),(60,4373),(70,14684),(71,20489),(73,5880),(75,1861),(77,11511),(79,10658),(83,7047),(84,14880),(85,5910),(90,12173)]	62.008381
58	[(2,682),(7,1266),(15,13613),(20,12177),(29,11638),(31,16097),(32,2626),(35,9280),(37,289),(40,6756),(42,19784),(44,4667),(51,14920),(53,10378),(55,8576),(59,9668),(60,7093),(67,1668),(70,12756),(71,5648),(77,2856),(79,3217),(80,3718),(84,11532),(86,4714),(92,16299)]	63.640236
59	[(1,3909),(3,17172),(6,13481),(7,9879),(8,20841),(12,22700),(22,16089),(23,11221),(28,11382),(33,350),(38,15370),(39,5885),(46,22069),(51,9335),(53,2037),(54,1836),(58,16329),(61,20839),(63,3466),(65,15120),(66,7228),(70,4463),(85,22535),(89,18003),(90,15531),(92,17007)]	64.925974
60	[(2,885),(4,19467),(5,2544),(11,5603),(19,10471),(20,3141),(23,8878),(24,1892),(29,10668),(33,1628),(35,19981),(36,3036),(37,8492),(38,5953),(43,18740),(45,9286),(47,8524),(48,12399),(52,8472),(57,3726),(59,11298),(60,21568),(64,17900),(70,2585),(77,9392),(81,2500),(82,18993),(87,16928),(88,6146)]	63.474405
61	[(0,6386),(3,20458),(6,11842),(8,22736),(12,13666),(19,17942),(20,16045),(22,13346),(24,2647),(25,8517),(27,5143),(34,4080),(38,5433),(42,2507),(43,10628),(47,4787),(49,22380),(51,9056),(52,9429),(53,16289),(58,19867),(61,10053),(62,5489),(63,20053),(64,21615),(69,12064),(78,5060),(80,21973),(85,10211),(88,13476),(89,9418),(91,16793),(92,22412)]	62.025874
62	[(3,5206),(5,12804),(6,5042),(9,21840),(12,21323),(16,12155),(20,21089),(21,13656),(22,15972),(26,15405),(29,5570),(33,3729),(37,8243),(40,9898),(42,19302),(45,11788),(47,4959),(54,16649),(55,6293),(63,21442),(64,5556),(65,20521),(66,5370),(68,19806),(69,20210),(70,9278),(75,1646),(84,16681),(88,17986),(91,22219)]	63.887373
63	[(1,21661),(3,4119),(4,18759),(7,15876),(8,4006),(9,20548),(13,715),(20,20881),(21,16269),(23,13028),(25,18653),(31,13642),(32,11735),(35,9442),(37,15521),(38,15419),(41,5647),(43,11202),(46,7934),(54,13022),(58,22927),(59,19571),(60,6594),(66,12859),(67,70),(68,2407),(70,15211),(71,13031),(74,13105),(76,14925),(83,9786),(89,1884)]	73.283537
64	[(0,20877),(1,22113),(3,21069),(6,18153),(11,22814),(12,11735),(13,13874),(14,12213),(15,16035),(19,7417),(22,18621),(23,13891),(27,10979),(28,9448),(30,18805),(33,8731),(34,14021),(40,13113),(41,1551),(45,17122),(47,17096),(48,9789),(49,18636),(51,11911),(55,21334),(56,5360),(60,1258),(62,5957),(63,8259),(66,304),(68,15587),(80,9722),(82,15559),(92,13673)]	64.119439
65	[(1,21518),(6,12424),(7,4577),(8,5115),(18,16188),(21,9625),(22,9607),(23,9902),(24,14839),(26,6825),(27,19801),(30,21600),(34,22958),(38,8159),(39,9819),(46,10417),(50,22282),(52,17070),(54,21907),(56,11768),(59,5372),(62,13050),(67,16595),(68,9785),(69,15713),(70,8824),(73,15749),(74,17849),(75,12488),(77,5948),(79,9485),(81,12739),(83,6789),(85,2912),(86,15882),(89,20073),(90,21021)]	64.132405
66	[(7,6029),(8,19290),(10,11905),(12,11098),(18,18648),(21,4534),(23,5436),(24,16483),(27,19437),(29,7624),(31,8632),(32,11731),(33,14697),(34,2773),(35,2200),(44,20724),(45,21363),(46,22598),(52,17167),(53,8213),(55,18845),(58,11172),(59,1960),(62,4489),(69,18055),(72,6628),(73,16937),(76,11127),(79,14577),(80,866),(82,15642),(87,594),(88,13124)]	63.722639
67	[(10,10959),(14,5628),(15,16164),(16,19017),(20,21510),(22,109),(23,20688),(26,5992),(31,3792),(36,18893),(43,16302),(44,20415),(45,11327),(48,15218),(49,13598),(51,20082),(54,14902),(59,14133),(61,4768),(64,12220),(69,19665),(72,14562),(81,9243),(83,7183),(91,9993),(92,9102)]	81.142451
