ruleset_index	matches	time_ms
116	[(1,2028),(4,646),(25,3531),(29,2557),(31,5324),(40,3664),(43,2145),(53,4978),(63,2239),(65,923),(66,2177),(83,636)]	26.006334
117	[(0,2759),(6,2718),(9,1920),(19,4555),(22,2694),(26,2187),(31,2455),(42,4594),(51,5699),(54,2299),(55,56),(60,6528),(68,4291),(69,6796),(80,6272),(83,5020),(85,2319),(88,1185),(90,1091)]	23.443062
118	[(7,6667),(17,4751),(22,3960),(29,6140),(54,6516),(60,188),(70,3349),(71,880),(73,4948),(77,5033),(84,2405),(92,6844)]	24.567353
119	[(0,5459),(1,1453),(2,6516),(6,2504),(13,3549),(19,1526),(34,1712),(48,6462),(50,6435),(62,6472),(69,6016),(79,786),(80,2061),(86,3955)]	23.308712
120	[(12,5993),(17,4676),(35,4241),(36,5216),(62,2272),(77,6667),(81,2815),(85,6314),(87,5486),(90,4430),(91,1885)]	27.004579
121	[(13,3483),(14,2273),(32,634),(37,6869),(40,1070),(47,1850),(48,2098),(49,310),(86,2388),(87,3121),(91,1448),(92,3290)]	24.746296
122	[(3,2520),(4,4998),(25,2464),(28,1340),(30,942),(35,3449),(41,995),(44,192),(52,6283),(58,4845),(70,728),(75,6175),(87,904),(89,641)]	23.222545
123	[(19,2335),(24,5623),(29,3486),(35,6281),(44,2181),(56,2371),(60,5638),(87,3007),(90,6127)]	23.121724
124	[(1,2360),(41,3497),(64,5263),(67,6394),(75,2491),(77,1437),(87,2582)]	22.966944
125	[(11,1437),(13,1075),(15,4754),(17,5218),(23,4496),(29,4723),(46,3394),(47,2342),(83,5524),(87,3381)]	23.126829
126	[(6,1956),(9,6136),(16,5580),(27,5076),(29,1795),(37,6527),(47,1987),(49,2284),(53,6519),(56,1595),(76,856),(79,647),(90,636)]	24.397834
127	[(1,3781),(2,4413),(10,4467),(12,5081),(15,1382),(16,3981),(28,6385),(29,2546),(33,5329),(49,6263),(70,6818),(74,2826),(83,3304),(92,2544)]	23.151744
128	[(5,551),(23,5007),(29,3767),(52,4488),(58,2672),(61,6434),(86,3199),(89,4258)]	29.877581
129	[(7,1816),(14,1667),(20,4218),(24,4707),(66,1365),(82,2135),(84,5651)]	58.962920
130	[(3,3531),(16,2492),(17,3106),(31,5532),(32,6006),(33,2431),(34,4447),(69,1847),(82,430),(90,6370)]	60.057241
131	[(12,5022),(14,4602),(39,3688),(43,6148),(49,916),(52,4129),(58,1763),(59,3340),(82,155)]	55.021314
132	[(8,6359),(11,3563),(27,1784),(42,3230),(52,3295),(53,1859),(60,4001),(63,3834),(75,288),(85,142),(90,756)]	48.705299
133	[(2,611),(8,2317),(29,3560),(43,231),(45,568),(60,5190),(64,2563),(66,1408),(73,464),(76,639),(82,1115),(85,6656),(88,5169),(89,45)]	48.212897
134	[(9,5639),(11,6476),(14,194),(21,6032),(22,6507),(32,676),(58,3092),(66,3652),(74,6381),(76,4786)]	45.683433
135	[(12,2900),(20,1811),(32,486),(34,1204),(46,4071),(48,2862),(53,74),(59,4786),(62,1860),(74,5129),(89,307)]	48.024218
136	[(17,1901),(24,4224),(36,1189),(42,1669),(43,6010),(44,5880),(46,3408),(50,1392),(55,6693),(65,4414)]	44.475129
137	[(28,982),(45,2529),(56,1846),(66,6640),(82,2452)]	46.557762
138	[(3,4588),(29,3287),(32,3023),(41,6236),(50,4333),(57,5378),(63,1924),(90,1539)]	46.210034
139	[(1,1759),(12,4108),(22,1789),(30,2279),(31,6291),(32,3396),(33,4020),(35,5933),(45,5270),(50,3117),(53,3584),(64,2217),(68,4417),(72,3301),(87,6791)]	46.282406
140	[(16,5333),(26,4246),(29,2693),(33,5947),(37,6233),(64,6584),(68,2915),(74,1931),(75,1267),(80,6594),(82,3130)]	46.054209
141	[(6,6169),(11,3063),(59,1620),(77,244)]	45.908459
142	[(36,1480),(58,3160),(59,6845),(87,2717)]	46.420463
143	[(2,3118),(17,2545),(23,2739),(27,3596),(33,555),(44,3421),(50,6673),(51,944),(65,6885),(67,3875),(72,6144),(76,3525),(84,4765),(92,6072)]	46.241337
144	[(3,5693),(12,1268),(19,266),(27,1048),(28,1923),(34,4029),(42,958),(65,1622),(74,1408),(80,6055),(83,6677)]	46.037026
145	[(3,1067),(5,4641),(8,3699),(11,4497),(22,188),(24,6689),(26,4303),(43,2297),(65,6103),(70,5449),(71,2378),(78,5673),(82,4938)]	50.433984
146	[(2,3103),(12,4088),(18,4705),(27,2316),(34,3768),(40,6127),(44,1257),(58,3581),(77,4919),(91,1757)]	45.849066
147	[(4,812),(14,3128),(25,1785),(38,3142),(48,469),(51,5925),(76,1496),(83,6803),(88,6168),(89,3867)]	47.522665
148	[(11,5379),(19,942),(22,6737),(26,2466),(31,3311),(33,665),(42,6003),(47,5961),(54,6741),(62,3357),(68,16),(76,4025),(77,2896)]	44.441052
149	[(15,4699),(20,4131),(38,2306),(50,5190),(54,1142),(58,3172),(65,1126),(73,321),(83,2560)]	45.219775
150	[(4,967),(6,4953),(8,1398),(26,5039),(42,757),(52,1824),(74,5855),(76,2155)]	49.930540
151	[(10,4861),(22,304),(27,4416),(29,5325),(32,2843),(80,6028),(86,4431),(89,5358)]	50.707526
152	[(5,552),(10,584),(15,826),(23,4106),(24,3491),(40,1170),(41,2657),(58,6593),(61,2672),(63,173),(67,3581),(81,5248)]	58.512446
153	[(12,4206),(26,5423),(40,5290),(43,4565),(46,6768),(49,188),(62,3545),(74,5573)]	47.110520
154	[(7,3224),(8,4614),(21,4983),(25,990),(26,6653),(36,6248),(42,1303),(43,5779),(52,2023),(78,1456)]	45.049293
155	[(14,1619),(26,5525),(42,3739),(43,6786),(55,198),(58,6176),(63,3653),(78,3081),(88,3209)]	45.386852
156	[(1,5930),(6,2919),(8,5761),(16,4671),(27,5372),(28,2594),(38,3926),(40,3580),(75,6473),(81,4062),(90,3894)]	45.924376
157	[(17,2718),(23,3140),(28,1663),(29,1195),(38,1249),(46,4394),(47,1502),(55,5405),(59,5899),(75,3952)]	46.850169
158	[(24,1807),(28,2455),(31,3790),(39,1062),(41,5473),(43,4693),(48,548),(63,337),(65,1786),(68,4996),(80,2515)]	46.746268
159	[(9,4466),(22,3834),(33,344),(45,1220),(51,3501),(63,5792),(64,3668),(71,76)]	46.928283
160	[(2,1465),(6,4908),(8,695),(26,6165),(27,6358),(30,5943),(31,6252),(36,2166),(40,5981),(51,5167),(60,5436),(84,1021)]	48.834199
161	[(20,6253),(32,2214),(37,585),(38,6466),(46,5161),(59,6281),(64,970),(77,4391),(78,5538),(79,5396)]	45.439450
162	[(15,829),(36,3928),(38,4639),(53,3100),(62,1728),(66,4855),(73,1925),(75,4233),(84,2366)]	50.624705
163	[(13,1769),(39,5084),(50,4774),(65,1683),(67,667),(83,2417),(89,3065)]	48.168851
164	[(5,4973),(14,1286),(19,6760),(24,3258),(34,3115),(40,5719),(50,2476),(61,2973),(72,1360),(77,6583),(80,3426)]	47.187251
165	[(2,2070),(9,4493),(12,821),(15,5790),(29,36),(32,172),(55,6219),(60,6401),(71,2056),(77,1907),(88,4504)]	46.001056
166	[(3,3479),(12,4912),(15,5183),(20,1355),(26,6731),(42,2166),(43,2950),(48,1730),(51,2195),(62,2736),(63,6147),(86,3663)]	50.198346
167	[(7,4751),(14,2277),(15,5304),(23,6461),(48,5654),(50,6202),(51,2519),(59,3309),(67,6294),(76,5053),(79,4062),(82,5767),(87,4418)]	49.307827
168	[(40,1119),(42,5477),(58,6061),(65,397),(81,5281),(87,5350)]	46.397903
169	[(1,5664),(20,1031),(23,2447),(42,4159),(50,2328),(61,2029)]	47.738142
170	[(9,6854),(28,6712),(53,5193),(60,4501),(64,4753),(69,2054),(70,2590),(87,3622)]	46.052640
171	[(2,1313),(3,2590),(5,5263),(11,5171),(26,1698),(32,6438),(36,2349),(52,4834),(57,5082),(89,1402)]	49.437024
172	[(13,6867),(30,1153),(38,3803),(40,3237),(42,5016),(75,41),(78,6543),(87,927)]	46.448767
173	[(11,1840),(17,5200),(18,2226),(24,811),(25,5246),(28,1916),(40,4749),(43,3021),(49,3375),(58,4671),(84,770),(85,1873)]	46.178973
174	[(4,1634),(5,2467),(6,6011),(7,3896),(12,614),(29,5816),(35,6760),(39,4657),(41,2335),(56,4454),(62,6069),(71,4771)]	47.462580
175	[(4,6779),(8,5297),(28,4813),(31,3873),(44,52),(54,4117),(55,5230),(71,6456)]	58.282458
176	[(0,3053),(7,5719),(49,917),(81,5127),(86,6250),(91,142)]	48.799914
177	[(5,2431),(6,4447),(11,2026),(21,3524),(30,6567),(46,440),(49,862),(61,984),(72,3943),(77,6280),(87,2838)]	47.016408
178	[(4,913),(11,784),(20,6810),(26,743),(33,1053),(45,1994),(62,4771),(65,1801),(76,3538),(83,6464)]	51.689463
179	[(8,5905),(11,3797),(16,270),(21,711),(30,108),(45,2781),(70,5391),(82,1631),(90,2581)]	45.981032
180	[(10,2089),(17,6475),(18,5440),(19,5038),(26,5962),(31,4527),(32,2960),(33,4842),(51,5845),(56,4154),(63,925),(80,3783),(89,6132)]	49.321616
181	[(2,1324),(16,6268),(17,4604),(23,780),(27,2718),(29,6370),(32,1126),(37,6130),(39,1959),(58,3857),(67,2494),(80,1201)]	46.430864
182	[(10,6629),(17,6259),(18,1878),(21,5284),(23,5497),(32,1229),(44,6733),(46,6352),(56,896),(81,6733),(91,359)]	46.874173
183	[(50,3394),(73,5554),(85,1287)]	45.846458
184	[(0,6526),(6,2666),(40,1350),(42,2865),(54,1321),(62,3539),(66,4746),(70,3436),(75,3045),(92,5233)]	44.946070
185	[(6,4426),(14,4827),(18,1244),(20,2836),(23,1199),(28,4650),(41,2526),(48,5952),(51,4592),(54,3109),(86,4538)]	44.350437
186	[(16,5327),(26,6493),(27,5327),(33,791),(49,4892),(53,6296),(54,6800),(66,6380),(78,2306)]	48.051344
187	[(26,2612),(37,1071),(38,6628),(56,5027),(69,5928)]	52.307354
188	[(8,3250),(27,1888),(28,2947),(30,302),(36,6558),(50,6654),(53,429),(77,1161),(82,6016),(86,155)]	46.295774
189	[(0,5077),(9,2842),(10,1613),(17,1849),(18,701),(31,827),(33,588),(37,2186),(40,5710),(44,3602),(70,103),(84,1450)]	44.342396
190	[(27,5929),(29,5589),(34,6865),(65,2030),(68,572),(76,3312),(85,3496),(91,5495)]	44.526800
191	[(1,5097),(9,4661),(14,1001),(30,833),(40,6249),(44,1021),(66,5786),(75,6583),(76,2953),(77,4070),(86,5727)]	44.178693
192	[(24,1381),(25,4810),(27,5184),(31,2249),(35,5978),(49,1327),(62,2650),(63,6287),(70,800),(82,5559)]	47.469131
193	[(5,604),(8,6740),(10,6005),(21,1156),(33,407),(48,6082),(53,1823),(62,1392),(72,4108),(76,6229),(77,6671),(87,1081)]	47.168731
194	[(5,1112),(15,6305),(37,4461),(38,3293),(55,5970),(60,5791),(69,3919),(75,4298),(77,516),(82,4824),(90,2412),(91,2969)]	45.214612
195	[(4,112),(6,6477),(29,2441),(36,6670),(66,572),(68,3011),(72,4796),(78,5112),(83,5934),(90,344),(91,4109)]	48.831887
196	[(16,6344),(26,4164),(40,4514),(41,3077),(42,6501),(52,3488),(56,3299),(67,3574),(68,5944)]	50.000762
197	[(9,3648),(20,773),(52,5004),(68,4474),(72,4306),(79,4947),(83,2841),(88,2171)]	47.085233
198	[(20,677),(31,3916),(33,2276),(53,6608),(58,5346),(60,2518),(80,2586),(82,1362),(89,2505)]	50.082695
199	[(6,5150),(17,6342),(18,3659),(19,6500),(28,3812),(45,6783),(52,4956),(59,5299),(60,1639),(61,261),(62,4309),(83,6743),(85,2358),(91,1114)]	50.192017
200	[(6,3187),(22,2340),(39,3845),(46,793),(47,1353),(55,984),(60,5256),(66,1794),(75,1887),(83,2907),(86,5183)]	46.710234
201	[(11,3408),(21,89),(24,2020),(26,2073),(58,785),(60,1245),(62,6822),(64,25),(65,4794),(70,3925)]	49.087044
202	[(6,5520),(17,1534),(25,3192),(26,2004),(27,183),(32,175),(40,6836),(45,5811),(47,2267),(68,4001),(70,5628),(77,6103),(89,4804)]	50.794347
203	[(0,4065),(6,2647),(7,4082),(13,3724),(14,6139),(54,6426),(55,3543),(56,3885)]	47.945617
204	[(0,870),(3,5770),(5,4286),(14,1235),(19,2276),(29,4246),(33,3610),(84,4423)]	49.633846
