ruleset_index	matches	time_ms
10	[(0,32967),(2,2175),(3,30778),(4,31925),(5,10601),(7,24357),(9,67),(13,14162),(14,4940),(15,37832),(17,12389),(21,14854),(22,24857),(26,19038),(28,5231),(30,1677),(31,31521),(32,24105),(34,23115),(35,25966),(36,37429),(39,4222),(40,8354),(42,35451),(43,16152),(44,1543),(46,22379),(47,25973),(49,34557),(50,11188),(51,22686),(53,28076),(55,6825),(56,17651),(58,29340),(60,18805),(61,17188),(62,7727),(63,24723),(64,32246),(65,26347),(66,20468),(68,34191),(70,2035),(71,12392),(72,32059),(74,21829),(75,15997),(76,17431),(77,664),(78,23349),(79,14760),(84,14826),(86,3150),(87,36075),(88,25133),(89,10652),(91,32150)]	130.408750
11	[(1,1601),(2,2181),(7,31247),(10,4559),(11,26464),(16,34767),(19,17034),(20,13938),(24,17902),(26,1861),(30,29230),(31,22983),(32,37492),(34,29542),(35,19103),(36,29296),(37,19608),(38,27625),(39,21441),(43,27832),(46,28773),(47,6409),(48,23739),(49,29391),(53,21342),(54,34305),(55,22029),(58,22408),(59,3887),(62,3024),(63,23903),(69,25267),(70,37350),(72,26256),(73,20700),(74,18020),(77,11315),(78,29049),(79,12226),(80,31185),(81,2043),(82,10883),(83,24687),(85,6352),(86,17727),(88,21168),(90,31241),(92,14657)]	114.532143
12	[(2,30840),(3,2228),(4,3786),(5,28969),(7,7425),(8,26855),(11,11423),(14,36796),(15,13199),(19,35035),(20,34361),(24,7446),(25,16745),(27,13344),(28,32567),(29,36675),(32,8141),(35,745),(38,3920),(39,18495),(42,20886),(44,14121),(50,28921),(51,3125),(53,20287),(57,5459),(60,24365),(62,30659),(64,2383),(66,14011),(68,7883),(69,23640),(71,24081),(72,6135),(75,35760),(76,8250),(78,2194),(79,8558),(80,28664),(81,3982),(82,153),(84,17892),(85,9791),(86,12894),(89,33683),(92,6762)]	118.198888
13	[(2,14449),(4,31827),(6,25224),(8,8244),(9,10886),(12,34908),(14,823),(18,27389),(19,2259),(22,29874),(23,1462),(24,23030),(26,27172),(27,31362),(28,3549),(29,8461),(30,36515),(31,5894),(32,12742),(35,26991),(36,36151),(37,5339),(38,33672),(39,18472),(40,2902),(41,2362),(42,30696),(43,9581),(44,10852),(46,9177),(48,24061),(49,6394),(50,21029),(51,23418),(54,11990),(56,17010),(57,34439),(59,11362),(61,13529),(62,13332),(64,26239),(65,3682),(69,18436),(70,30025),(71,12894),(73,2750),(74,14339),(78,6503),(80,35526),(82,2118),(83,21749),(87,3831),(88,14668),(89,26780),(90,5512)]	116.913425
14	[(0,32578),(1,14367),(2,10632),(3,9630),(4,20498),(5,32209),(7,31290),(9,15772),(13,77),(14,22327),(16,32046),(17,22081),(18,11504),(19,12116),(23,13232),(24,15525),(25,13125),(31,7918),(32,8626),(34,23865),(36,37565),(37,15131),(38,833),(40,21820),(42,23304),(43,34860),(44,1727),(48,2090),(50,25931),(52,2289),(55,28989),(56,20033),(57,3863),(58,5482),(59,2038),(61,21553),(63,9593),(64,27033),(65,27438),(66,316),(67,17359),(69,35236),(70,13672),(71,18258),(72,5857),(73,13730),(74,3815),(75,34083),(77,36980),(78,20582),(79,32865),(80,18346),(81,11134),(82,9982),(83,8033),(84,30781),(85,31740),(87,16276),(88,31796),(89,35484),(90,24345),(91,25305),(92,32790)]	117.399501
15	[(1,11783),(2,34254),(3,14566),(4,34148),(5,28407),(6,28230),(10,26483),(11,11427),(12,13204),(13,17431),(14,37128),(17,31099),(18,22756),(19,20504),(24,11760),(25,23931),(26,35577),(28,15334),(30,21215),(31,9609),(32,2280),(34,34002),(35,15828),(36,25962),(37,8374),(38,2267),(39,8708),(43,13037),(44,7826),(46,24320),(47,17960),(48,1918),(49,7697),(50,32763),(52,17689),(53,9585),(54,17955),(55,3294),(58,16509),(60,10608),(62,37479),(63,21934),(64,11706),(66,9088),(68,17587),(69,10169),(70,12044),(71,2596),(72,12281),(73,9778),(74,15929),(75,8880),(79,9953),(81,11034),(82,13335),(83,31376),(84,8527),(85,29180),(86,35174),(87,24928),(88,23658),(92,24234)]	120.884895
16	[(0,31853),(3,16838),(4,6796),(5,24409),(6,33278),(7,32891),(8,24617),(9,20764),(11,37133),(12,35747),(13,16919),(18,12124),(20,414),(24,17778),(25,1801),(27,28480),(29,11601),(31,37973),(34,29378),(35,7461),(36,13963),(37,13077),(38,21411),(41,979),(44,32826),(47,22277),(48,35530),(50,1985),(55,1420),(56,7544),(57,8977),(58,6864),(59,6089),(60,18324),(61,23393),(62,6893),(63,8365),(67,24097),(69,24466),(70,24443),(72,21453),(73,36387),(74,20770),(77,10924),(79,728),(81,1264),(82,22809),(84,18384),(85,23820),(87,5714),(90,8213),(92,17087)]	123.313108
17	[(2,18593),(4,12070),(6,21036),(7,20405),(8,16562),(9,11414),(10,3423),(15,113),(17,27807),(19,8039),(20,21704),(22,1064),(23,19575),(25,34313),(26,9379),(27,12875),(30,28731),(31,3215),(32,30376),(35,34819),(36,37914),(37,13988),(38,10106),(42,36333),(45,36061),(46,25866),(47,27532),(49,30587),(51,12774),(52,28272),(55,13976),(56,28745),(57,545),(60,26390),(61,7574),(65,9701),(66,36518),(69,1),(70,3639),(72,6035),(74,951),(76,2319),(78,8855),(79,17998),(81,26682),(83,16192),(87,13027),(88,27894),(89,1848),(91,38053)]	116.165184
18	[(0,17226),(3,4435),(4,26440),(5,4985),(7,17176),(8,26661),(9,36011),(10,31216),(11,2130),(12,24803),(13,26073),(14,33192),(15,30426),(16,30862),(17,686),(18,17462),(20,31785),(22,23621),(23,14937),(25,17673),(26,37252),(29,22930),(31,29474),(36,360),(41,3565),(42,19758),(43,33128),(44,5248),(48,8830),(49,2965),(53,23991),(54,14907),(56,17945),(60,32897),(65,17565),(66,36669),(67,2447),(68,8973),(69,11694),(70,10987),(72,30435),(74,22366),(76,31941),(78,24349),(79,13937),(81,13567),(82,6633),(83,36227),(84,28044),(85,34671),(88,10250),(91,30059),(92,3732)]	155.163580
19	[(2,26169),(3,22390),(6,28536),(8,12322),(9,35943),(10,5096),(13,15274),(15,18404),(17,23131),(21,16970),(22,23389),(25,18038),(26,21844),(34,15431),(37,24838),(38,23489),(40,6267),(41,5929),(42,33642),(43,36059),(45,30050),(46,16814),(47,33981),(49,7202),(50,29387),(53,13267),(55,7383),(57,31021),(58,29985),(61,21655),(63,20066),(64,6696),(65,1244),(66,9568),(69,15590),(70,29959),(71,24313),(74,34259),(77,16920),(79,21595),(81,30178),(82,1792),(84,14865),(86,25475),(88,21181),(89,25895),(90,2500)]	125.721083
20	[(0,34522),(1,12928),(5,6213),(6,5273),(7,36517),(8,4272),(9,22167),(10,30697),(13,25090),(14,11237),(16,3482),(17,19787),(18,17757),(19,17296),(20,19500),(21,5283),(22,33025),(23,28144),(24,20695),(25,23346),(27,22344),(30,3051),(35,17341),(38,32059),(41,30137),(43,5072),(44,34742),(46,32359),(47,19690),(48,21985),(49,13466),(51,12018),(53,8498),(55,11276),(56,14514),(58,16516),(60,10006),(64,36324),(65,7584),(66,16808),(67,3691),(69,710),(70,15702),(72,11823),(73,32261),(74,36186),(75,16033),(76,29214),(80,26396),(82,26728),(83,13455),(84,9509),(86,5952),(87,10175),(88,27045),(89,2944),(92,21648)]	136.973533
21	[(0,6177),(1,7225),(3,5640),(4,4284),(5,17367),(6,9140),(7,25373),(8,31731),(10,31859),(11,3356),(12,26968),(13,8532),(14,16570),(15,23911),(17,1850),(18,16735),(20,37246),(21,20563),(25,8464),(27,35989),(28,20706),(30,7962),(31,31008),(32,5385),(33,3337),(34,28398),(35,20933),(38,3109),(39,6377),(41,15428),(44,30180),(45,11226),(47,11882),(49,9565),(50,27019),(51,11209),(52,2112),(55,28813),(57,5997),(58,24704),(59,17059),(62,14406),(63,31812),(65,4688),(69,31264),(70,37392),(72,27407),(73,7192),(74,19107),(75,13238),(77,1844),(78,31268),(79,27681),(81,7046),(82,6639),(83,12200),(84,14920),(85,33916),(87,1188),(88,24683),(89,183),(91,15313),(92,26495)]	136.897899
22	[(0,6938),(4,5968),(5,1598),(6,2218),(8,26877),(10,6689),(11,15571),(12,23023),(14,1947),(16,14677),(20,21840),(21,28180),(22,6684),(26,17762),(29,12703),(30,24636),(31,32710),(32,27214),(33,18104),(34,7473),(36,34698),(37,35129),(38,28429),(39,625),(40,7520),(41,7922),(42,19427),(44,20945),(45,25789),(46,14759),(47,22601),(48,420),(49,4892),(53,30541),(54,28546),(55,29611),(57,28871),(59,35800),(60,3041),(65,25463),(66,12082),(67,18297),(69,37818),(73,21488),(75,35340),(76,14837),(79,21792),(81,13092),(82,14332),(83,37581),(85,24637),(86,14010),(87,25851),(92,2257)]	122.038058
23	[(1,32374),(2,10542),(6,10000),(8,18761),(9,11388),(12,12045),(13,5625),(14,26204),(15,5367),(16,8880),(18,6533),(22,29970),(23,10241),(24,15883),(25,22673),(26,26488),(28,37522),(30,6364),(31,33226),(32,8831),(33,6419),(34,19672),(35,9837),(38,15012),(44,10540),(47,2792),(49,28218),(50,20803),(51,26409),(52,14074),(53,34878),(55,9110),(56,26168),(59,12289),(60,312),(61,14475),(62,19415),(63,16639),(70,36264),(71,27860),(72,37660),(74,15979),(75,18016),(76,24500),(77,17340),(78,20748),(79,23292),(81,29904),(82,4484),(84,23283),(86,29358),(90,13333),(91,17848)]	114.566195
24	[(0,32510),(1,27211),(2,29029),(4,19697),(5,2095),(6,28804),(7,35439),(8,23952),(14,27804),(15,4701),(17,1831),(18,27263),(20,7439),(24,35021),(25,3818),(26,2212),(28,26466),(29,28383),(34,1540),(37,32868),(38,15603),(39,7796),(40,28936),(41,31662),(42,10234),(44,25521),(45,1666),(46,29209),(47,14333),(48,7512),(49,25170),(54,30921),(55,16562),(56,11414),(58,20631),(59,20303),(62,4187),(63,37711),(65,29911),(67,29581),(69,10051),(70,35040),(73,37011),(74,8660),(77,15372),(79,37148),(80,33138),(81,7991),(82,23312),(83,23880),(89,10370)]	125.068268
25	[(3,23319),(4,18078),(5,7458),(6,11062),(7,25446),(10,23220),(13,19575),(14,33631),(17,8161),(20,22573),(21,11256),(24,14428),(25,6177),(26,15270),(27,6360),(28,22660),(29,16585),(30,37527),(31,33846),(32,14302),(33,34173),(34,26974),(36,32018),(37,995),(38,10348),(39,29920),(40,37891),(41,33530),(42,13309),(43,32246),(44,26347),(46,27511),(47,16271),(48,35488),(50,9941),(51,5315),(53,36740),(55,29389),(58,28221),(59,37358),(62,8069),(68,1944),(70,17653),(74,6947),(77,31521),(78,24105),(80,31803),(81,23182),(84,7771),(86,36429),(87,33353),(88,24515),(92,20196)]	123.810394
26	[(0,32622),(1,27849),(2,30706),(6,438),(7,28245),(9,30217),(10,3746),(12,36944),(14,7340),(15,34718),(16,6622),(18,16522),(19,23784),(21,13322),(24,33498),(25,34158),(26,22827),(29,27191),(33,6284),(34,15598),(35,22971),(37,10064),(38,12133),(39,3917),(42,1180),(43,9548),(44,2717),(45,28643),(50,23571),(51,14504),(52,38047),(54,10193),(56,24682),(57,22445),(58,32734),(60,12705),(61,11161),(62,16644),(65,30462),(66,2709),(67,2681),(70,37988),(71,2377),(72,26245),(73,1771),(74,17522),(75,27865),(77,33177),(79,3454),(81,4729),(82,30287),(83,9705),(84,25690),(88,34361),(89,31903),(91,12983),(92,26284)]	116.632295
27	[(1,31410),(4,32870),(5,19472),(6,27342),(7,2283),(8,23101),(15,26534),(16,2740),(17,14535),(18,1217),(20,18286),(21,13841),(22,36509),(23,12584),(26,5446),(28,16558),(29,24205),(30,33481),(31,16397),(32,10584),(33,6110),(34,4242),(35,36596),(38,20928),(39,21510),(40,29606),(41,9200),(42,29826),(43,34796),(44,16096),(45,25052),(46,37199),(51,2444),(52,7532),(53,13990),(55,1169),(56,19146),(59,23974),(60,15973),(63,14702),(65,30475),(66,29549),(67,19366),(68,13169),(70,19734),(71,35487),(72,22492),(75,28905),(76,37921),(77,13632),(79,28577),(81,13009),(84,28818),(85,18067),(87,23063),(88,20807),(90,8614),(91,8774),(92,23251)]	151.955275
28	[(0,3530),(1,23721),(2,24681),(3,32225),(4,1614),(5,36916),(6,27081),(7,35681),(8,6487),(10,11224),(11,10162),(13,14817),(17,12068),(18,27835),(21,27561),(22,31442),(25,24547),(26,14377),(31,8314),(32,2721),(33,35978),(34,37814),(35,23195),(36,19347),(39,9482),(40,5890),(41,31571),(42,24812),(43,16553),(44,19840),(46,10744),(47,8901),(48,25626),(50,30930),(53,27760),(56,37082),(59,30328),(60,24733),(61,2799),(64,21129),(66,20304),(67,36043),(68,3096),(69,1836),(70,24538),(71,37911),(74,14766),(75,35182),(76,24172),(79,34907),(84,10804),(85,27781),(86,5509),(88,29694),(89,25592),(90,22185),(92,5608)]	126.782377
29	[(0,3766),(1,18836),(2,25042),(3,32643),(4,19503),(6,18529),(10,24653),(12,23167),(14,16769),(15,24545),(20,18074),(24,1142),(25,11924),(26,28464),(28,34618),(29,1094),(31,12178),(33,33537),(34,17606),(38,15579),(39,28120),(41,3217),(43,13387),(44,37056),(47,29751),(53,30329),(54,16200),(55,31762),(57,33419),(58,28481),(60,11981),(62,35356),(65,16780),(68,17536),(70,21217),(72,37544),(73,27355),(78,30749),(79,10027),(81,15384),(82,34943),(84,8246),(85,10918),(86,25832),(87,8192),(88,22048),(89,4375),(92,27927)]	112.279725
30	[(0,33114),(2,34720),(4,31702),(5,27249),(6,30601),(7,37370),(8,23410),(11,20640),(13,2070),(15,13124),(16,6772),(17,9856),(18,10235),(20,9729),(23,27232),(24,23645),(25,18226),(26,9535),(30,30337),(31,8574),(35,12426),(36,219),(38,27336),(39,6046),(40,14160),(41,37190),(42,24199),(43,33363),(45,15431),(48,3836),(49,25526),(53,1877),(57,19571),(58,19428),(61,32868),(67,2485),(68,7763),(72,30105),(75,14279),(77,21263),(79,30719),(81,12181),(84,6510),(85,13842),(87,25287),(89,913),(90,20932)]	114.185742
31	[(0,275),(3,12664),(4,10739),(6,27846),(10,9713),(11,4715),(13,30611),(14,20986),(15,24670),(18,2306),(19,27391),(20,5497),(24,7888),(25,28940),(27,27518),(28,29679),(29,35058),(32,12189),(33,19986),(34,22504),(35,15019),(37,31747),(38,18527),(40,27321),(41,9720),(42,37381),(45,2762),(46,17560),(47,6211),(49,25446),(50,6769),(52,19466),(53,22634),(54,24715),(55,33568),(57,8234),(60,13291),(61,28442),(65,34731),(67,15296),(68,16911),(69,13215),(70,25642),(71,11647),(73,4545),(75,5816),(76,8172),(79,3067),(80,29568),(81,10298),(86,5543),(87,7073),(90,12103)]	108.272108
32	[(0,7685),(1,14947),(2,22592),(3,14096),(4,24770),(6,32741),(7,12309),(9,34894),(11,29076),(13,12218),(14,33560),(15,21156),(18,37908),(19,31858),(22,14553),(23,37671),(24,3127),(26,29250),(27,4554),(28,6267),(29,5929),(30,33642),(31,31363),(32,24846),(34,4599),(35,19145),(38,7557),(44,29124),(45,23668),(46,3478),(48,33533),(50,13462),(51,33950),(52,2411),(54,35967),(56,4617),(58,6225),(59,21329),(60,10828),(61,7006),(62,19218),(69,6917),(70,37016),(72,1430),(73,13528),(74,29881),(75,3919),(76,9251),(77,3469),(78,31469),(82,32168),(83,30971),(84,26168),(87,2374),(90,22598),(91,37674),(92,14656)]	128.149596
33	[(0,5650),(2,25669),(3,24399),(6,27200),(7,23515),(8,11154),(11,16070),(12,10481),(13,9850),(14,1942),(15,4596),(17,4180),(21,22420),(23,12055),(24,24706),(25,7762),(26,34658),(27,11854),(30,23233),(31,7704),(32,33049),(33,30293),(34,16446),(36,23135),(38,7165),(39,19317),(40,19719),(42,36943),(46,36179),(47,34062),(48,30303),(50,19062),(51,5253),(58,25538),(61,15998),(62,15928),(65,33997),(67,16031),(68,11686),(69,420),(72,33296),(73,15634),(75,21503),(76,30787),(77,32265),(81,28535),(84,17250),(85,668),(87,22283),(88,2100),(90,5965),(92,23020)]	121.639142
34	[(0,36636),(2,17953),(3,35007),(5,11749),(6,2288),(7,34983),(9,37383),(10,24312),(11,11080),(13,36165),(14,6092),(16,1791),(17,13299),(19,2913),(22,8343),(23,23676),(24,25880),(28,4662),(33,6177),(35,16750),(36,8412),(38,35107),(39,20052),(40,15154),(41,24867),(44,13698),(45,17236),(47,33991),(48,14670),(50,22897),(52,20065),(53,4380),(55,29453),(58,30043),(65,3577),(66,30708),(68,37950),(69,23274),(72,7468),(74,14597),(75,26152),(78,35141),(79,30108),(81,23858),(82,24201),(83,6734),(85,6627),(86,387),(87,15164),(88,33605),(91,15864),(92,25333)]	110.817394
35	[(0,6324),(1,2725),(4,36769),(8,21237),(9,4934),(10,326),(11,21203),(12,1526),(15,11518),(16,869),(17,36949),(18,15155),(19,13265),(22,37711),(23,22260),(26,16864),(28,31910),(29,3724),(30,38018),(32,12691),(34,2020),(35,33565),(36,19899),(40,30143),(42,20897),(43,27306),(44,28609),(45,32153),(49,28209),(50,7421),(51,24939),(52,25399),(53,22396),(54,11697),(55,12568),(56,30051),(57,20035),(58,20103),(59,8398),(60,9537),(61,23246),(62,17721),(64,24595),(66,5062),(67,27782),(68,24625),(69,12810),(70,22144),(71,5313),(74,13408),(75,16304),(76,32180),(77,32258),(79,3255),(81,372),(82,24110),(85,7292),(90,2812)]	144.816849
36	[(0,21080),(4,22314),(6,27724),(7,21385),(8,37010),(12,17506),(13,27680),(16,34095),(17,223),(18,29001),(19,19832),(20,9778),(21,15929),(22,8880),(27,36816),(28,7785),(29,22929),(30,30331),(32,12250),(33,19289),(35,19184),(36,28279),(37,2412),(39,36091),(41,14378),(44,18757),(45,535),(46,37515),(47,5916),(50,36381),(51,11928),(52,34836),(53,19985),(56,22526),(57,12242),(61,8030),(63,3532),(64,13931),(66,12423),(72,25524),(74,13343),(76,5994),(77,8243),(78,31452),(79,27018),(80,3694),(81,36788),(83,21344),(85,7293),(86,11702),(87,15773),(89,19285),(90,19412),(91,29656),(92,9207)]	120.102493
37	[(0,9477),(3,5909),(6,24729),(8,182),(10,27504),(11,31482),(12,37578),(15,2118),(18,31820),(20,24729),(24,17252),(28,35199),(30,28053),(31,29942),(34,31413),(35,33257),(38,35268),(39,36520),(44,26672),(45,37503),(50,25497),(51,28566),(53,27412),(57,25155),(59,37393),(60,4312),(61,33485),(63,12689),(64,4429),(67,31214),(68,21150),(69,16864),(73,15454),(74,6451),(76,25313),(77,6922),(78,6672),(80,3172),(81,28480),(83,5549),(84,9908),(87,17304)]	122.055030
38	[(1,11193),(3,21021),(7,17106),(8,32472),(9,6459),(11,6246),(14,12501),(16,19842),(17,37628),(18,20095),(19,8752),(21,20689),(24,31750),(25,16872),(27,37684),(32,889),(35,29170),(37,5951),(39,11198),(41,3407),(42,1467),(44,1275),(46,18275),(47,5373),(52,32206),(53,35514),(58,16247),(59,25451),(65,31061),(66,9879),(69,6629),(71,4586),(72,15378),(73,14003),(75,27193),(78,35439),(79,22217),(82,671),(83,5224),(85,34713),(87,23313)]	117.259889
39	[(0,27033),(2,28711),(3,29242),(6,32107),(9,18392),(10,21046),(12,7924),(17,23249),(20,24809),(22,36843),(23,15342),(24,25795),(25,22685),(27,22617),(28,17939),(30,3110),(34,13516),(36,19661),(38,9844),(39,4341),(40,37425),(41,23787),(42,10205),(43,30988),(44,10694),(45,21010),(46,35219),(48,12589),(51,27461),(52,4544),(55,16014),(56,32707),(57,32158),(58,22132),(63,36807),(66,18618),(68,24899),(71,1863),(72,21960),(73,31885),(75,37809),(76,37500),(79,10643),(83,35298),(87,33324),(90,25482),(91,16441)]	114.076548
40	[(0,23787),(1,6646),(2,10423),(4,35165),(7,12130),(10,27399),(12,30372),(13,31955),(14,12332),(15,9324),(16,28253),(19,3680),(21,22751),(23,2488),(24,30725),(26,29510),(27,20232),(29,22498),(30,18357),(31,31235),(32,26400),(33,10653),(34,28219),(36,14377),(39,28981),(41,33585),(43,712),(45,37163),(46,31576),(49,34845),(54,28904),(56,26574),(57,21195),(58,6179),(59,18762),(60,20269),(62,16838),(66,20859),(67,8665),(68,26426),(69,13201),(71,25549),(76,22887),(77,23933),(78,1307),(80,24588),(82,25563),(83,23923),(84,22560),(85,35546),(88,14304),(89,3227),(92,10654)]	115.001324
41	[(0,6673),(6,18635),(8,25835),(9,8172),(10,31497),(14,31866),(15,10647),(18,18189),(21,9155),(23,22126),(26,37520),(27,33380),(29,29136),(30,34047),(31,394),(32,12169),(33,11269),(36,15477),(37,27661),(39,24800),(41,30353),(42,29508),(46,17698),(48,37319),(50,35979),(53,26879),(54,577),(55,13008),(56,21242),(58,31604),(59,27099),(61,36694),(62,31196),(63,36515),(65,32057),(66,11560),(68,14808),(69,3472),(70,3562),(71,35775),(72,17158),(73,7545),(74,8884),(75,4962),(76,9885),(77,5355),(78,29116),(79,36514),(80,1885),(81,29721),(82,27513),(83,24953),(84,12069)]	124.389217
