ruleset_index	matches	time_ms
10	[(0,6696),(2,25978),(3,21543),(5,5168),(8,8233),(10,35364),(13,35929),(14,20612),(15,445),(18,21647),(19,5531),(24,32107),(26,18786),(27,16392),(32,18517),(33,25589),(35,29159),(36,17720),(39,8012),(40,5811),(42,22590),(45,9984),(47,16901),(48,1828),(51,17981),(52,31973),(55,29124),(59,34921),(61,24294),(62,9911),(64,16482),(65,23513),(66,5718),(67,14512),(68,26014),(69,25950),(70,8413),(71,7303),(72,37158),(73,12371),(76,12045),(77,28375),(78,12724),(79,32226),(83,32053),(84,3633),(86,17521),(90,7691),(92,19338)]	108.722259
11	[(2,3656),(3,37231),(4,2947),(5,9176),(6,33071),(7,19854),(13,20421),(14,21539),(16,16288),(17,36259),(18,26299),(22,31844),(23,17570),(26,24367),(29,32932),(32,28554),(34,509),(36,30865),(40,7501),(41,1611),(47,17225),(48,13563),(49,7807),(50,31659),(51,29206),(52,27263),(53,32523),(54,30240),(57,20352),(58,20752),(59,7065),(60,35041),(61,16353),(62,26696),(65,27720),(73,23276),(75,4706),(77,18873),(80,19782),(82,10122),(83,8926),(85,1473),(86,17449),(87,30691),(88,22276),(90,9503),(91,33322),(92,32364)]	107.561567
12	[(0,19050),(1,28755),(3,6401),(5,35404),(7,26555),(9,17700),(11,30613),(13,26148),(15,18737),(18,30668),(20,35089),(21,8115),(22,6111),(24,7632),(25,26883),(26,1773),(27,2768),(28,134),(31,31216),(33,8698),(34,3202),(36,14294),(40,5131),(43,23295),(44,19700),(45,6768),(49,35377),(53,35520),(58,17404),(59,27724),(61,14921),(64,11064),(66,20178),(67,26475),(71,22296),(72,1749),(75,33555),(76,18530),(77,15898),(81,35817),(82,13420),(84,23448),(85,7397),(86,978),(89,18733),(90,17475),(92,26465)]	111.944496
13	[(2,32478),(4,1962),(5,20383),(6,16078),(7,9049),(8,20048),(9,8055),(11,7731),(13,33038),(14,32827),(16,23008),(17,11243),(18,27277),(19,20818),(20,6537),(21,20530),(22,2684),(23,30569),(25,6421),(26,4966),(27,15802),(32,29133),(34,2476),(35,26551),(36,21163),(39,10168),(42,8212),(46,2001),(47,3136),(48,16540),(50,6648),(51,33273),(52,27551),(53,21469),(54,8217),(55,3441),(56,25426),(57,19189),(59,3594),(60,32796),(61,19187),(65,18256),(67,18378),(69,24788),(70,25660),(71,978),(73,27003),(74,27218),(75,22702),(79,17858),(83,9410),(84,22556),(86,18628),(88,2472),(91,29314),(92,4063)]	140.142384
14	[(1,28497),(2,19301),(3,29982),(6,25374),(8,29434),(9,10120),(10,16242),(12,23104),(13,19086),(14,13817),(15,21235),(16,10503),(18,36177),(19,30608),(20,16727),(22,9731),(23,11238),(25,28267),(27,10156),(28,21998),(29,26060),(30,19446),(34,13882),(39,33411),(40,9412),(41,6388),(45,19712),(46,20002),(47,17432),(50,13916),(51,7269),(53,5594),(54,10531),(57,22225),(58,17302),(59,9920),(60,10829),(61,25171),(62,11953),(64,4516),(65,30987),(70,32847),(73,16907),(76,828),(79,11075),(82,16570),(83,22286),(86,28247),(87,2889),(89,15735),(91,852),(92,11388)]	117.853313
15	[(0,2280),(1,16953),(8,35867),(10,26997),(12,28962),(13,12045),(14,13122),(15,7152),(17,29173),(18,25864),(19,19737),(20,11718),(21,5127),(22,20836),(23,25459),(25,29263),(27,5302),(28,13442),(31,22295),(33,30394),(34,20461),(35,4451),(36,9694),(37,20671),(38,32636),(39,4729),(40,12849),(42,20941),(46,9760),(48,30665),(49,26350),(53,14679),(54,10923),(57,18444),(60,18954),(61,23065),(62,7845),(63,15491),(64,28590),(65,22908),(66,31361),(67,4321),(68,11747),(71,12827),(73,20003),(77,36525),(78,17474),(79,16380),(80,26153),(84,30955),(85,10317),(86,5105),(87,23816),(88,36469),(89,19112),(91,33201),(92,29427)]	106.818359
16	[(0,14127),(3,31205),(4,25298),(5,5687),(6,3718),(7,31717),(10,8219),(13,32667),(15,1743),(16,5074),(17,23630),(18,4364),(19,780),(21,5330),(25,27833),(27,11483),(28,18177),(29,28286),(33,4617),(34,11772),(37,37270),(38,27267),(41,4170),(42,19359),(43,22883),(48,10067),(49,36111),(50,14729),(52,13251),(53,18788),(54,32599),(59,16965),(60,14413),(62,7503),(64,22779),(65,19602),(66,1390),(67,1898),(68,1162),(71,28995),(72,11137),(74,22392),(76,24676),(77,4216),(78,16386),(79,6708),(82,13869),(83,37125),(85,9206),(86,13600),(87,16514),(90,13492)]	108.734652
17	[(0,1840),(1,29008),(2,15338),(3,22082),(5,17020),(6,32139),(10,15445),(11,8946),(13,11588),(15,21587),(16,5737),(17,11277),(20,10038),(21,6385),(22,19636),(23,27854),(29,9048),(30,34120),(33,7443),(35,15257),(36,21973),(37,19330),(38,2155),(39,34590),(41,8706),(42,12080),(46,10992),(47,5288),(49,35118),(51,31221),(54,1897),(55,25301),(56,1000),(59,15128),(60,22253),(61,7902),(63,14293),(64,26330),(65,16486),(67,30504),(68,231),(74,11411),(75,34631),(77,20140),(79,10342),(81,2123),(82,7524),(83,25916),(84,3895),(87,30249),(88,29832),(90,12120),(91,2397),(92,11691)]	121.866851
18	[(1,22851),(2,22930),(4,8692),(5,15480),(6,29648),(7,13687),(8,10989),(10,5423),(11,17643),(12,1046),(13,28567),(15,15235),(16,31055),(17,17763),(18,11650),(19,27861),(20,26770),(21,6864),(22,21388),(23,26723),(25,8821),(26,25116),(29,670),(30,25841),(31,3575),(34,28769),(36,12346),(38,3845),(39,29636),(40,25141),(41,10425),(44,32757),(45,245),(47,24820),(50,24816),(51,31179),(52,20176),(54,4110),(55,1328),(56,7010),(58,11476),(59,35197),(60,33999),(61,17895),(62,25975),(64,8215),(65,3445),(69,17085),(70,25158),(71,10491),(72,23995),(79,31048),(81,13120),(83,11267),(86,32682),(87,19677),(88,35410),(90,37347),(91,17141),(92,15514)]	113.767977
19	[(0,14755),(1,31980),(2,28827),(5,36640),(6,26377),(7,1131),(9,816),(10,36646),(11,7900),(15,21432),(16,35993),(18,12671),(20,9342),(21,15267),(22,29499),(24,17276),(25,10244),(26,25912),(27,14509),(28,30434),(30,31355),(33,8015),(35,27722),(36,27294),(37,16892),(38,15332),(39,31808),(43,2995),(45,15699),(46,291),(47,13140),(51,10392),(53,12215),(58,1634),(59,15762),(60,29472),(63,28943),(66,5690),(67,4327),(68,23824),(70,27027),(72,6100),(73,25850),(74,29966),(77,9231),(78,27980),(79,25963),(80,29378),(81,22228),(83,19355),(85,10771),(87,19457),(88,21890),(89,35950),(91,32543),(92,12920)]	110.421511
20	[(1,16182),(5,3870),(6,13121),(8,33037),(9,14144),(10,7185),(13,36108),(18,5429),(20,28051),(23,6311),(24,28539),(25,9823),(27,32238),(28,26255),(32,1605),(34,3937),(35,18465),(38,37158),(39,12371),(41,10990),(42,26514),(43,15081),(44,26343),(45,16062),(46,1457),(48,7215),(49,36765),(51,14492),(53,25015),(54,22262),(58,27933),(60,10056),(61,9235),(62,34939),(65,17348),(68,4667),(69,1633),(70,9795),(71,18126),(72,5617),(75,34192),(76,21697),(81,5769),(85,10453),(86,26324),(87,12825),(88,34473),(91,35177),(92,533)]	110.477322
21	[(0,22151),(1,35182),(4,14979),(5,6321),(7,12579),(13,6785),(16,34265),(17,6440),(20,15364),(21,37515),(22,26402),(23,15841),(24,16155),(28,5610),(29,34554),(31,31558),(32,21935),(33,29803),(35,2541),(36,13406),(37,30181),(39,330),(40,36570),(41,5289),(42,22087),(44,12526),(45,35450),(46,4061),(47,2980),(49,12167),(50,6133),(53,12879),(55,27552),(57,508),(59,15344),(60,2784),(61,22821),(64,23173),(65,34020),(66,25039),(69,26439),(71,17648),(72,6703),(73,9239),(74,10235),(75,25001),(77,24400),(79,4746),(80,25739),(81,16022),(82,3659),(83,9651),(84,18713),(85,16468),(86,4207),(88,22110),(90,8599),(91,8731),(92,25859)]	117.307829
22	[(0,1493),(1,18710),(6,32541),(7,30922),(8,3842),(10,7188),(14,21840),(16,23374),(19,29337),(20,29361),(21,14839),(23,16470),(24,17034),(25,20503),(26,11193),(31,19140),(33,9323),(35,10373),(36,26925),(37,16537),(40,36530),(42,7803),(43,9263),(44,35573),(45,28103),(46,35411),(47,477),(52,23332),(53,9976),(54,36937),(55,34362),(57,8193),(58,37400),(59,252),(60,13606),(61,15645),(62,18677),(64,13377),(65,13389),(66,34170),(67,37217),(68,12100),(69,13273),(70,24941),(77,23667),(79,13018),(81,29912),(82,12780),(83,4268),(86,36085),(87,28965),(88,23091),(90,20862)]	134.347783
23	[(3,10727),(4,430),(7,27581),(8,18117),(9,26987),(11,28690),(13,7423),(14,13627),(18,3688),(19,30945),(22,9816),(25,1504),(26,6775),(28,1286),(31,34971),(33,10695),(36,2523),(37,16270),(38,31367),(41,28105),(42,8994),(43,4812),(44,23261),(46,27734),(49,19025),(50,30534),(57,14663),(61,13984),(62,4431),(64,16963),(66,26422),(67,6379),(69,37452),(70,2587),(71,14577),(72,19520),(73,21623),(74,19004),(76,23322),(77,3118),(78,14558),(81,33748),(83,13826),(84,4397),(86,26743),(87,15287),(92,27540)]	110.909469
24	[(5,17907),(9,20397),(11,35701),(12,37222),(14,12479),(15,30350),(16,16673),(17,19522),(18,28718),(20,8134),(22,20507),(23,33062),(24,23235),(26,25890),(27,33375),(28,27964),(29,33938),(30,20958),(31,5874),(33,28503),(34,36784),(36,12054),(37,15043),(38,15032),(39,25840),(41,17336),(42,19955),(44,8273),(45,26382),(47,9835),(49,35391),(53,26928),(60,22782),(61,32358),(62,21304),(64,2169),(66,25889),(67,17944),(69,11141),(70,36202),(71,19547),(73,33160),(75,32832),(79,4464),(80,5808),(81,9986),(82,2286),(83,23026),(84,28350),(85,29307),(87,15848),(88,5039),(89,34091),(90,15688),(92,14700)]	107.147275
25	[(0,1944),(1,34460),(2,7784),(3,5068),(4,13409),(5,27002),(8,12647),(9,6756),(11,23857),(13,27854),(17,1910),(18,8820),(21,1955),(22,10645),(23,5970),(25,22151),(26,1331),(28,19941),(30,9202),(31,22052),(32,31),(33,16936),(34,28435),(37,30243),(39,27315),(40,28592),(42,33007),(43,16482),(44,23513),(46,4976),(47,24632),(48,33970),(49,2310),(50,26008),(52,34420),(53,14372),(56,6765),(59,21327),(63,33470),(66,25594),(68,16487),(69,21253),(71,28475),(73,35674),(78,18517),(79,25589),(81,25047),(84,35765),(85,23269),(86,1786),(87,22302),(88,9729),(89,12240),(90,15985),(91,4122),(92,25194)]	108.539791
26	[(1,16275),(3,9959),(4,19209),(7,12218),(8,23888),(10,29493),(11,12755),(12,2855),(14,25237),(15,1540),(18,22091),(19,33772),(21,10729),(22,27793),(23,37140),(24,33916),(25,29211),(27,22897),(28,31230),(29,7400),(31,31292),(33,3270),(34,12860),(36,33813),(37,10970),(38,9308),(39,1372),(44,17026),(46,2689),(47,29944),(54,14677),(57,12568),(59,33843),(61,15136),(62,15539),(64,32120),(65,26783),(68,17072),(70,15819),(71,29371),(73,12298),(74,14307),(75,10880),(76,12115),(77,27909),(78,26695),(79,370),(80,17967),(82,1041),(83,3358),(84,2850),(85,37477),(87,19774),(88,35089),(89,13740),(91,14786)]	114.642496
27	[(1,31636),(2,23627),(4,7548),(5,26204),(6,4151),(9,23552),(11,25150),(12,3728),(13,33918),(14,2750),(17,4100),(18,9791),(20,27262),(21,12369),(22,2899),(23,34739),(24,34202),(25,4895),(26,20996),(29,13485),(31,20077),(35,2383),(36,5379),(37,26654),(38,11458),(39,5203),(40,17674),(41,26417),(43,31218),(45,33718),(47,20828),(49,18195),(50,33724),(51,1246),(54,3619),(55,25556),(57,34895),(59,4365),(60,2621),(61,33203),(62,7237),(66,13089),(67,36211),(69,35833),(73,18272),(75,23618),(78,35893),(79,8314),(80,29512),(81,16033),(84,16648),(85,26415),(87,4565),(88,33289),(91,9889),(92,8426)]	110.111453
28	[(0,5479),(2,19967),(3,8035),(7,29489),(8,23292),(9,21751),(10,30908),(11,21700),(12,26968),(14,36314),(15,29525),(16,2864),(19,10212),(22,14798),(23,996),(25,19534),(28,25387),(31,33664),(33,15690),(34,27380),(37,11187),(39,33052),(40,22109),(41,10094),(42,7983),(43,29078),(45,14796),(46,23675),(47,21116),(49,23910),(51,24772),(53,23191),(54,19572),(55,33236),(57,31733),(59,2100),(61,3421),(62,28652),(65,24876),(66,2298),(67,17608),(68,29915),(71,20653),(73,10117),(74,12388),(75,27781),(76,36828),(81,27045),(82,17771),(83,36856),(84,16812),(86,10640),(87,21854),(89,24590),(90,3417),(91,17853),(92,19032)]	110.869985
29	[(2,8696),(3,24167),(4,6848),(5,26795),(7,26577),(8,26769),(9,31196),(10,13582),(14,18265),(16,3754),(18,10308),(19,15244),(20,10815),(24,6833),(25,16802),(28,10748),(31,6935),(32,22594),(33,6223),(35,5256),(36,22876),(37,17527),(38,24958),(40,26741),(41,21503),(43,13245),(44,33797),(45,28057),(46,11874),(47,32997),(48,27009),(50,20054),(52,10351),(55,11511),(58,30093),(59,31649),(60,27998),(63,4425),(66,36358),(68,16916),(69,36483),(70,27049),(72,16829),(73,616),(75,2939),(76,36315),(78,3580),(80,5904),(82,14984),(84,16704),(87,28831),(88,3451),(89,7598),(91,32751),(92,18513)]	108.124300
30	[(0,2639),(2,26836),(3,37477),(8,33115),(9,22206),(11,21588),(13,29056),(17,6341),(22,5007),(23,20617),(25,26998),(26,5367),(27,12948),(29,28701),(30,5368),(32,24636),(33,5451),(35,34915),(39,9090),(42,24491),(44,19362),(46,15662),(48,1904),(53,15208),(54,34758),(55,24583),(57,9513),(60,12054),(61,15043),(62,26450),(63,18014),(64,20454),(65,11733),(67,7719),(68,20169),(69,6437),(70,12728),(72,7403),(75,22201),(76,33924),(79,10411),(80,17186),(81,33798),(83,16912),(84,13693),(88,8397),(89,35394),(90,8118),(91,18443)]	119.214413
31	[(1,26291),(2,34895),(5,32320),(6,3314),(7,26057),(9,9282),(10,28018),(12,36631),(14,7741),(15,34846),(17,37089),(18,21293),(19,6211),(20,36113),(22,33026),(24,18094),(25,3403),(29,8817),(30,16972),(33,21545),(34,13156),(38,22738),(39,18112),(42,12798),(43,10508),(44,7432),(47,13410),(51,8919),(52,29087),(56,12725),(57,2773),(58,2862),(59,33609),(60,4149),(61,15874),(62,20978),(64,31685),(66,22319),(68,15960),(70,1859),(71,5783),(72,23994),(73,3415),(75,17877),(77,24483),(78,36747),(79,20155),(83,7008),(84,24424),(85,208),(87,4104),(89,9217),(90,29718),(91,26963)]	128.929223
32	[(1,3288),(2,6916),(5,31276),(7,22538),(10,21100),(11,12270),(13,466),(14,6214),(16,1617),(17,17622),(20,29530),(21,20541),(22,27988),(23,32610),(24,20078),(26,19381),(27,34898),(32,10573),(33,22233),(35,36838),(36,23130),(40,15080),(41,24730),(42,11527),(43,29559),(44,22668),(47,22454),(50,37437),(52,32405),(54,18021),(55,23598),(56,7556),(58,34507),(60,15426),(61,30671),(65,16790),(66,4062),(67,27755),(68,35084),(69,17337),(70,33640),(71,5069),(72,16502),(74,25079),(75,36643),(76,37316),(77,36894),(78,36003),(79,17219),(81,34689),(83,4884),(85,14663),(87,24843),(89,263),(90,8077),(91,19436)]	121.392920
33	[(0,11501),(5,27274),(7,4924),(8,2566),(9,33909),(10,3124),(13,33505),(14,25901),(16,36037),(17,2323),(18,36011),(19,866),(21,3490),(24,18360),(25,31537),(28,8027),(34,175),(35,2400),(38,34302),(39,35071),(41,14508),(42,6803),(43,1147),(45,10707),(46,29945),(48,32557),(49,19774),(51,15509),(53,9948),(54,12943),(55,29881),(57,7739),(58,17992),(61,623),(62,5055),(63,18745),(64,19724),(65,7901),(66,10060),(67,5472),(68,36830),(70,2437),(71,8997),(74,21872),(75,23682),(76,30781),(78,3565),(82,16116),(83,25631),(85,20233),(86,7022),(88,11172),(89,22882),(90,31199),(92,4352)]	120.206849
34	[(2,16322),(4,24599),(6,21275),(7,20690),(8,31350),(9,30341),(10,24678),(11,4552),(12,4014),(13,36289),(14,31967),(17,36881),(19,36800),(21,23198),(23,16798),(27,27496),(28,33930),(29,2620),(30,26311),(31,2828),(33,22151),(36,28980),(37,33486),(40,20840),(41,27550),(42,1002),(43,1017),(44,7322),(45,940),(46,14021),(48,27623),(50,32458),(51,5405),(52,23460),(53,1553),(54,1488),(55,14626),(56,34338),(57,31554),(58,6962),(60,25645),(61,21384),(62,16563),(63,36983),(64,36195),(65,6293),(66,32720),(67,9620),(68,27834),(69,23542),(70,13009),(71,20566),(73,34933),(77,10883),(82,19048),(83,25186),(84,23654),(85,19304),(87,25473),(88,7141),(90,7187),(91,29407),(92,33757)]	188.444673
35	[(0,13249),(1,31156),(2,7312),(7,13729),(9,7414),(10,6398),(11,27739),(14,25710),(16,18617),(21,28265),(23,9319),(28,20523),(31,13612),(33,1332),(36,12906),(39,27128),(41,6265),(42,4139),(43,28468),(44,8327),(46,30158),(47,19441),(48,20608),(52,3881),(53,14196),(55,12051),(56,8906),(57,32426),(58,14048),(59,9218),(60,21291),(63,16729),(66,17189),(67,23366),(68,8075),(71,22119),(72,2795),(73,31965),(74,27317),(75,14576),(78,29497),(79,639),(81,37333),(84,29240),(85,35095),(86,15719),(87,25375),(88,95),(90,35821),(91,15676),(92,23245)]	237.166949
36	[(1,28296),(3,31484),(4,9066),(5,8394),(7,11701),(9,27044),(10,25309),(11,33781),(12,7265),(13,28977),(16,3271),(17,2135),(20,20003),(24,15013),(26,30500),(28,32591),(30,8614),(31,37402),(32,8084),(33,22153),(34,21448),(35,31893),(38,19035),(39,29090),(42,10937),(46,23928),(47,17388),(48,25150),(51,29270),(52,24244),(53,17802),(55,14005),(56,26238),(57,10457),(59,3593),(60,31605),(63,33578),(64,19780),(65,34592),(67,5300),(68,3916),(69,16561),(70,25244),(71,36699),(75,7629),(78,9492),(79,4394),(80,11),(82,14973),(85,8871),(86,21205),(88,15954),(91,10995),(92,365)]	237.733182
37	[(1,28472),(2,32521),(3,21126),(5,4533),(6,33661),(8,4731),(9,8513),(11,8791),(12,13764),(18,14423),(19,10717),(20,33661),(22,12424),(24,7942),(28,12472),(29,25584),(30,1180),(31,4880),(33,16162),(36,30280),(37,7872),(38,29904),(39,18383),(40,34729),(41,29790),(43,36166),(44,9557),(45,10027),(46,9398),(48,11096),(49,25206),(50,24552),(51,8427),(53,33783),(55,19116),(56,11283),(57,29908),(59,6547),(60,23203),(63,8776),(64,5100),(65,5750),(66,34413),(67,16159),(71,16797),(72,9896),(73,28411),(74,37430),(75,12018),(76,12625),(79,18393),(80,15240),(81,11483),(82,4996),(84,20174),(87,31164),(88,26446)]	272.327456
38	[(0,11454),(1,6843),(2,21140),(5,35718),(8,20192),(9,11529),(11,461),(14,4478),(16,1857),(17,4714),(18,11959),(19,1317),(20,8264),(21,16762),(24,32495),(25,34094),(27,34396),(28,23162),(29,6558),(30,8095),(31,4933),(35,24397),(36,9328),(38,20000),(39,4090),(41,18550),(42,15141),(43,5949),(45,16062),(46,16196),(49,7783),(52,12283),(53,20709),(56,27274),(58,8138),(61,32892),(63,26959),(65,4123),(67,12856),(68,28925),(70,20424),(71,15024),(74,1227),(75,15331),(77,2144),(79,30406),(81,25698),(82,4160),(85,4542),(91,29290)]	244.855533
39	[(0,4516),(1,35599),(2,6206),(3,34964),(4,8988),(5,32328),(7,5477),(10,34014),(14,35714),(16,27204),(17,16849),(18,23852),(21,35908),(22,30683),(23,4952),(25,37425),(26,7797),(28,24482),(29,19576),(32,12647),(34,21857),(35,13820),(36,6697),(37,6618),(39,34382),(40,36774),(41,34910),(42,24408),(44,11671),(47,25373),(48,33824),(51,18830),(56,13953),(57,32424),(60,21604),(64,21662),(65,3985),(72,8610),(75,31475),(76,19808),(78,33782),(79,5183),(80,25204),(81,30906),(83,13828),(84,20456),(87,292),(88,16116),(89,21896),(90,35250),(91,17155),(92,9312)]	245.933414
40	[(0,34910),(2,23042),(3,34262),(5,28150),(8,21878),(10,6870),(11,35402),(12,34889),(13,34256),(15,2630),(16,36028),(17,11387),(18,36634),(20,31225),(24,26459),(26,27088),(27,36959),(28,2640),(30,202),(31,11562),(32,25540),(33,32066),(34,32168),(38,25387),(39,11332),(43,11684),(44,30726),(45,31622),(47,36505),(49,26088),(50,12715),(51,16451),(52,22214),(57,31539),(58,8977),(60,16469),(62,31205),(65,20068),(68,10766),(69,9987),(70,3845),(71,986),(74,30766),(75,5835),(76,24877),(77,4254),(78,6240),(80,15433),(81,15794),(82,12645),(83,30542),(88,16714),(90,281),(91,2592)]	249.515460
41	[(4,13712),(6,37298),(7,22055),(11,1374),(12,23862),(13,5984),(14,14746),(15,26647),(16,6455),(17,22164),(18,31333),(20,9443),(22,15437),(23,27878),(24,13741),(25,5366),(26,23580),(30,28918),(31,36084),(33,13730),(37,15486),(39,25284),(40,6742),(41,27448),(43,10495),(45,2942),(48,8671),(49,9549),(54,11201),(56,32909),(57,4157),(58,37192),(60,26123),(61,14858),(62,37178),(65,2331),(66,28853),(67,19026),(68,20410),(69,1795),(70,14131),(72,29171),(73,14807),(74,32819),(77,18208),(78,29950),(79,9063),(80,15776),(81,16691),(82,20005),(83,29783),(85,8161),(87,7060),(88,21771),(89,32942),(90,10800),(91,10819),(92,20618)]	255.241979
