ruleset_index	matches	time_ms
26	[(7,2998),(13,11669),(14,7532),(21,3405),(22,8820),(24,7126),(27,1462),(29,3472),(34,7048),(41,4295),(47,9815),(50,12382),(51,8498),(58,11265),(73,1910),(74,551),(80,2623),(82,1107),(83,3855),(91,12298),(92,4775)]	40.395921
27	[(0,6061),(7,2356),(12,3856),(31,5555),(40,176),(60,8493),(62,8613),(63,1411),(75,5998),(79,7417),(84,6633),(85,1160),(87,2478),(88,5915)]	39.807389
28	[(4,3775),(5,7450),(9,6233),(12,6112),(13,1545),(23,4001),(27,7836),(31,11350),(38,7897),(48,4394),(50,11631),(51,6291),(55,8206),(57,9613),(59,7233),(64,4600),(67,566),(72,4678),(76,12687),(77,12309),(79,13273),(80,2627),(85,4220),(89,12076)]	40.609452
29	[(2,4154),(14,5608),(19,8558),(27,10444),(33,2633),(37,12495),(38,2071),(46,9232),(50,3332),(51,7246),(53,4934),(54,799),(56,809),(57,3072),(64,5543),(65,11120),(68,1457),(69,12147),(71,5357),(77,5531),(85,1217)]	40.986333
30	[(7,13092),(13,1016),(14,11088),(20,12841),(24,6993),(25,4432),(26,186),(39,1238),(40,4491),(44,11952),(46,783),(49,7739),(56,8455),(65,11739),(72,3153),(79,2040),(81,3131),(83,4626),(84,4459),(88,9100)]	43.184014
31	[(6,3742),(7,11795),(9,12483),(18,8687),(20,9703),(22,2428),(25,11982),(26,11573),(33,1078),(34,10317),(44,10647),(45,4889),(46,12822),(47,9158),(54,11657),(57,3928),(67,8829),(68,3872),(72,12274),(73,6358),(76,13482),(82,13369),(84,12863),(90,3702)]	40.619072
32	[(4,5398),(7,10022),(8,8930),(15,9598),(16,4836),(17,4720),(18,3494),(26,10672),(30,9512),(31,1607),(41,10833),(42,11004),(45,4571),(60,10746),(62,7714),(67,12908),(73,7291),(75,2105),(77,4850),(79,13094),(82,6577),(89,9229)]	59.005561
33	[(7,11800),(9,3849),(22,11398),(26,5922),(27,11552),(30,4854),(35,4876),(36,1966),(40,12326),(47,9781),(51,3562),(52,12335),(55,12549),(58,8397),(59,12760),(60,5643),(70,2556),(71,2002),(76,6874),(80,12238),(86,10519),(90,10863)]	42.900666
34	[(7,10541),(8,1830),(11,838),(13,12188),(14,1234),(22,10246),(29,707),(32,3674),(39,877),(45,8663),(49,12317),(53,2396),(55,1164),(57,9046),(68,9203),(71,4589),(77,5401),(82,13437),(91,7463)]	42.085432
35	[(1,501),(17,459),(19,8787),(26,7203),(44,13181),(46,916),(52,9516),(55,7592),(70,1698),(75,6705),(78,11515),(79,11818),(85,10944),(89,11638),(92,811)]	43.611701
36	[(1,765),(7,12148),(12,263),(20,2827),(29,5000),(34,1203),(38,5408),(43,2621),(45,6440),(49,13514),(51,10618),(54,11259),(58,2866),(59,5814),(62,2322),(64,2095),(74,11779),(79,5673),(81,6840),(84,9502),(88,7243),(91,12633)]	42.537261
37	[(1,1846),(7,11225),(8,6683),(12,12843),(16,3123),(19,8180),(23,4417),(24,11527),(28,12877),(29,5594),(38,13354),(47,12481),(51,4897),(53,515),(55,9655),(61,6783),(69,7203),(71,3155),(72,5298),(74,11474),(81,489),(84,6739),(86,1882),(90,7157)]	47.636853
38	[(9,8084),(13,3930),(16,227),(26,10297),(39,11193),(42,1540),(47,9929),(55,9021),(66,5042),(68,12150),(75,5899),(84,3783),(91,3607)]	40.012324
39	[(10,8773),(11,4227),(12,10995),(13,2736),(16,5247),(22,5990),(29,1553),(32,9755),(34,9843),(45,4827),(48,3720),(49,7061),(50,8921),(63,6945),(64,1302),(67,8083),(76,399),(92,2871)]	42.418647
40	[(6,1093),(14,6447),(15,9514),(17,2934),(22,1420),(25,9187),(35,706),(37,7836),(39,11082),(43,9807),(46,696),(50,2717),(53,1086),(56,5212),(61,10148),(71,10177),(76,1397),(81,11720),(84,1822),(85,8876),(88,4771),(89,8173),(92,11699)]	41.215613
41	[(2,252),(5,10255),(6,5959),(7,281),(9,13482),(11,7810),(12,4470),(14,598),(21,5607),(26,9954),(32,12540),(40,11893),(45,7361),(54,11054),(61,1595),(63,12795),(68,9694),(73,4725),(81,12628),(85,7356),(90,10118)]	41.074035
42	[(12,8192),(14,8892),(21,11027),(28,11467),(38,4672),(44,9799),(52,11194),(53,8158),(57,12635),(60,1818),(76,4122),(77,5678),(78,4467),(88,3054),(91,8781)]	40.827515
43	[(1,8468),(5,13396),(8,11136),(11,6379),(36,5413),(37,5357),(41,2905),(45,10189),(46,99),(48,5378),(51,10986),(53,3320),(60,5932),(63,3914),(68,3195),(69,6350),(84,676),(86,5881),(89,1152),(92,4205)]	41.191176
44	[(8,1194),(10,1976),(14,2062),(16,3332),(19,1075),(35,12261),(42,1310),(48,6721),(55,6220),(62,11848),(72,4717),(78,1187),(84,12989),(90,750),(92,287)]	40.335506
45	[(0,2934),(1,9946),(2,8977),(7,6937),(10,13330),(18,10794),(20,4268),(25,9151),(27,5977),(29,3618),(30,1405),(41,12349),(43,6066),(46,3181),(62,12254),(65,9535),(73,10918),(75,9776),(79,12363),(82,4058)]	41.278356
46	[(4,7454),(8,3034),(9,7575),(24,8272),(27,10055),(40,13284),(50,986),(51,6053),(54,158),(66,336),(67,205),(68,10914),(70,4342),(73,4321),(89,11104)]	40.434836
47	[(2,970),(9,11741),(11,6999),(26,1657),(36,421),(42,5903),(46,5759),(49,1934),(50,8743),(56,9773),(66,7975),(68,10642),(71,11849),(80,7673),(83,421),(85,9485),(86,6575),(87,10396),(90,641)]	40.504563
48	[(3,1175),(4,1700),(6,10374),(10,3877),(11,5598),(17,12204),(18,6982),(20,1758),(28,4795),(29,4994),(30,10051),(33,12571),(45,64),(64,13488),(65,4877),(67,3566),(70,1497),(72,11445),(77,7236),(78,1079),(81,6864),(90,8868),(91,4895)]	41.185446
49	[(0,11385),(2,4166),(15,2531),(18,13132),(30,13098),(32,2214),(34,2234),(38,3046),(39,10869),(40,5676),(44,3755),(47,10124),(48,1265),(51,12161),(56,10727),(58,12056),(60,10522),(62,6948),(81,4539),(82,6482),(88,1127)]	41.934082
50	[(7,8672),(16,11134),(18,11278),(20,1545),(22,12598),(24,1300),(28,776),(29,9928),(35,3241),(41,8517),(48,10750),(49,2476),(51,2815),(57,8035),(64,6814),(70,2695),(74,1816),(82,5551),(84,3252),(89,7106),(91,11318)]	40.246606
51	[(14,13322),(16,2833),(26,689),(31,6919),(39,3712),(42,10733),(43,12514),(45,8243),(50,7107),(70,184),(72,10182),(85,13296)]	41.405671
52	[(0,10595),(2,6568),(3,5737),(4,10375),(13,10857),(16,13484),(19,2673),(20,8869),(26,4522),(31,13336),(37,5847),(45,118),(58,5255),(61,8070),(68,929),(70,11637),(72,10523),(73,3257),(77,6987),(78,7787)]	41.499769
53	[(3,559),(7,697),(13,8588),(16,6098),(17,5793),(24,9032),(37,7983),(40,728),(51,8390),(56,10191),(65,10073),(75,10891),(79,6154),(80,13257),(86,4975),(92,7208)]	41.078128
54	[(4,328),(5,2509),(25,12182),(26,11392),(42,10098),(49,6748),(55,13215),(57,3722),(59,2596),(61,6394),(67,5602),(68,12925),(69,2478),(70,5915),(87,6051),(88,1798)]	43.156796
55	[(2,2032),(10,11691),(22,4784),(25,8623),(29,2303),(30,9850),(31,9387),(34,4787),(39,8881),(51,3112),(60,2216),(62,7918),(67,5275),(69,1147),(74,7547),(76,10687),(89,2822),(92,2976)]	40.631268
56	[(0,7518),(11,6960),(22,12794),(23,12640),(24,9579),(25,10329),(28,9220),(33,12821),(35,10067),(39,4461),(43,809),(44,12480),(47,12126),(49,4398),(51,10565),(52,10873),(53,9841),(57,2602),(67,2813),(77,8799),(78,6999),(79,5262),(90,4275)]	43.362055
57	[(5,4653),(9,2043),(14,6909),(20,12502),(21,4503),(40,4774),(42,6869),(46,2242),(47,6646),(51,3368),(56,12435),(64,6676),(68,7282),(77,6822),(78,7585),(84,12703),(86,1907),(90,2901)]	73.624316
58	[(3,11185),(6,10675),(18,3043),(20,7723),(21,4822),(29,10909),(35,5096),(47,2605),(50,12117),(51,12555),(55,6908),(62,6631),(65,960),(66,7753),(74,6676),(85,6707),(91,548)]	83.962599
59	[(0,7943),(8,9333),(16,12358),(23,3872),(33,12281),(35,10696),(41,3859),(42,153),(44,5798),(45,888),(47,6169),(60,639),(68,41),(81,4661),(86,8302),(91,9999)]	81.457368
60	[(1,7909),(7,7203),(9,3155),(16,13372),(20,7447),(33,2493),(44,5135),(49,216),(54,142),(58,5556),(59,9854),(64,7553),(67,11906),(68,6501),(69,5218),(70,12794),(71,12640),(74,3928),(77,8650),(82,4361),(83,6061),(89,1569)]	77.495544
61	[(3,4662),(19,11499),(22,8053),(41,7692),(43,10297),(48,9044),(53,8557),(55,5165),(60,8747),(67,13419),(69,6406),(71,6888),(75,8122),(76,4487),(77,7214),(78,1539)]	77.415551
62	[(4,2911),(5,8227),(13,4998),(32,10564),(43,8315),(45,4129),(50,3393),(55,11151),(72,9428),(73,2608),(78,3397),(88,7197),(89,6685)]	77.690200
63	[(19,9153),(20,3645),(22,7140),(26,13027),(46,821),(48,1851),(58,6229),(59,3158),(64,392),(69,6372),(71,10565),(77,11989),(79,8901),(85,6404),(88,9182)]	75.525708
64	[(1,5003),(2,2123),(3,12132),(5,7431),(10,1073),(16,11856),(20,9484),(28,8033),(40,12280),(48,2133),(58,5492),(66,6089),(76,5550),(79,2411),(83,4462),(84,13401),(85,13247),(88,3175)]	76.187771
65	[(6,8743),(14,7831),(17,5616),(18,9891),(19,6644),(21,7375),(23,13238),(28,12117),(29,12900),(40,567),(41,13151),(52,8926),(62,6779),(69,5269),(75,9738),(79,3162),(89,5283)]	75.672081
66	[(1,2873),(4,5398),(7,4166),(11,4085),(13,1044),(14,2065),(16,10436),(21,4935),(25,4609),(27,11174),(31,250),(35,1006),(37,8551),(42,2956),(43,5187),(48,2576),(53,6216),(55,6527),(58,10127),(59,7849),(67,12122),(68,2863),(70,11552),(73,11670),(80,452),(87,10198),(88,11222),(91,7852)]	75.563856
67	[(2,12158),(11,3649),(12,2217),(13,6188),(21,11060),(25,10008),(30,8292),(40,2285),(44,11933),(45,6105),(49,698),(50,8855),(63,9626),(64,4792),(67,172),(69,1968),(70,2429),(74,631),(78,1783),(79,2973),(80,13166),(92,4192)]	75.553808
68	[(0,11486),(5,5749),(7,13409),(14,10176),(15,8483),(18,7602),(19,1945),(24,9138),(34,6485),(40,6544),(43,1859),(51,891),(58,11291),(61,236),(66,2822),(71,9877),(74,4940),(77,8751),(78,5442),(80,4371),(84,3649)]	76.436531
69	[(2,11953),(7,8391),(12,1471),(17,12793),(19,6128),(21,9729),(25,9206),(31,5363),(34,7327),(40,12105),(46,8692),(51,9507),(52,8204),(56,3714),(57,9081),(66,955),(70,8495),(71,1467),(74,5812),(76,6314),(77,7074),(79,4322),(80,1278),(84,1619),(90,6697),(92,4838)]	73.473308
70	[(1,3262),(13,8412),(15,11174),(16,2832),(22,4363),(37,7856),(38,5380),(45,6222),(46,1190),(49,113),(58,8722),(62,3984),(65,12498),(67,2700),(68,435),(76,5629),(81,9833),(86,9576)]	80.398564
71	[(1,3586),(5,2394),(10,12226),(17,3695),(20,6154),(35,6611),(37,5961),(48,1955),(57,4849),(68,2224),(71,13194),(72,7255),(78,6155),(88,2089)]	81.422835
72	[(9,4576),(11,10284),(21,8862),(27,13146),(30,12762),(35,1137),(38,9369),(39,13526),(43,9400),(49,1719),(51,5794),(71,6290),(80,7309),(84,3599),(87,10641)]	79.869944
73	[(6,10965),(10,3547),(15,5611),(17,4676),(19,7870),(23,13195),(26,10273),(31,10671),(38,4019),(44,3354),(45,3767),(46,3378),(48,11904),(51,12015),(53,1037),(62,5616),(63,9891),(66,3151),(72,4051),(74,6880),(80,13421),(82,3198),(83,5804)]	83.673104
74	[(0,12120),(5,72),(15,9532),(19,3227),(20,9629),(23,12878),(24,7754),(31,12593),(33,9896),(37,12055),(47,2195),(54,936),(55,13507),(57,13304),(64,6998),(68,11025),(74,1821),(75,7576),(80,5811),(81,9060),(85,8337)]	75.703737
75	[(4,3273),(14,8225),(20,12406),(21,4999),(22,2353),(23,10489),(31,10308),(36,1641),(40,13274),(41,526),(42,10118),(43,5752),(51,10112),(61,4992),(62,11595),(72,8593),(80,9170),(88,7024)]	81.558064
76	[(5,12934),(11,5812),(13,8429),(18,1110),(42,5817),(44,2857),(46,6287),(47,11831),(50,12633),(58,11331),(61,1281),(70,529),(71,1284),(72,7422),(80,473),(82,5521),(85,12416),(92,10690)]	79.937944
77	[(3,8652),(8,7022),(19,8323),(21,9898),(35,1592),(36,12900),(43,12805),(44,7823),(46,5959),(48,3348),(50,9334),(55,3477),(56,2279),(57,12138),(58,1250),(63,3526),(70,127),(71,11466),(73,5620),(83,318),(86,13299),(89,4934)]	76.443029
78	[(4,12548),(8,6953),(9,11308),(10,6941),(11,4848),(25,7318),(29,8163),(41,9439),(52,1198),(53,9904),(54,1698),(56,10411),(58,5618),(59,13062),(65,9135),(68,2193),(73,12030),(74,10195),(76,1583),(82,11504),(86,4488),(90,4123),(91,1870)]	78.800165
79	[(3,5922),(7,10828),(19,7002),(21,2680),(31,9192),(48,3337),(63,3295),(68,12477),(70,3340),(74,4427),(86,3757),(89,4740),(90,8855)]	76.533830
80	[(1,4014),(2,6336),(4,1845),(10,9666),(25,10228),(26,9134),(36,3113),(38,7451),(40,7286),(46,1294),(52,7155),(53,2786),(57,2526),(66,10349),(67,3627),(69,1432),(75,4147),(76,6774),(86,10772),(87,4651),(89,83)]	75.064310
81	[(4,12077),(7,11771),(12,10706),(14,1466),(24,1311),(34,1407),(38,7650),(41,6760),(42,2469),(43,385),(45,5464),(46,11767),(50,265),(61,10665),(68,8489),(74,12944),(76,6536),(82,9031),(83,6219),(87,9470),(89,7351),(91,2929)]	77.169759
82	[(4,11841),(10,1063),(12,7761),(14,10918),(25,6447),(29,12697),(30,4499),(44,5067),(48,12373),(52,1398),(67,3725),(68,9188),(71,13290),(75,8979),(76,3507),(77,644),(79,10215),(80,5018)]	75.579396
83	[(9,6997),(19,2084),(24,2853),(29,10033),(33,3297),(34,533),(38,7856),(39,5895),(41,7195),(44,8832),(57,2108),(58,2025),(69,13045),(72,1477),(78,9041),(80,7414),(81,5783),(83,5810),(86,5116),(87,5572),(88,7442)]	77.445317
84	[(1,7928),(6,8915),(12,9137),(14,12935),(15,4399),(16,1220),(17,6230),(18,10908),(23,7620),(26,8973),(28,12681),(29,4725),(40,2671),(49,9103),(53,9605),(56,8578),(58,275),(63,2246),(75,27),(78,6928),(80,3416),(86,10775),(87,4732),(90,10374),(91,690)]	88.116187
85	[(2,5975),(10,8070),(12,10331),(13,3106),(14,10778),(24,1037),(32,10229),(34,7040),(36,1250),(37,7076),(44,5334),(47,5454),(48,12330),(63,3924),(66,8144),(71,8679),(81,7836),(86,13308),(87,5919)]	89.514607
86	[(2,594),(8,601),(13,3281),(23,12637),(25,10250),(27,11666),(36,4027),(41,2297),(43,11067),(45,4226),(65,5117),(67,11421),(69,11719),(74,9679),(75,12673),(77,4538),(84,9703),(92,8660)]	75.659759
87	[(0,12485),(1,2335),(17,11084),(23,2999),(26,11700),(35,13005),(45,13402),(65,4096),(68,11809),(70,4267),(72,9824),(73,8519),(79,5944),(84,11091),(85,8017),(86,1233),(91,1425)]	78.686288
88	[(3,2355),(4,10493),(7,2256),(11,13082),(13,3203),(29,5254),(35,2151),(38,2965),(50,1655),(51,8153),(57,10545),(63,9134),(64,12523),(67,8986),(70,1084),(75,5413),(76,5357),(80,4993),(88,12651)]	75.635587
89	[(2,9402),(4,11273),(5,13317),(19,8183),(24,8239),(25,12217),(27,2265),(31,7574),(38,2286),(39,4866),(43,12937),(50,1732),(56,2966),(63,1652),(66,12453),(67,2476),(71,5395),(77,4537),(79,1143),(83,2462),(88,5627)]	75.115315
90	[(2,12911),(7,11725),(16,3374),(17,5749),(23,5615),(34,11952),(38,483),(40,1578),(44,7559),(46,644),(47,321),(49,2945),(50,13217),(52,11049),(53,347),(60,9163),(61,8107),(65,11628),(67,6641),(70,5433),(71,11391),(75,9376),(84,7859),(86,6255),(88,1916)]	76.238388
91	[(2,9253),(5,9517),(7,9822),(8,10763),(9,4462),(10,13401),(11,13247),(20,10571),(21,11073),(30,1826),(34,8115),(36,12084),(43,10717),(49,11232),(50,1786),(55,3927),(64,2288),(65,10275),(77,12133),(81,12861),(83,734),(88,8565),(92,33)]	73.775722
92	[(5,4356),(10,8233),(16,10566),(20,5492),(22,6233),(25,5639),(28,12425),(38,8787),(42,6315),(44,4901),(50,12107),(62,12388),(63,3970),(69,13018),(74,3026),(78,4600),(80,10020),(82,7383)]	83.551817
93	[(4,2370),(10,5404),(15,303),(19,900),(20,3892),(22,4591),(23,8478),(28,9517),(29,9835),(30,118),(33,6782),(34,7985),(36,388),(44,2000),(45,10233),(47,8838),(48,6174),(53,6565),(57,10212),(58,10258),(63,7268),(64,3703),(75,6556),(79,12051),(83,9543),(87,9894),(92,2161)]	74.738901
94	[(1,10639),(2,1921),(7,10898),(13,8156),(14,9421),(20,11536),(25,4961),(28,11572),(38,12782),(40,12909),(41,9169),(50,11505),(59,6830),(65,7547),(67,10687),(81,11472),(92,11841)]	75.372709
95	[(7,803),(9,11035),(10,2099),(14,13022),(16,1767),(31,4876),(35,11750),(55,9333),(63,2324),(64,2524),(66,1893),(69,11920),(70,3188),(74,7768),(77,11254),(83,11478),(88,7858)]	75.741970
96	[(1,13200),(2,9099),(7,2280),(12,8593),(16,12843),(18,10181),(19,12304),(20,3809),(26,9082),(29,1867),(30,5494),(34,7788),(39,10888),(41,4748),(49,11675),(52,8897),(57,2057),(61,221),(65,6185),(66,11634),(70,6474),(73,8036),(79,9229),(82,13496),(83,10340),(92,4247)]	78.812071
97	[(5,2599),(6,9266),(12,8380),(13,5435),(28,6100),(29,4607),(32,58),(35,12462),(37,2182),(40,4683),(42,4353),(45,10762),(46,9256),(49,9878),(53,62),(56,12687),(57,12309),(61,2027),(64,9070),(72,1746),(82,8457),(84,12972)]	81.994886
98	[(21,5113),(27,2059),(29,4390),(32,8808),(45,4039),(51,11861),(54,10875),(55,8642),(57,7193),(61,1086),(87,3468)]	99.249736
99	[(0,3580),(3,5423),(7,8103),(9,6006),(10,1429),(28,5765),(30,12932),(34,2914),(38,7287),(41,5152),(42,11335),(44,6081),(45,8735),(53,10751),(58,6581),(64,11052),(65,13175),(72,10572),(76,12759),(78,11007),(88,11192)]	77.472613
100	[(1,1750),(13,5702),(16,800),(17,674),(22,5512),(35,6447),(38,6154),(39,13257),(42,9913),(44,1728),(45,5628),(46,1325),(52,12633),(69,5017),(75,6554),(76,13509),(82,9947),(86,10741),(88,1721),(89,3551)]	74.779677
101	[(4,1065),(7,7465),(10,7352),(25,8233),(27,450),(31,9261),(35,4141),(36,7683),(40,1483),(41,6286),(42,8014),(52,1623),(56,8636),(64,3997),(66,9925),(67,9998),(77,2037),(88,10485),(92,6269)]	81.530572
102	[(0,1834),(2,11350),(3,11534),(8,3008),(16,11465),(26,8694),(34,2577),(39,375),(42,11440),(43,8741),(44,7784),(45,4317),(48,4538),(53,10563),(57,3444),(60,4525),(73,10289),(75,9684)]	80.914274
103	[(3,7443),(6,11333),(14,11584),(18,3067),(19,12256),(28,3714),(42,7801),(49,13130),(51,5984),(55,11873),(58,9038),(61,5887),(63,1424),(66,8806)]	75.979214
104	[(7,3496),(9,7606),(11,1090),(12,6526),(19,6141),(24,7103),(47,12935),(48,4399),(49,7664),(50,2655),(51,8770),(59,6743),(60,3704),(69,10168),(76,5189),(81,2145),(86,8388),(90,13103)]	85.511444
105	[(3,9230),(4,8200),(6,10170),(8,8157),(14,5601),(16,10394),(17,9036),(18,218),(19,8934),(44,5007),(48,9531),(52,1740),(57,9900),(58,7988),(63,8318),(70,11765),(72,9401),(74,9287),(76,10),(79,2332),(92,2426)]	80.524031
106	[(6,1677),(7,7852),(8,6102),(12,5879),(17,12047),(18,4019),(26,737),(32,6401),(34,5676),(47,1915),(55,3803),(62,974),(65,3776),(66,8868),(67,4895),(69,2315),(81,13420),(86,5810),(88,8324)]	90.056005
107	[(0,9890),(1,9657),(16,7271),(27,11415),(32,1684),(33,8804),(38,11383),(49,10658),(55,3357),(57,5039),(58,3023),(59,5108),(61,2823),(62,3998),(72,6457),(73,6029),(74,2652),(79,11939),(81,9340),(86,5125),(89,186),(91,399)]	86.941912
108	[(0,12561),(4,13514),(9,2927),(17,10279),(19,10983),(26,4664),(29,5093),(31,3569),(32,1422),(37,4453),(41,6305),(42,6521),(46,4887),(50,10612),(56,6207),(60,4348),(68,12577),(73,10949),(74,1667),(76,7979),(87,11661),(89,12954),(91,12589)]	80.979431
109	[(0,7361),(1,7125),(9,4117),(10,762),(12,13511),(14,13416),(15,11173),(32,7726),(41,2258),(44,9909),(59,3465),(61,2414),(75,1783),(76,2973),(79,3641),(81,12551),(85,8603)]	44.192759
110	[(5,7831),(13,8963),(15,12122),(20,8310),(22,13045),(29,4053),(39,11047),(51,563),(62,2084),(73,12106),(81,7627),(82,3323)]	47.333915
