ruleset_index	matches	time_ms
19	[(1,5407),(3,6312),(4,6307),(8,11214),(10,2395),(25,9156),(26,6122),(28,1405),(32,10380),(42,1421),(43,5425),(47,10276),(50,3195),(52,4289),(53,8559),(55,14047),(64,6296),(67,15783),(72,5070),(75,7802),(85,8),(87,14810),(90,9312)]	46.957725
20	[(0,16211),(1,11691),(7,5971),(9,14942),(10,13037),(12,4578),(13,13087),(15,10560),(19,1414),(22,15075),(24,11693),(28,5035),(33,7946),(34,12966),(37,2798),(38,4298),(39,8408),(41,7619),(44,849),(46,8662),(47,2739),(53,9791),(54,12178),(57,12935),(60,15574),(65,589),(66,3139),(67,12632),(70,3271),(72,13254),(83,10907)]	47.367500
21	[(6,1764),(9,5722),(19,7173),(20,15935),(22,11165),(26,4163),(28,1896),(30,7664),(33,5016),(34,11097),(35,2609),(42,8643),(44,4258),(52,52),(59,9029),(63,4782),(65,9170),(71,863),(72,535),(75,8604),(78,15901),(88,13055),(89,12820),(90,7008),(92,1644)]	63.967440
22	[(6,90),(7,14988),(10,12017),(18,9371),(22,5013),(29,15740),(31,8117),(33,12903),(42,1808),(49,13529),(65,867),(69,8640),(78,5095),(80,2909),(81,15150),(82,1213),(83,11806),(88,11980),(90,907)]	46.941229
23	[(3,14724),(7,2569),(10,7218),(11,8049),(21,5023),(23,1913),(26,4618),(29,3965),(34,5405),(43,12951),(50,4845),(52,12224),(55,14913),(56,6344),(58,6371),(68,3780),(80,5229),(83,9875),(91,13866)]	47.267976
24	[(4,510),(5,11160),(9,16087),(13,3726),(15,6766),(17,7637),(23,9801),(24,2334),(27,7904),(30,15077),(31,6262),(38,15407),(39,6720),(40,13843),(46,4810),(47,3251),(50,3766),(51,13505),(60,386),(61,8078),(69,11745),(73,14953),(75,7489),(76,14568),(81,12373),(86,8008),(87,8538)]	47.679446
25	[(7,2635),(8,3837),(18,822),(23,10899),(27,9621),(32,14480),(35,14634),(42,12399),(60,6958),(63,6622),(65,6905),(69,13299),(70,6876),(81,9545),(82,2657),(87,3137)]	46.988076
26	[(6,6279),(7,2747),(8,4855),(23,7186),(24,14318),(26,13537),(27,3075),(37,15741),(39,5287),(41,11500),(43,2178),(44,6152),(46,4483),(57,3322),(58,14598),(59,6923),(64,2693),(68,12362),(71,10798),(72,2825),(75,7406),(79,11320),(81,12215),(82,3646),(83,14386),(86,5366),(91,54)]	46.819276
27	[(3,10169),(10,8724),(11,13509),(22,12192),(30,16167),(36,12248),(38,16145),(42,7253),(43,14080),(53,12748),(56,5231),(58,4088),(71,13534),(77,14533),(81,1432),(90,16358),(92,7614)]	47.379263
28	[(0,8957),(12,2924),(17,13965),(26,14702),(31,3265),(36,3196),(40,7265),(41,5121),(46,14667),(50,1211),(55,2220),(56,7756),(58,1176),(61,6738),(66,6541),(68,5158),(69,4725),(71,1747),(73,5613),(88,12244),(91,4822)]	47.732258
29	[(6,7430),(7,14158),(11,2682),(31,3645),(37,8170),(41,3604),(42,5366),(48,16321),(49,15214),(50,12833),(58,8528),(60,8815),(66,14573),(67,12336),(68,2052),(70,12081),(71,7540),(79,8161),(81,10686),(82,2537),(83,6646),(85,6326),(88,3202),(90,15625),(92,9633)]	48.624691
30	[(7,8933),(8,10202),(14,9841),(20,2912),(21,2967),(26,8332),(29,11747),(44,8148),(57,581),(63,460),(65,1645),(67,15476),(68,2171),(71,1423),(75,10222),(79,3144),(80,5795),(85,8296),(90,406),(91,11641)]	50.756442
31	[(1,1817),(8,480),(10,8371),(13,73),(14,8529),(17,10775),(18,5921),(35,6728),(38,12554),(41,16038),(42,4338),(46,6393),(49,2635),(55,3942),(56,10132),(66,8410),(70,10656),(71,4770),(75,15255),(80,10933),(81,15859),(83,9089),(88,8178)]	52.073141
32	[(6,3107),(9,15423),(15,4343),(20,41),(22,1095),(30,1421),(42,6074),(44,545),(46,461),(51,3732),(54,11018),(56,14162),(57,15230),(58,6142),(64,11145),(66,653),(69,1630),(73,9846),(76,9353),(79,1626),(84,6344)]	46.894520
33	[(4,14726),(8,12429),(10,5696),(15,6241),(21,4319),(30,10678),(33,9779),(37,14379),(40,6929),(45,10251),(54,9972),(60,13230),(73,15239),(81,11013),(82,1565),(87,6428),(89,3009),(91,9319)]	51.212757
34	[(4,14203),(5,6449),(6,15607),(8,12720),(11,12914),(16,8338),(17,10103),(30,3362),(37,10705),(38,1043),(43,6150),(45,10610),(48,13743),(51,10699),(52,6878),(57,12758),(59,1937),(62,5012),(66,3639),(69,7059),(71,12649),(72,16387),(81,8685)]	47.993627
35	[(2,10328),(3,11877),(4,5117),(7,4995),(13,6885),(14,12998),(26,11546),(27,13594),(33,15945),(59,207),(60,2379),(62,11147),(64,12026),(65,5683),(68,2641),(70,10926),(77,6487),(79,12311),(90,396)]	47.359566
36	[(2,302),(3,5674),(6,3376),(8,14012),(36,6583),(37,8362),(43,9756),(45,11554),(46,14771),(48,13509),(50,11073),(53,12826),(54,12204),(62,11851),(69,2634),(71,15898),(78,1015)]	48.591798
37	[(0,9933),(1,3171),(3,4585),(5,4534),(9,7860),(11,4931),(13,9911),(17,11997),(32,12719),(33,5767),(43,12110),(49,6963),(50,1655),(51,11572),(54,5839),(56,84),(59,1465),(62,2907),(64,8511),(65,10494),(66,7071),(67,7980),(68,15156),(69,11546),(70,13594),(76,13095),(79,7328),(84,6736),(85,6401),(90,830)]	47.341337
38	[(4,10400),(5,8890),(9,16278),(14,16361),(18,8258),(20,8339),(26,7657),(28,1672),(30,8463),(32,1860),(36,3084),(38,16271),(40,10294),(55,15695),(63,8763),(71,1412),(75,14500),(81,3222),(82,1253),(83,14594),(87,3346)]	50.209404
39	[(2,13539),(6,9165),(13,2229),(24,473),(27,501),(30,941),(32,3837),(35,7312),(39,6020),(41,8452),(42,9813),(48,9999),(49,14312),(52,12327),(53,11748),(56,10875),(64,14137),(66,4823),(69,8944),(72,14899),(73,8954),(74,8805),(75,3135),(79,15144),(81,15237),(83,12552),(84,4647),(85,7845),(87,16037),(88,1565),(89,5373)]	46.796518
40	[(0,8452),(4,14986),(17,5780),(18,8255),(20,296),(26,6178),(28,293),(32,6046),(36,14702),(41,9375),(46,3123),(47,5186),(50,7658),(58,13391),(63,10785),(64,14909),(65,12909),(66,6458),(70,6232),(71,1650),(74,14729),(80,12672),(81,8614),(83,16465),(84,1339),(86,14749),(87,2383)]	46.676500
41	[(3,747),(6,14930),(14,11938),(15,5056),(27,6179),(28,5906),(30,7023),(31,4939),(34,3062),(39,13318),(41,14009),(44,9566),(47,3337),(49,7255),(57,8355),(58,13361),(65,8365),(67,2670),(72,8575),(78,8557),(83,2737),(84,13983),(88,13305)]	47.571647
42	[(2,4064),(4,632),(6,5286),(13,15874),(17,3443),(18,9371),(27,1043),(29,4451),(31,2132),(33,10222),(38,5063),(42,13007),(43,12585),(51,12826),(53,13243),(56,10573),(57,15350),(64,6796),(68,11200),(69,9179),(71,591),(75,11630),(77,9440),(81,15157),(82,16323),(84,22),(87,5648)]	64.995190
43	[(2,207),(3,12613),(13,9063),(20,11866),(29,4261),(31,13980),(34,14513),(37,7540),(38,4899),(40,12577),(42,1397),(56,2370),(59,7555),(62,13784),(77,13090),(79,12253),(85,15525)]	47.050624
44	[(3,10459),(5,6671),(6,7139),(7,5828),(8,6397),(13,1956),(15,12301),(16,12833),(17,3968),(20,6450),(25,11361),(26,14903),(27,3043),(34,2269),(35,16070),(36,16195),(46,3433),(48,12733),(50,2501),(52,14745),(57,8106),(58,8869),(61,15579),(62,12251),(64,3486),(66,367),(68,13742),(70,3702),(76,15737),(86,15984),(90,10557)]	47.958996
45	[(0,5780),(7,1613),(8,7128),(10,15526),(19,9519),(24,15471),(25,1152),(29,8020),(31,3890),(39,2376),(42,14031),(45,11629),(47,1389),(52,10794),(53,4194),(57,8226),(60,12724),(61,8865),(67,12703),(74,6941),(83,15422),(85,2434),(87,15783)]	47.111060
46	[(9,2118),(17,11032),(21,216),(25,4014),(27,14572),(28,8219),(31,11118),(34,4737),(56,3313),(59,14014),(61,2900),(62,1571),(64,11937),(68,14395),(69,10316),(72,6922),(79,1299),(81,7058),(86,15405),(90,12653)]	47.628515
47	[(0,11496),(11,5582),(17,176),(21,2881),(23,13746),(25,12842),(27,14066),(36,6633),(39,6981),(41,859),(43,2632),(53,14168),(56,12820),(62,12513),(63,5486),(64,8418),(72,12706),(78,13925),(82,9909),(83,6633),(88,13274)]	47.259357
48	[(0,6214),(1,13731),(11,15852),(15,1991),(23,3839),(35,4959),(39,14427),(40,8324),(42,5619),(43,11526),(44,13836),(46,3179),(57,9740),(61,5107),(63,15747),(66,12727),(67,3751),(76,7725),(80,4233),(81,13393)]	47.299218
49	[(0,14043),(8,6512),(15,153),(20,2246),(27,9778),(28,15522),(29,7871),(39,5199),(40,26),(46,13880),(48,6724),(50,10124),(52,10030),(57,3920),(60,14224),(87,14262),(88,12334)]	47.884881
50	[(3,15001),(7,11718),(9,2486),(10,2399),(16,1039),(17,16476),(19,3998),(22,6655),(23,2634),(25,7012),(29,7741),(30,6470),(35,4148),(47,2075),(49,9093),(60,12109),(63,8668),(64,1867),(70,14063),(76,14599),(81,13179),(89,601),(90,15731),(91,255)]	80.941346
51	[(1,16200),(5,14570),(7,7133),(10,4351),(16,579),(19,2623),(20,1282),(23,3282),(24,2272),(27,4768),(28,13515),(30,10112),(34,11406),(41,7055),(42,8867),(43,6381),(45,12207),(46,6562),(47,4195),(49,6749),(53,6886),(56,8839),(57,7101),(58,12197),(59,13999),(75,13015),(92,5269)]	91.531759
52	[(2,16385),(6,1845),(7,5985),(16,2873),(17,15993),(18,10327),(25,2190),(26,16028),(28,5497),(30,12363),(31,14994),(32,9524),(38,8962),(39,3533),(42,11240),(45,11090),(51,1891),(52,12520),(53,8831),(58,4013),(59,9709),(61,13353),(70,11745),(79,3991),(81,16230),(90,5859)]	88.772519
53	[(10,3662),(14,1191),(16,16319),(19,15337),(24,8005),(28,15928),(31,2842),(40,6816),(49,15544),(50,7087),(51,2473),(52,4992),(63,2188),(67,15554),(69,15987),(74,1229),(75,728),(76,2389),(80,6135),(86,10566),(87,3927),(90,11228),(91,3206)]	85.797207
54	[(0,9376),(3,5980),(6,12278),(8,8205),(9,3698),(21,14876),(23,10602),(26,4279),(30,11884),(32,9658),(47,15173),(51,12406),(57,15792),(61,2005),(72,11526),(73,13836),(84,12769),(89,6692)]	104.053043
55	[(0,9088),(1,10008),(11,2431),(16,14274),(17,7151),(18,10555),(19,8871),(21,7565),(22,11628),(26,6458),(28,13047),(29,1501),(31,3898),(32,15102),(33,7547),(38,15847),(47,521),(48,6796),(50,14563),(55,3505),(68,10756),(71,5593),(79,3323),(81,12110),(83,8566),(90,12842),(91,4579)]	88.059551
56	[(4,7808),(5,9239),(6,5246),(10,15172),(16,2598),(17,3150),(18,10406),(27,2828),(28,8249),(32,11839),(33,10101),(41,9830),(44,3081),(45,4964),(51,8907),(53,928),(55,4278),(56,10964),(69,5753),(71,11160),(72,1020),(75,11684),(78,5582),(80,2259),(81,440),(84,5248),(85,9114),(86,14050),(90,5982)]	88.438444
57	[(8,1764),(11,3606),(18,4453),(19,6647),(23,655),(27,9932),(29,963),(30,5130),(31,11719),(37,11275),(41,11532),(49,5712),(53,10994),(54,6860),(58,410),(64,12206),(72,12928),(74,7444),(75,16091),(77,10663),(80,7604),(82,8403),(84,11325),(85,11888),(86,13482),(92,6627)]	93.142788
58	[(13,4762),(14,15241),(16,6513),(19,6288),(22,886),(23,16036),(24,748),(28,16391),(36,9864),(39,11054),(41,8604),(48,5906),(54,5253),(55,6943),(65,15170),(67,7601),(70,2311),(73,12924),(74,12206),(77,3325),(82,4777),(86,14604)]	87.972824
59	[(5,12197),(19,9713),(40,6446),(42,12937),(45,5810),(47,13379),(50,16266),(53,3552),(57,15161),(58,3156),(59,4636),(64,12154),(65,7203),(71,7214),(73,6827),(75,7668),(78,16263),(82,7715)]	87.935487
60	[(0,10141),(5,14099),(7,11546),(8,13594),(14,4500),(15,8752),(20,6311),(21,8665),(23,10898),(26,2672),(29,11568),(31,16379),(35,14020),(45,15715),(46,5290),(47,721),(49,2997),(50,10509),(55,2618),(56,7630),(63,2765),(73,10132),(77,13472),(78,8263),(80,14860),(82,6134),(91,13281)]	85.724558
61	[(2,9747),(5,3301),(8,7114),(29,4988),(35,1832),(36,4341),(41,6865),(43,7657),(49,13556),(53,14693),(54,7556),(56,2554),(59,3003),(64,14609),(71,9443),(75,14113),(86,14894),(90,1605),(92,2181)]	88.176180
62	[(0,13373),(3,12187),(5,1261),(7,11763),(9,7348),(18,13347),(30,11471),(35,14396),(37,7698),(39,1027),(40,1889),(41,8926),(42,7859),(49,11693),(50,6953),(53,15743),(57,2038),(62,7378),(64,959),(70,5744),(72,8605),(73,1683),(76,194),(84,12099),(89,4813)]	93.994510
63	[(0,13476),(1,3641),(4,8106),(16,11588),(17,6232),(20,6292),(21,11147),(26,5150),(30,2477),(32,722),(36,10766),(41,10138),(45,9266),(48,7424),(52,2769),(58,14008),(62,1510),(66,8902),(67,6558),(69,1851),(71,8907),(79,6100),(82,10552),(89,4265),(91,10547)]	87.536633
64	[(0,9108),(4,7286),(8,6334),(12,722),(13,1021),(15,6685),(17,12430),(21,16302),(26,3133),(28,1706),(30,912),(31,12291),(33,2412),(38,11805),(40,1848),(41,11218),(52,15958),(53,13464),(57,12961),(61,16129),(64,11748),(65,11686),(66,8407),(69,12628),(73,6854),(74,400),(78,7337),(91,3999)]	85.733073
65	[(2,12353),(3,10790),(5,2464),(14,3331),(22,14747),(23,9592),(25,523),(26,12276),(32,14387),(33,4629),(34,12886),(37,10314),(39,14077),(42,13238),(44,3954),(45,7231),(51,6710),(56,16298),(57,12813),(58,14532),(59,9397),(62,5267),(64,16290),(69,4495),(72,2054),(73,12321),(84,2801),(86,3679)]	87.470572
66	[(0,3056),(9,4317),(10,13276),(18,6010),(19,186),(22,4719),(23,3904),(27,9402),(28,16131),(29,3504),(43,16030),(46,1996),(53,15696),(54,7557),(56,15143),(63,9102),(67,8505),(69,13323),(74,6037),(78,5131),(83,13079),(86,14439),(87,10033),(91,12413)]	93.538242
67	[(3,2603),(7,4952),(15,12755),(16,13457),(23,13335),(24,14319),(37,6456),(41,9595),(48,7941),(53,1),(59,2441),(61,12986),(68,7711),(70,4941),(74,13898),(79,5108),(83,7981),(84,4967),(90,3566)]	90.476645
68	[(3,11952),(4,13745),(5,496),(7,13431),(8,9413),(14,5209),(24,13820),(33,13122),(36,11923),(39,2428),(43,1129),(44,15556),(50,2107),(53,8972),(58,11363),(61,11961),(73,5721),(78,9654),(83,8143),(91,9341)]	89.170272
69	[(0,10878),(1,14317),(5,3671),(6,1559),(10,5255),(11,16158),(13,3558),(18,8771),(22,3661),(25,11963),(27,5818),(28,6270),(32,3062),(33,14031),(41,15971),(44,9070),(46,14451),(48,4457),(57,7653),(58,13920),(61,2592),(66,15815),(67,7255),(74,11051),(80,7894),(82,4280),(83,11212)]	94.758500
70	[(2,14145),(4,4981),(9,14117),(10,192),(14,15402),(15,9402),(16,9693),(26,2877),(36,5038),(37,5270),(40,9768),(42,10810),(43,15675),(45,3549),(46,11841),(49,10497),(56,7611),(61,6014),(62,13108),(74,1162),(83,12146),(87,10508),(88,16299),(90,14353),(92,7859)]	86.545117
71	[(4,15943),(5,5630),(7,123),(8,1505),(9,5713),(12,8415),(13,12920),(14,9143),(23,16138),(27,9442),(30,1122),(31,13146),(34,11401),(37,14366),(45,10383),(46,4645),(47,15059),(49,4598),(55,454),(62,5939),(67,1077),(70,1916),(71,13112),(72,11329),(73,14790),(74,10958),(81,1321),(83,904),(84,9463),(90,3662),(91,9864)]	87.877598
72	[(9,13716),(11,1245),(16,5997),(18,7433),(30,147),(32,8799),(37,2265),(40,3459),(42,3025),(44,15741),(46,4295),(56,8556),(58,4370),(66,2916),(72,14705),(73,5957),(75,14341),(76,5581),(79,7527),(82,12395),(83,7094),(84,12943),(85,9640),(91,4045)]	89.187510
73	[(2,10287),(3,2577),(5,14018),(8,7259),(10,2044),(14,8213),(15,5969),(16,9191),(17,7919),(22,12255),(26,236),(38,9627),(39,3762),(40,2674),(42,9091),(45,14090),(49,1591),(50,13917),(52,9184),(53,8551),(54,9161),(65,3416),(66,13587),(70,12947),(75,1372),(80,4910),(81,3436),(82,16434),(83,14347),(84,12629),(85,567),(91,4660)]	89.804492
74	[(3,2705),(5,1550),(7,16356),(8,13171),(9,8885),(17,12770),(18,8002),(25,11472),(27,3877),(32,12296),(36,1925),(40,801),(46,8834),(50,1122),(51,13146),(55,4519),(56,7957),(57,13639),(63,8432),(70,13825),(76,16246),(78,2568),(81,7098),(82,8066),(85,6930),(87,1460),(92,10637)]	90.930519
75	[(3,4616),(5,10469),(9,4602),(14,1795),(22,10399),(23,5215),(28,3500),(33,13809),(34,12876),(36,4401),(39,13261),(41,1498),(45,7399),(49,2915),(50,16068),(58,3140),(66,9510),(73,1169),(74,4550),(75,8925),(77,1273)]	89.965244
76	[(1,13725),(2,12310),(5,718),(10,3407),(11,11051),(14,8461),(21,4623),(22,12785),(23,8801),(26,4959),(27,12326),(30,8550),(36,5837),(39,15660),(54,2264),(57,6091),(59,5623),(60,11525),(61,15287),(69,2150),(81,4403),(86,3119),(90,4653)]	89.245803
77	[(0,13452),(2,15368),(5,14237),(8,8832),(16,6424),(19,4377),(24,9500),(26,10046),(31,8853),(33,11854),(39,8717),(44,2047),(46,14930),(49,3930),(51,5421),(54,1924),(56,6353),(63,8309),(67,2030),(68,10140),(73,7852),(74,4632),(81,8888),(85,11680),(87,14964),(92,14607)]	101.837603
78	[(7,15680),(10,4971),(15,4237),(18,14884),(21,14574),(22,10218),(24,4048),(27,15462),(31,15410),(33,3974),(35,2718),(39,14808),(43,16106),(47,1668),(50,10334),(51,13630),(54,10926),(55,1406),(57,360),(62,5771),(66,7384),(67,14617),(70,9366),(73,11481),(75,1174),(77,4238),(78,7775),(82,15994),(83,3648),(89,14130),(90,15732)]	87.651914
79	[(1,12083),(4,322),(6,3662),(7,12540),(8,1114),(9,7975),(10,13719),(13,16094),(14,5120),(17,11506),(18,13009),(24,1212),(26,15983),(30,5544),(32,13443),(33,10997),(37,6374),(43,641),(49,13591),(53,11080),(57,1971),(70,3545),(73,6228),(74,13584),(79,6117),(83,6104),(85,14744)]	86.385458
80	[(1,4354),(6,3045),(8,13091),(11,4261),(13,13980),(16,12923),(17,11281),(18,11093),(26,3284),(30,2393),(31,3277),(35,15941),(38,6580),(48,2982),(49,3040),(54,6129),(60,9551),(61,6791),(66,8862),(70,8311),(72,11770),(73,2840),(74,10581),(82,4733),(83,14406),(85,7666),(87,14562)]	87.192278
81	[(0,15716),(3,1961),(7,11276),(10,3748),(22,4483),(26,330),(27,2287),(34,4547),(36,12594),(41,8336),(42,9358),(48,5560),(61,1674),(62,6176),(63,8106),(64,2853),(71,3243),(77,16008),(79,15480),(81,529),(84,13452),(86,14230),(88,12590),(89,5348)]	96.348903
82	[(6,3504),(13,12563),(22,15424),(29,5282),(31,6304),(32,13588),(37,909),(39,13088),(40,12151),(45,2186),(48,16242),(52,7009),(55,16072),(56,13089),(60,12862),(63,15460),(68,2536),(69,14186),(72,112),(73,5961),(83,8778),(84,7953),(86,7184),(92,15618)]	86.244786
83	[(1,10997),(2,7918),(7,5188),(12,6671),(14,5592),(19,14350),(24,9763),(30,2921),(36,2510),(38,5270),(40,3838),(43,4414),(50,15691),(55,6117),(65,14368),(70,15965),(71,10991),(72,9120),(84,5547),(87,15358),(90,14511),(92,13079)]	88.128715
84	[(12,1622),(13,8677),(20,983),(22,226),(24,214),(30,12160),(31,8360),(33,7884),(34,4420),(36,3872),(45,6241),(46,15224),(47,13492),(53,1791),(61,7145),(65,9686),(66,688),(73,2754),(75,6185),(78,9787),(82,3511),(83,7897),(88,3682)]	92.981826
85	[(1,9866),(2,6377),(10,13353),(16,5833),(19,6936),(22,9827),(23,9184),(24,8551),(25,10182),(26,1227),(27,8256),(31,8880),(32,15204),(33,4921),(37,13611),(45,2835),(46,8741),(47,7514),(50,464),(56,535),(61,202),(62,3758),(68,15939),(70,4274),(83,2300),(90,8372)]	98.397404
86	[(4,12402),(5,10365),(12,15015),(21,4855),(25,990),(30,1378),(32,13340),(46,11984),(47,6621),(48,13305),(51,7378),(59,10636),(72,9539),(78,4037),(81,8762),(82,14946),(83,11866),(91,5068)]	86.224079
87	[(2,5626),(4,6265),(10,2453),(11,8181),(15,8285),(21,5757),(23,7967),(25,12199),(33,7694),(47,2869),(49,15333),(50,600),(61,9054),(64,4261),(70,845),(72,16086),(81,4300),(82,5769),(84,6557),(85,13378),(88,24)]	96.741601
88	[(1,13804),(5,10500),(9,2132),(14,14372),(20,9652),(21,15795),(22,7312),(23,1214),(29,12324),(31,15049),(32,6269),(33,9410),(38,9137),(39,16440),(49,12170),(51,3352),(53,10449),(59,15630),(62,8014),(63,3284),(64,15378),(74,16427),(76,7540),(77,7882),(78,7992),(82,4272)]	95.024089
89	[(2,15986),(6,9956),(7,11182),(18,321),(21,2934),(23,13664),(28,11782),(30,13371),(38,12232),(44,9008),(47,12594),(50,1882),(52,4716),(55,4375),(56,13777),(58,8252),(67,9093),(68,12996),(72,12395),(91,6165)]	87.994914
90	[(2,4097),(3,12614),(4,12899),(6,10755),(11,12122),(13,14762),(14,14987),(16,15676),(17,496),(23,5455),(26,16079),(27,3199),(31,7199),(34,8148),(36,7860),(37,14122),(43,7733),(48,5298),(49,63),(56,8133),(57,109),(62,11833),(63,5989),(65,15875),(67,6115),(81,8607),(83,8320),(85,8894),(88,2236),(90,7160),(92,1670)]	91.263158
91	[(3,3547),(8,9653),(16,8872),(21,10835),(23,7591),(24,6572),(33,4322),(40,12036),(44,9015),(46,11650),(47,13915),(56,13574),(57,8361),(59,16190),(62,3589),(64,10872),(68,10237),(70,9277),(71,13779),(76,13802),(77,5825),(81,9148),(85,13674),(86,12569),(92,5227)]	90.264843
92	[(3,521),(4,12589),(7,10821),(8,6205),(12,14990),(24,9867),(29,5892),(41,1761),(46,2503),(51,1074),(60,3668),(63,13666),(65,12026),(68,1863),(71,2670),(75,13731),(76,3217),(77,5387),(80,6441),(83,7749),(88,441),(90,2994),(91,15035)]	70.120970
