ruleset_index	matches	time_ms
15	[(2,22457),(3,29430),(4,7399),(5,36085),(6,14620),(9,39443),(13,867),(14,39645),(15,14182),(16,10006),(21,17378),(23,7859),(26,38281),(27,15290),(29,12242),(33,10106),(35,17676),(37,23362),(38,19692),(39,18371),(40,40129),(41,36029),(42,8449),(46,15479),(49,38348),(50,18660),(52,37806),(53,32129),(54,8499),(55,31020),(57,25800),(58,13482),(60,31955),(64,27233),(66,1406),(68,33458),(69,19075),(70,25948),(75,26080),(76,6412),(77,15224),(78,11468),(80,7569),(81,37841),(82,11365),(85,9195),(89,21383),(90,9789),(91,29514),(92,30420)]	153.736841
16	[(0,23383),(1,35896),(3,24568),(4,9049),(6,24562),(7,7993),(8,15334),(9,39579),(10,11022),(11,32401),(12,29799),(14,28809),(16,3538),(18,25268),(20,3476),(21,37190),(22,10467),(23,34134),(24,6772),(25,34097),(26,30533),(27,26024),(28,21533),(29,15323),(31,5589),(32,35269),(34,31526),(35,13841),(39,28606),(40,17585),(41,11637),(42,5211),(43,8242),(46,16880),(47,5787),(48,26659),(49,17357),(51,2353),(53,36088),(54,39946),(55,35781),(56,7246),(57,14113),(58,12777),(59,13521),(62,12240),(63,32351),(64,1727),(65,3274),(67,25718),(68,37739),(70,40702),(71,34517),(72,5055),(73,20588),(74,29185),(75,22159),(78,25142),(79,6339),(80,26119),(81,8349),(82,35582),(83,5992),(84,10861),(86,34859),(89,14170),(91,39067)]	127.829017
17	[(0,19268),(1,2488),(2,25327),(4,40582),(6,32837),(8,37694),(10,36826),(13,23950),(14,27756),(15,19721),(16,9118),(19,2134),(23,22270),(24,682),(25,34493),(27,3086),(28,8791),(29,12333),(30,35404),(31,11558),(33,29308),(34,21344),(35,2226),(37,18954),(40,28981),(42,33164),(43,38950),(45,27917),(47,4780),(48,40694),(53,35278),(54,4363),(55,8810),(57,5861),(58,6441),(59,30839),(60,18389),(61,35965),(64,853),(65,5325),(66,8344),(67,30361),(72,4500),(73,16796),(76,27690),(77,24444),(78,7873),(79,4813),(80,9934),(81,28636),(82,15108),(84,3141),(85,4706),(86,27971),(88,17325),(89,39466),(90,27665),(91,23208),(92,28285)]	119.928617
18	[(0,33700),(3,25891),(4,14131),(5,27340),(6,5733),(9,1473),(10,26057),(13,25490),(14,8258),(15,40631),(16,23422),(17,16454),(20,33197),(22,5272),(24,4152),(25,24912),(29,2348),(31,11710),(33,14700),(35,5737),(36,4774),(37,37500),(38,9872),(39,8979),(40,20562),(44,10603),(47,12286),(48,4438),(50,20514),(51,4040),(52,6540),(53,11051),(55,33661),(56,38368),(58,29163),(59,3099),(60,24917),(61,38428),(62,33070),(66,26791),(69,18392),(70,37081),(71,25654),(72,38818),(74,39037),(75,40597),(76,15817),(80,32262),(81,26155),(82,33379),(84,26290),(85,14135),(88,6304),(89,38231),(90,24671),(91,14402)]	131.265921
19	[(0,12112),(3,5317),(5,4114),(6,30358),(7,3374),(8,26135),(10,38710),(11,36254),(12,19970),(13,14579),(14,26651),(17,39722),(18,30528),(19,25307),(22,12307),(23,1576),(24,6140),(26,10796),(30,105),(36,26315),(38,24412),(41,28519),(42,26617),(43,526),(46,19922),(49,16148),(52,24348),(53,8696),(54,40431),(55,21976),(56,32367),(57,8465),(60,37822),(61,29063),(62,21408),(64,7176),(65,38547),(66,15441),(67,9427),(69,972),(70,36000),(73,36594),(74,17816),(76,5708),(77,41089),(78,12470),(79,37525),(80,33616),(81,16192),(83,15607),(84,19176),(85,18152),(87,21688),(89,7198),(90,24983),(91,358),(92,25856)]	132.811985
20	[(1,8388),(3,37236),(4,16024),(5,34357),(6,12040),(7,18700),(8,10228),(9,35003),(10,6759),(12,17787),(14,37316),(15,3261),(16,5998),(17,26191),(19,28710),(20,38155),(21,23419),(23,7733),(28,29537),(31,18049),(33,15423),(34,29459),(35,19097),(37,35651),(38,8292),(39,21569),(40,934),(42,8694),(43,29108),(44,34696),(47,10952),(49,35849),(51,14056),(52,40712),(56,36314),(60,20833),(63,32956),(64,11667),(65,2195),(66,7618),(67,23788),(68,9942),(69,36233),(70,25173),(72,20531),(74,14533),(75,11479),(76,33424),(77,4254),(78,9754),(79,40152),(80,5559),(81,5770),(82,31481),(84,566),(85,10012),(89,31657),(90,25481),(91,33527),(92,37174)]	125.899831
21	[(0,11413),(1,29368),(3,739),(4,37082),(6,514),(8,7906),(9,34396),(10,27980),(11,15072),(12,2058),(14,155),(16,38889),(17,35778),(18,18768),(19,37274),(20,28876),(22,29205),(23,37125),(24,19),(25,2837),(28,6747),(30,15299),(31,33581),(33,26568),(34,8736),(35,32933),(36,40400),(37,5629),(38,37218),(40,15362),(41,34267),(42,41046),(43,27866),(44,36883),(45,19713),(46,29463),(48,34332),(49,34426),(50,32),(51,36164),(53,19253),(54,15945),(55,40408),(56,15115),(58,18020),(59,19841),(60,17989),(62,1024),(63,2546),(65,27136),(66,1489),(67,9871),(68,40863),(70,34657),(72,25060),(77,33342),(78,37828),(79,2196),(80,18254),(81,38793),(84,40951),(85,26455),(86,27929),(87,39146),(89,8559),(90,38518),(92,13144)]	136.248815
22	[(0,8555),(2,28665),(3,38176),(6,4318),(7,24949),(8,25672),(9,10344),(10,35517),(11,40168),(13,16063),(14,11910),(20,11217),(21,25798),(22,27271),(23,21359),(25,27785),(27,5066),(28,40923),(29,34419),(30,731),(31,16881),(32,37118),(33,8259),(37,32167),(38,17090),(40,2035),(42,3483),(43,40612),(44,35869),(45,40735),(47,35753),(48,22871),(49,35089),(50,38207),(52,21075),(53,4904),(55,26351),(56,41162),(57,15901),(58,5286),(59,41195),(64,28458),(65,16630),(66,4162),(69,1864),(73,22105),(74,26072),(75,18349),(76,25484),(80,34497),(81,40265),(82,22532),(84,27451),(85,2800),(86,149),(87,1156),(89,6719),(92,35970)]	146.117646
23	[(0,945),(2,17977),(7,37430),(8,33165),(9,38026),(10,6955),(11,29770),(12,26551),(13,32023),(14,9627),(16,26080),(17,4250),(18,13550),(20,2554),(21,27999),(22,4666),(23,26625),(24,30300),(25,25559),(27,38741),(29,38174),(30,11065),(33,37511),(35,27960),(42,2092),(46,3461),(47,3969),(48,30783),(49,16829),(51,3822),(52,14556),(53,7915),(55,22320),(56,5171),(57,40122),(59,15439),(65,33932),(68,3680),(70,27609),(71,6241),(73,369),(74,32103),(75,11490),(76,34197),(78,29918),(79,39629),(80,13341),(81,3386),(83,32205),(84,13107),(85,1009),(86,1225),(88,13396),(90,20321),(91,8625)]	139.248384
24	[(1,20591),(2,28399),(3,22308),(5,13629),(6,12846),(7,40608),(8,19158),(9,34548),(10,7608),(15,25515),(16,7550),(17,32916),(20,21067),(21,5389),(23,21938),(24,12291),(25,11104),(27,40927),(28,21280),(30,33707),(31,14370),(32,16024),(33,25915),(34,10171),(35,19989),(37,8583),(39,20529),(40,40184),(42,14311),(43,6385),(44,28370),(45,17590),(47,7088),(48,11144),(49,19385),(53,38325),(54,34118),(55,37694),(57,26810),(61,13436),(62,32137),(65,3653),(66,790),(67,21146),(68,5972),(69,16104),(70,25943),(71,7511),(72,975),(77,7431),(79,26754),(82,3833),(83,13124),(84,34076),(85,9773),(90,26903),(92,24551)]	124.932657
25	[(1,30362),(5,20953),(7,37952),(8,4819),(10,21442),(11,15456),(12,30493),(13,22270),(14,36664),(15,22555),(16,27512),(19,15999),(20,32901),(21,6442),(23,11300),(25,11413),(27,1222),(29,11342),(30,15333),(31,19955),(33,7578),(35,20839),(36,4119),(37,5874),(38,36794),(41,19700),(42,3205),(43,30232),(45,13462),(46,12544),(48,10429),(49,34415),(51,11447),(52,22622),(53,20266),(54,24619),(55,16041),(58,18246),(61,32890),(63,4422),(64,34758),(65,1118),(66,27263),(68,1094),(69,19788),(70,4553),(71,22065),(73,27328),(74,10668),(78,4695),(79,32168),(80,34474),(83,24624),(85,20372),(86,39284),(87,23686),(88,33061),(89,29898),(90,17181)]	280.865428
26	[(0,32599),(3,30815),(4,6703),(5,28925),(6,34972),(7,24934),(9,4973),(12,23670),(13,3051),(14,7465),(17,6690),(19,29949),(20,30425),(22,38576),(24,23466),(25,5382),(28,34571),(29,29179),(31,10055),(34,12655),(37,12547),(38,33809),(39,18192),(40,10745),(41,770),(43,37807),(44,24578),(45,6154),(48,4206),(50,24935),(51,38592),(53,32474),(55,2828),(57,24457),(59,11916),(61,4750),(62,1060),(64,26947),(65,25854),(66,6004),(67,21769),(68,33956),(70,5022),(71,35760),(73,12530),(76,38151),(77,14672),(78,31868),(79,28470),(80,13956),(81,31330),(83,10072),(84,12036),(85,16789),(87,24952),(91,2941),(92,33673)]	306.343396
27	[(0,41023),(1,37948),(3,38358),(7,14542),(9,40773),(10,15508),(11,13440),(13,9763),(14,17215),(16,1354),(17,28996),(21,5591),(24,19503),(25,25709),(26,40792),(27,20629),(28,36893),(31,12183),(32,37707),(34,15562),(35,21167),(36,15695),(38,29798),(39,37861),(40,32292),(44,27955),(45,28020),(46,26942),(47,4645),(48,26738),(49,37244),(50,649),(51,12341),(52,7706),(53,19435),(55,3029),(56,14157),(57,28916),(60,33705),(62,15228),(63,14049),(64,20860),(65,24908),(67,33214),(68,15301),(69,18490),(70,13571),(71,39992),(72,3317),(73,24770),(74,12214),(78,17334),(79,24915),(80,25900),(81,3610),(82,40799),(83,4083),(84,21775),(86,11606),(87,1122),(88,39472),(89,7776),(90,20530),(91,37871)]	301.601127
28	[(1,9859),(2,33118),(3,22731),(4,6288),(5,23379),(7,2052),(8,10432),(11,5129),(13,34014),(16,17896),(17,13125),(19,37262),(20,34795),(25,37864),(26,27165),(27,19025),(29,6682),(31,6838),(32,33417),(33,36297),(37,27400),(39,8913),(40,24706),(41,26701),(42,14165),(47,6198),(49,40359),(51,7440),(52,9605),(53,25078),(54,26461),(57,35629),(58,37099),(59,9402),(60,10879),(61,37270),(62,16964),(63,24731),(64,38795),(65,20881),(66,31012),(67,16008),(70,32254),(71,39097),(72,37515),(73,32598),(75,28138),(76,37300),(78,36698),(79,17856),(80,21244),(81,15872),(84,31994),(85,23469),(86,3983),(87,13029),(88,12521)]	261.385746
29	[(1,13351),(2,5910),(5,40252),(6,30664),(7,23001),(9,28109),(10,35703),(11,23923),(13,36204),(14,14598),(16,30032),(17,13768),(18,40836),(19,29875),(20,40187),(21,3943),(22,7695),(23,11634),(25,21935),(26,14216),(27,10934),(28,21607),(29,4082),(30,34282),(31,33577),(32,1545),(34,6631),(35,12929),(36,17327),(40,18886),(47,8488),(49,22998),(52,645),(54,26472),(57,14968),(59,28095),(62,8538),(64,39865),(67,40198),(68,2988),(70,15274),(71,26865),(72,8425),(75,2983),(77,16807),(88,34320),(90,11683)]	277.962999
30	[(2,27032),(3,16789),(4,31727),(7,2039),(10,40185),(11,29568),(13,40372),(14,28269),(17,21680),(20,5672),(22,17874),(23,10927),(24,16620),(26,4785),(30,21328),(34,2712),(35,15061),(38,36228),(39,21351),(41,10695),(42,21073),(44,37104),(46,29552),(47,31660),(48,11309),(49,23641),(51,26412),(54,35132),(56,25607),(57,1464),(59,27274),(61,8583),(63,1880),(65,13154),(66,19675),(67,29506),(68,28763),(70,1990),(71,38183),(76,30774),(77,3744),(79,2633),(81,13333),(82,18451),(84,26759),(87,3948),(88,10532),(90,2653),(91,38116),(92,11517)]	286.135073
31	[(0,23400),(1,28722),(2,28916),(3,29461),(4,7502),(6,11794),(7,10452),(8,23395),(10,37755),(12,39374),(15,20648),(18,35021),(19,5334),(20,17316),(21,22439),(22,12328),(24,38351),(25,12350),(26,26946),(27,14376),(29,18096),(30,27826),(31,16433),(32,30489),(33,11815),(34,17905),(35,30545),(38,23890),(39,37345),(40,12628),(41,36855),(42,26700),(43,40894),(44,12679),(45,40896),(46,34455),(47,740),(48,24276),(49,37952),(52,21979),(53,20483),(55,1293),(57,2327),(62,31536),(63,5440),(66,32949),(67,34820),(68,16935),(70,36952),(72,39244),(75,7330),(76,10042),(77,1874),(80,5112),(81,8137),(82,40284),(84,19670),(85,3630),(87,27781),(88,26984),(89,25873),(90,27970),(91,7009)]	257.240799
32	[(0,10534),(1,18420),(3,33518),(5,12894),(8,38569),(11,23616),(12,13139),(15,5735),(16,7882),(17,38862),(19,17225),(20,10811),(21,35156),(24,15960),(25,14549),(26,16859),(29,28519),(30,26617),(33,8357),(37,28011),(40,33216),(43,31460),(44,22852),(45,38139),(47,25898),(48,14097),(49,11388),(50,1574),(51,27675),(52,29029),(54,13761),(55,20656),(56,20804),(58,21882),(59,11589),(60,3081),(61,3835),(62,10446),(63,16770),(64,8451),(65,46),(67,7693),(69,21835),(71,13395),(72,38082),(75,15742),(78,25922),(79,16406),(80,22220),(82,40008),(83,28173),(84,5171),(85,40122),(86,14210),(87,35034),(89,387),(90,15195),(92,6753)]	262.625863
33	[(0,37804),(2,632),(3,22984),(5,24224),(6,5018),(8,5182),(9,33933),(11,12952),(12,20607),(13,39886),(16,6168),(23,5819),(24,18114),(26,18752),(29,27951),(30,21005),(32,26065),(33,30753),(36,6820),(38,25813),(39,7279),(40,7214),(41,28122),(43,32175),(44,24331),(46,15531),(48,27227),(49,24952),(50,13654),(52,15186),(53,38182),(54,22352),(55,24480),(57,18635),(60,14751),(61,21912),(62,32218),(63,930),(64,8377),(65,8387),(66,21193),(67,37660),(69,22871),(71,24898),(75,28759),(76,18563),(77,4625),(78,29105),(79,16962),(81,32431),(82,32471),(83,4246),(87,38430),(88,34055),(89,22341),(91,33281)]	257.496590
34	[(0,11937),(1,30330),(2,37796),(4,37084),(5,14367),(6,38191),(7,20996),(9,35627),(10,5716),(13,6834),(15,38584),(17,9492),(18,4068),(20,34444),(21,21402),(22,35743),(23,27384),(25,1011),(27,20885),(28,27120),(29,20023),(30,35683),(31,171),(32,24241),(33,11413),(34,3796),(37,33018),(39,5479),(40,6998),(41,37951),(42,3570),(43,15486),(44,39852),(45,23892),(46,28126),(48,14953),(49,20688),(50,10859),(54,34172),(56,36935),(58,34574),(59,28617),(60,35024),(61,21698),(63,21482),(64,26493),(65,15672),(66,8805),(67,6231),(70,39810),(71,33292),(72,7648),(74,38091),(75,15028),(76,21138),(77,19818),(80,2136),(81,24779),(82,36843),(83,5267),(85,32845),(86,31209),(87,24723),(88,9505)]	271.300909
35	[(0,17049),(1,31983),(2,17955),(3,25211),(4,3495),(5,30993),(7,28609),(8,8027),(9,11832),(10,19581),(13,2590),(16,27754),(18,13273),(24,24526),(25,27418),(27,29681),(28,3706),(29,38918),(30,33759),(31,29960),(33,33784),(34,12582),(36,12015),(39,32505),(40,21532),(43,25435),(46,31612),(48,34200),(49,12030),(51,41020),(52,23286),(56,36070),(57,36282),(58,35886),(59,21357),(60,19965),(61,20706),(63,29746),(64,39413),(65,20442),(66,8519),(67,34524),(69,21523),(70,14457),(71,38848),(72,10515),(74,35747),(76,37305),(77,11508),(79,30203),(80,22408),(81,4208),(83,23819),(85,15908),(87,24024),(88,6389),(91,10134)]	288.856623
36	[(2,16793),(3,31348),(4,19963),(5,5218),(6,3973),(7,11443),(9,11628),(11,38228),(12,8101),(13,21960),(15,8911),(16,5300),(17,22602),(18,34956),(19,8762),(22,26080),(23,4250),(25,29657),(26,8103),(27,22507),(28,8060),(29,24713),(30,24413),(32,33335),(34,8737),(38,34672),(39,33346),(40,24079),(45,30518),(47,38900),(48,13440),(49,32987),(50,24861),(51,37052),(53,14550),(54,37361),(55,36400),(57,1359),(58,9289),(59,4588),(60,11588),(62,40529),(63,17129),(68,18105),(70,12473),(71,36892),(72,10075),(73,4054),(74,30135),(76,4413),(77,20769),(78,2200),(79,12073),(80,40319),(81,40906),(82,36122),(83,24102),(85,6542),(86,22197),(87,71),(88,3023),(89,29986),(90,30045),(91,35060)]	274.395726
37	[(3,1269),(4,22901),(5,26115),(6,11975),(7,8240),(9,39967),(11,39867),(14,33997),(15,29188),(17,12374),(19,24020),(20,11975),(22,602),(24,17888),(25,3663),(26,26082),(27,773),(28,30542),(31,38769),(33,15232),(34,25645),(35,23288),(36,36479),(37,36103),(38,14209),(41,22670),(43,27817),(45,8870),(46,37857),(47,25412),(51,10943),(52,28754),(53,23993),(55,31461),(56,23662),(57,533),(58,35258),(62,12723),(64,26556),(65,26696),(67,11909),(68,27004),(70,29681),(71,17762),(73,32396),(75,5111),(77,27398),(79,21352),(80,29597),(81,26024),(84,20679),(85,17655),(87,26340),(88,2793),(89,18841),(91,22408),(92,15006)]	143.129685
38	[(0,12868),(3,21424),(6,9586),(7,30292),(8,35920),(9,13855),(10,33564),(11,31687),(12,19263),(15,21218),(16,24540),(18,14854),(20,7658),(21,15815),(22,24890),(23,28919),(24,17077),(25,11287),(26,32811),(27,23606),(28,118),(29,11969),(32,24416),(33,41087),(34,13434),(35,6400),(36,26944),(38,22646),(39,26521),(40,22278),(43,17635),(46,6408),(47,17493),(49,10983),(50,9007),(52,5158),(55,29785),(56,24224),(58,1212),(59,30104),(60,8844),(62,8794),(63,32116),(64,15096),(66,32717),(67,38760),(68,2066),(70,38278),(72,26727),(73,33979),(74,21702),(75,2197),(78,40608),(79,18223),(80,21541),(82,18058),(84,9412),(86,26753),(87,17277),(88,37154),(89,40709),(90,28988)]	143.418277
