ruleset_index	matches	time_ms
13	[(5,5703),(6,13438),(8,12119),(9,12744),(29,9357),(30,1927),(32,6105),(34,3881),(35,13970),(40,8218),(42,2561),(44,14952),(54,4396),(62,8705),(64,5344),(65,10354),(66,14631),(73,7549),(75,3466),(76,12014),(81,5404),(90,2706),(92,7987)]	81.890207
14	[(5,12750),(12,3947),(13,1763),(18,2507),(23,1138),(28,1438),(36,6525),(37,982),(38,1233),(39,5989),(46,7311),(49,11423),(50,14745),(54,3461),(60,8090),(64,3924),(67,8738),(68,7240),(70,6553),(77,9148),(78,10903),(81,4346),(84,13939)]	83.292688
15	[(12,6162),(13,13870),(16,1871),(26,6289),(28,1467),(32,2192),(37,2777),(40,2964),(41,3477),(46,5503),(47,14694),(61,3156),(63,13250),(66,11242),(67,12453),(74,10733),(78,2859),(82,14833),(83,9372),(86,952)]	77.938185
16	[(1,960),(6,9954),(7,10245),(10,4385),(18,13804),(19,8071),(32,8823),(36,5963),(38,1590),(45,14262),(47,13656),(48,12885),(52,13669),(55,1483),(60,13364),(64,10078),(69,10532),(72,11030),(76,13455),(79,1802),(80,1846),(90,5560)]	80.853594
17	[(5,11124),(7,6130),(8,13644),(10,12797),(11,11158),(20,7174),(25,3259),(26,11539),(28,3623),(29,12194),(32,1837),(33,3782),(43,11138),(51,9665),(69,4866),(72,7156),(77,12657),(81,5256),(83,14402),(89,3575)]	79.351866
18	[(5,12732),(7,8065),(9,2457),(12,12030),(16,5675),(21,10048),(25,13607),(29,12004),(31,4956),(43,3411),(44,13927),(47,5782),(51,931),(57,711),(63,12804),(69,4895),(75,5687),(79,11661),(85,9547)]	85.726531
19	[(0,1486),(2,9845),(3,2618),(6,6744),(11,10075),(20,13107),(23,3292),(28,12855),(29,7422),(30,5756),(33,10965),(37,2850),(43,4308),(47,10383),(48,13760),(49,2243),(53,6405),(58,11963),(64,5385),(65,13662),(66,8539),(71,3918),(72,3284),(78,3111),(82,12731),(85,10272)]	79.916911
20	[(0,5704),(3,8764),(14,13947),(26,4490),(27,14353),(29,14138),(39,9784),(41,7638),(44,2538),(46,7919),(61,4447),(64,6213),(67,14656),(71,8883),(79,14358),(81,928),(87,8370)]	84.436317
21	[(8,3480),(10,1382),(16,9999),(20,5752),(23,734),(33,11609),(42,1892),(49,12270),(53,13693),(55,14619),(56,4029),(58,11736),(63,8276),(66,5860),(71,12559),(75,5483),(78,12128),(79,2663),(80,12601),(83,2155),(88,14044)]	82.455509
22	[(0,2641),(1,7238),(3,10509),(5,9980),(7,7138),(12,158),(14,7887),(15,8145),(17,10867),(24,13911),(32,1731),(39,7477),(42,10249),(46,3361),(47,12583),(56,13916),(62,9832),(69,6780),(74,3072),(75,386),(80,7198),(87,5778),(88,14809),(91,5585)]	86.994322
23	[(3,1390),(7,2301),(14,7340),(17,12689),(20,11061),(23,9134),(35,6339),(38,11137),(39,2071),(40,2640),(42,10441),(44,3304),(46,13424),(51,14275),(52,14688),(57,3706),(64,10664),(68,10466),(72,5710),(76,14252),(78,2981),(79,11687),(80,14466),(83,3809),(84,5091),(86,6462),(89,12191),(92,12758)]	82.057022
24	[(0,1616),(1,5328),(4,7038),(8,3246),(14,156),(20,5991),(24,2014),(26,1528),(30,4551),(39,4863),(40,12075),(45,7636),(50,5934),(55,13644),(61,4603),(62,11163),(66,4884),(70,3375),(81,7962),(86,13638),(92,4135)]	84.440198
25	[(0,5376),(3,14307),(5,1887),(6,12218),(7,2714),(8,12842),(11,10344),(15,1474),(16,7931),(17,9910),(28,1182),(32,2157),(41,1508),(44,5605),(47,8930),(48,9165),(50,2969),(51,11564),(55,8795),(59,12201),(60,6913),(63,2505),(71,4993),(73,6311),(76,9703),(82,11129),(84,12365)]	79.778971
26	[(0,5787),(1,13909),(2,11247),(5,12752),(7,9309),(9,1697),(16,9849),(18,2116),(36,9652),(40,1527),(44,4159),(45,10058),(46,7942),(49,7897),(51,2824),(58,3),(65,14718),(70,7965),(75,14182),(80,7271),(82,12374),(84,13194),(85,10705),(91,8274)]	79.963218
27	[(3,5213),(4,3936),(15,12240),(18,791),(20,1127),(21,4990),(30,10330),(31,9994),(32,11442),(34,8258),(35,12897),(36,10650),(50,11582),(53,14327),(56,9592),(59,10410),(67,5119),(69,10176),(71,10288),(72,5776),(75,9693),(76,6968),(78,748),(80,69),(81,5185),(82,12468)]	81.409448
28	[(0,7743),(2,13866),(6,6345),(12,2809),(15,6872),(17,10633),(31,352),(32,1452),(35,3752),(37,8078),(41,13944),(53,9752),(57,14841),(67,539),(68,3606),(70,2454),(74,5029),(76,1601),(78,11869),(85,9918)]	82.197931
29	[(3,2957),(4,6141),(5,8693),(7,14570),(10,9570),(16,7673),(19,4243),(21,11732),(25,9205),(28,10588),(35,4772),(37,786),(40,3226),(45,7856),(47,8309),(56,4753),(61,8386),(76,8385),(78,8234),(81,5553)]	82.380466
30	[(2,3908),(3,10705),(4,3205),(8,8865),(12,8101),(20,7625),(24,7858),(26,3157),(38,9334),(40,8768),(41,13917),(47,7218),(58,5281),(83,1112),(85,7657),(89,1440),(91,5602)]	80.980622
31	[(1,5678),(11,1056),(13,14888),(17,3086),(20,13966),(21,6920),(24,13857),(27,11381),(32,6546),(39,5303),(42,2121),(45,8128),(46,11848),(49,2714),(50,11447),(59,4057),(70,4976),(77,12144),(78,3123),(80,6464),(88,13368),(92,13584)]	85.773394
32	[(1,13042),(6,12878),(8,6415),(12,3415),(13,10539),(19,9823),(34,4013),(42,1013),(49,3744),(52,14563),(62,8326),(64,8653),(66,1944),(72,1223),(81,9176),(85,3706),(86,1244)]	84.685487
33	[(0,6961),(2,309),(4,14779),(10,7548),(16,8389),(21,11239),(28,3009),(30,12568),(33,10392),(34,4158),(41,399),(45,12742),(46,7006),(48,12635),(51,8661),(57,7816),(60,3063),(65,3410),(73,6727),(76,7688),(86,5322),(91,7572)]	81.410137
34	[(2,6313),(8,10591),(10,4393),(44,4313),(45,14709),(48,2227),(52,7172),(53,10821),(60,10173),(67,12250),(69,720),(76,8360),(77,14664),(78,14283),(80,2190),(82,13757),(83,274)]	82.527549
35	[(5,10619),(6,8357),(21,5198),(28,1297),(34,3513),(35,7922),(42,2052),(47,1861),(55,5290),(69,8570),(70,5574),(74,41),(75,10834),(81,14225),(83,13022),(84,2775),(85,10375),(86,8671),(92,8785)]	81.204628
36	[(1,7800),(10,145),(17,3921),(18,6057),(21,10733),(23,12689),(24,1267),(30,1493),(32,2156),(34,14906),(35,1724),(37,12745),(40,13675),(42,13696),(45,7665),(49,14866),(51,13333),(55,11758),(57,8053),(62,9435),(67,10876),(72,14723),(74,9791),(80,10715),(91,10295)]	81.232615
37	[(3,1510),(5,5402),(9,7525),(11,11895),(14,5404),(17,1687),(23,1839),(26,3190),(27,13197),(31,2283),(39,4249),(40,5524),(41,8004),(50,12875),(51,284),(53,4608),(54,1003),(55,3920),(61,8965),(62,14726),(63,9078),(82,4026)]	82.422849
38	[(2,2998),(9,1099),(14,6011),(15,996),(18,8353),(20,4539),(21,9618),(25,12650),(29,12905),(38,7106),(39,5313),(55,9771),(61,13872),(68,10271),(71,5336),(76,13752),(77,5731),(85,6787),(87,169)]	79.033670
39	[(0,3924),(4,14824),(5,11766),(15,8247),(16,4530),(32,12842),(36,13033),(39,4464),(42,5009),(43,6917),(54,6194),(60,14920),(63,8305),(64,6957),(67,1873),(76,11616),(79,12116),(83,5149),(87,14190),(92,6772)]	79.021099
40	[(4,3967),(8,13711),(12,8194),(17,2849),(18,5463),(22,13550),(23,3525),(26,5172),(28,7388),(32,4469),(39,5542),(44,2271),(45,2202),(46,12919),(56,9284),(67,13961),(74,3981),(85,2481),(91,11014)]	80.945029
41	[(1,9790),(3,10614),(5,6953),(11,6245),(15,12428),(18,4202),(19,9443),(29,13654),(32,11727),(34,1018),(44,1725),(50,2444),(52,8493),(56,2504),(63,1927),(64,3363),(70,9495),(71,13472),(73,12480),(76,13051),(77,11558),(92,14624)]	82.485248
42	[(10,820),(12,1614),(20,3441),(31,3059),(40,10797),(41,13870),(49,2501),(50,2881),(53,9417),(56,14804),(62,2603),(67,6419),(73,14579),(76,3028),(88,8636),(89,9429),(90,11948)]	86.231872
43	[(6,8271),(7,6221),(11,10939),(14,5232),(20,2836),(30,12174),(31,3290),(39,14647),(43,11638),(47,2223),(51,386),(52,1398),(56,4878),(57,6756),(60,4456),(64,10491),(72,2381),(77,1286),(87,5334),(89,6998)]	81.633946
44	[(4,10799),(19,11748),(22,2252),(24,3605),(27,1340),(29,8441),(37,5988),(39,14880),(48,446),(53,10908),(68,8434),(69,4354),(72,2777),(73,537),(74,6501),(86,7274),(87,7883)]	99.391478
45	[(0,2849),(2,12081),(6,7543),(11,6503),(15,10797),(17,8610),(33,6893),(36,7812),(37,13359),(43,9602),(44,13225),(50,13715),(53,13527),(60,7849),(67,6963),(70,1102),(77,13076),(78,7608),(80,8475),(82,5813),(86,11583),(90,13385),(91,11386)]	96.606625
46	[(0,687),(2,7633),(15,14815),(19,10581),(23,8215),(31,8925),(32,11058),(36,5371),(48,6105),(52,4271),(56,9242),(64,4041),(72,14696),(73,8726),(74,12671),(78,4077),(80,5698),(88,2284),(92,1666)]	80.787996
47	[(5,1264),(8,448),(9,8598),(13,2221),(21,7681),(31,7489),(35,413),(42,8304),(50,777),(53,1796),(63,3903),(65,1077),(67,14722),(74,8600),(79,2707),(80,12976),(92,6622)]	83.680895
48	[(0,12332),(1,13516),(6,4636),(7,14694),(10,4930),(15,8102),(16,12318),(20,504),(30,14747),(43,8392),(44,9932),(47,6811),(50,7883),(61,10647),(63,13386),(67,9211),(71,3887),(73,13583),(75,10136),(86,14259),(91,10345)]	86.737200
49	[(4,3585),(7,3129),(12,11514),(19,7374),(21,11964),(26,13587),(29,2064),(32,1922),(41,301),(48,9762),(49,2411),(57,3987),(66,7183),(70,13006),(71,3454),(73,1143),(83,4258),(89,4778)]	86.070519
50	[(2,11654),(27,3618),(38,1048),(41,5910),(42,2717),(46,9617),(47,3176),(50,10464),(54,8640),(56,12454),(58,14116),(59,9851),(61,7509),(67,6168),(69,4457),(75,5939),(78,691),(83,1145),(87,13285),(88,13983),(90,9730)]	55.410493
51	[(11,9226),(17,14115),(22,728),(23,8488),(26,548),(36,4413),(48,4682),(52,14539),(63,10208),(64,11198),(69,9205),(70,7438),(73,5785),(83,4315),(88,8873)]	43.433451
52	[(0,13962),(2,9493),(3,4746),(5,9925),(36,11453),(39,14911),(52,1423),(53,11153),(56,4407),(57,1153),(65,8847),(67,1962),(68,3968),(71,13355),(78,715),(79,19),(82,14526),(88,6719),(91,171)]	42.960179
53	[(0,8365),(4,10096),(6,14257),(9,3320),(10,5032),(11,4641),(23,12142),(30,12287),(37,1464),(40,4820),(41,7184),(45,3700),(56,3178),(72,7237),(76,4259)]	43.490985
54	[(0,13858),(3,1173),(4,10502),(14,4520),(16,7871),(23,7476),(25,10735),(29,9295),(30,4610),(32,13548),(38,12138),(46,1567),(52,3518),(53,7630),(54,10313),(57,13382),(61,2128),(65,8559),(71,1899),(72,8392),(73,9932),(78,10186),(85,180),(87,13456),(88,12435),(91,2554)]	43.561521
55	[(3,1748),(9,858),(11,6765),(13,1351),(18,3979),(19,3182),(23,2433),(27,7806),(30,2892),(31,9344),(34,11764),(35,3550),(37,7153),(41,9199),(47,12136),(56,7405),(65,5040),(70,8569),(72,681),(74,10623),(80,3552),(86,10733)]	43.630192
56	[(1,9111),(2,14352),(5,14671),(7,7310),(9,9282),(13,4137),(15,14340),(17,4538),(20,3436),(24,4760),(25,5839),(29,14217),(34,4854),(39,14042),(43,4753),(54,5892),(57,6423),(61,1715),(65,4065),(75,14487),(82,12542),(83,3440),(85,9894),(86,8055),(87,12509),(91,7286)]	43.438185
57	[(0,14847),(2,12567),(5,4299),(12,1976),(21,9725),(24,9449),(33,1656),(34,2281),(37,2262),(39,13145),(49,3785),(58,8906),(69,6300),(74,3519),(79,11486),(80,13443),(81,5068),(83,8938),(84,8221),(87,9706)]	43.347104
58	[(4,5959),(5,1698),(9,2723),(17,5986),(19,8335),(20,7464),(22,12959),(26,9461),(32,5131),(41,5483),(58,10561),(60,9316),(65,3688),(78,8132),(87,4288),(91,3783)]	43.950595
59	[(7,6515),(11,9415),(12,8382),(17,14297),(28,11951),(30,1783),(35,8243),(37,5243),(40,9081),(41,3989),(48,1863),(49,11818),(51,1235),(52,13726),(53,1883),(54,3399),(61,12482),(62,11226),(66,9951),(68,8277),(71,4266),(78,9991),(79,5730),(86,5000)]	43.337670
60	[(3,10091),(4,10031),(11,13701),(14,6511),(16,12912),(17,9528),(30,12180),(37,6645),(40,11856),(44,4331),(45,9905),(55,5215),(57,4717),(66,2535),(68,8852),(76,4057),(78,2021),(85,11342),(89,7573),(91,10501)]	43.166385
61	[(5,13887),(8,2257),(10,5873),(12,1039),(13,12045),(15,7251),(31,14700),(32,1517),(33,3282),(45,664),(59,9829),(66,8137),(69,2546),(71,378),(74,7749),(79,6333),(80,14183)]	44.628363
62	[(2,2507),(3,13892),(4,12395),(12,9047),(17,7892),(19,8224),(20,2031),(21,1190),(22,4989),(27,3307),(28,2152),(31,4337),(34,7592),(36,12803),(37,5706),(38,5991),(42,14330),(43,6488),(44,10196),(46,7896),(51,10632),(56,8993),(63,13146),(64,6119),(65,13841),(66,9513),(67,10317),(73,9527),(77,665),(78,6589),(81,2132),(90,10851),(91,3543)]	49.444942
63	[(2,12153),(5,13401),(8,1047),(9,11662),(11,5326),(15,5610),(20,12306),(25,14478),(28,4699),(29,44),(33,6868),(36,9057),(37,2555),(42,10203),(43,13373),(46,11308),(53,7727),(63,10634),(74,2413),(85,13140),(86,5382),(87,4925),(92,7608)]	61.156405
64	[(10,1986),(11,12695),(13,2696),(14,14084),(21,1476),(23,3111),(27,7381),(28,11503),(30,11076),(34,13112),(48,11479),(55,7361),(58,9240),(61,12584),(63,9763),(66,14532),(69,5733),(77,9648),(82,2388),(86,5731),(87,11904)]	45.179300
65	[(0,10115),(1,2229),(4,12053),(5,11354),(6,777),(10,5676),(13,14454),(14,1088),(17,12030),(20,8380),(23,10766),(24,4723),(25,4370),(29,8117),(30,11965),(31,2660),(37,12253),(38,4249),(42,13029),(46,3395),(47,691),(50,2170),(52,400),(56,1755),(58,5176),(61,2166),(63,12876),(65,10996),(66,4471),(80,836),(81,7378),(82,5554),(88,11039),(91,5858)]	44.621308
66	[(1,5025),(3,10747),(5,12797),(10,5667),(13,12219),(20,4056),(21,11208),(22,11778),(25,14571),(26,7756),(28,13541),(29,1941),(31,2565),(38,1231),(40,3026),(44,8240),(49,7311),(57,13039),(58,4442),(66,11657),(71,13238),(76,6309),(92,10342)]	43.320553
67	[(3,13170),(11,7921),(13,3393),(19,238),(29,9804),(34,9556),(36,14572),(37,12295),(38,6831),(49,2010),(51,9327),(57,991),(58,13538),(59,4659),(63,11259),(64,14300),(68,9933),(70,5936),(74,14685),(77,4703),(80,12076),(90,14450)]	43.415949
68	[(1,14339),(3,13139),(17,13336),(18,3365),(22,4731),(23,12895),(25,7254),(29,189),(31,1046),(32,10831),(38,624),(39,6513),(45,13440),(46,4125),(55,14000),(59,9678),(60,14346),(68,8094),(69,8780),(70,13738),(72,1831),(84,7921),(85,13878),(88,2683),(89,1392),(91,9848)]	46.109842
69	[(7,5764),(11,13942),(12,640),(16,5815),(20,577),(28,6783),(32,1018),(36,13946),(46,6624),(59,9288),(62,3562),(64,14541),(65,11961),(70,10734),(77,3254),(79,5089),(82,9163),(89,5469),(90,4691),(92,12145)]	43.603843
70	[(5,4491),(9,10231),(12,13980),(13,14895),(19,8370),(28,1002),(29,11647),(31,9792),(38,6321),(43,10606),(44,581),(47,6816),(58,7952),(63,8681),(65,11493),(66,12035),(72,5605),(79,5031),(83,5365),(84,5711),(91,11793),(92,14330)]	45.588324
71	[(0,2578),(1,11409),(17,4871),(19,5605),(25,9876),(29,5874),(36,760),(37,3549),(38,11965),(39,2660),(48,5476),(54,6013),(55,8704),(59,8409),(63,96),(69,8154),(73,11015),(79,7377),(80,3743),(81,8607),(84,8903),(85,11809),(89,2313),(90,5032)]	43.446703
72	[(0,13001),(8,50),(11,14124),(14,11020),(16,12997),(21,10103),(25,1676),(31,9643),(34,3764),(46,12338),(58,13041),(64,12455),(65,3147),(67,13933),(68,2206),(78,7454),(85,9440),(86,8717),(88,7691),(91,12810),(92,11223)]	44.470532
73	[(0,7651),(1,1611),(7,7250),(14,11466),(19,7996),(20,4441),(23,8521),(42,11584),(45,5244),(46,11000),(60,4323),(62,12030),(68,11360),(70,10100),(72,5640),(75,14139),(79,14170),(84,6417),(85,6892),(88,719),(89,2357)]	51.476307
74	[(12,6618),(17,3540),(20,7446),(21,9122),(36,1677),(56,10611),(64,12458),(68,14234),(69,5713),(70,11926),(78,11284),(80,5570),(82,6508),(83,11504),(91,8739)]	45.779188
75	[(2,7333),(7,5579),(11,1163),(15,1700),(25,5584),(29,9371),(32,11723),(34,13499),(39,14014),(40,1129),(41,9386),(47,5404),(54,3861),(60,8084),(63,9845),(64,7634),(67,3719),(71,2182),(73,4132),(79,4342),(86,3502),(87,3672),(91,13844)]	43.918314
76	[(2,14377),(3,14141),(6,10373),(9,4502),(10,7928),(15,14404),(38,716),(48,8327),(50,10295),(58,14317),(59,10279),(77,7329),(79,5104),(92,7705)]	44.488394
77	[(5,9066),(17,2872),(18,2694),(22,13793),(24,11541),(26,12232),(29,11937),(36,8117),(37,10905),(41,11731),(42,4922),(43,5124),(47,8192),(51,6873),(63,1084),(64,508),(66,1917),(68,4567),(73,10149),(77,12844),(79,11372),(84,6299),(92,8594)]	45.155788
78	[(1,12190),(3,7165),(9,2762),(14,12749),(15,7844),(16,2658),(19,4102),(32,9161),(40,5101),(54,5574),(57,11319),(63,10437),(73,13509),(76,5255),(79,11278),(82,10030),(84,1655),(85,1435)]	45.107745
79	[(5,2313),(6,5032),(7,14444),(10,13598),(17,12434),(19,757),(25,281),(27,5051),(32,13975),(33,3057),(35,592),(36,12966),(50,3812),(54,8550),(72,10390),(74,3820),(76,14484),(79,7859),(82,14810),(86,12806),(91,9327)]	43.874208
80	[(4,1887),(8,5086),(9,5902),(12,12174),(13,3290),(20,14901),(22,10173),(26,2543),(32,3742),(33,1975),(39,4813),(52,9711),(61,13707),(62,5221),(70,7156),(77,14326),(78,10681),(80,14837),(85,9731),(90,7902),(91,13330)]	43.654252
81	[(2,666),(4,8526),(5,7587),(15,14600),(22,7942),(32,10415),(36,8638),(41,12733),(43,5933),(47,13936),(53,13822),(55,4680),(56,14704),(59,2667),(72,2531),(73,9913),(77,12951),(83,4638),(87,10704),(91,2519),(92,11226)]	43.084010
82	[(0,2291),(4,12608),(6,1941),(9,2725),(13,7219),(24,3193),(27,7908),(33,11152),(34,8513),(37,11811),(40,1416),(42,9652),(46,12431),(52,14445),(57,6182),(64,4461),(69,11301),(72,14717),(75,7868),(80,9622),(88,6505),(92,13053)]	44.234290
83	[(1,3057),(8,1813),(9,10779),(21,8811),(25,4695),(29,5272),(30,779),(41,1731),(42,177),(43,7836),(47,6300),(51,1314),(52,1912),(55,7859),(61,1857),(75,13359),(82,1508),(85,1101),(88,10469)]	46.664207
84	[(0,1430),(12,7768),(13,14378),(16,2559),(17,642),(21,12382),(25,5294),(27,215),(29,12480),(33,5531),(34,10235),(36,8662),(48,14040),(59,8183),(66,3834),(69,4922),(79,4788),(80,5700),(86,9548),(87,8125),(90,4636)]	49.273591
85	[(7,10576),(11,10583),(16,6775),(19,12999),(26,3775),(27,13697),(33,566),(34,6668),(38,2017),(42,5310),(43,9952),(49,13121),(51,13413),(52,3836),(72,733),(79,14423),(80,7542),(89,8657),(90,1939)]	43.766573
86	[(4,10461),(16,14157),(17,11468),(20,14454),(29,287),(32,4902),(33,9707),(42,12975),(59,2923),(62,6756),(63,2713),(72,7978),(76,10551),(81,2159),(82,1458),(83,2836),(84,13966)]	61.270810
87	[(1,10334),(3,8013),(5,13492),(11,3287),(17,8930),(18,9034),(21,1208),(25,8827),(32,8605),(36,13654),(38,8696),(42,7554),(46,10416),(47,5098),(48,25),(58,1853),(60,8675),(66,8443),(67,613),(68,5695),(73,5673),(76,8967),(77,5900),(82,5248),(84,2597),(85,2208),(91,6064),(92,12840)]	44.176776
88	[(9,3059),(13,14359),(15,4153),(16,914),(20,1933),(23,12540),(35,5209),(40,6181),(41,9014),(42,10156),(45,14806),(63,2543),(71,4842),(72,10542),(73,4857),(74,11220),(77,5345),(81,5145),(84,4625),(91,10575)]	43.350044
89	[(7,154),(11,3421),(23,9839),(36,8667),(37,11351),(42,11334),(47,8638),(50,4163),(56,10490),(64,2491),(66,13941),(71,2688),(77,10529),(83,13312),(84,2366),(86,13604),(88,6320),(89,14667),(91,11487)]	43.569797
90	[(0,6810),(12,6147),(14,9362),(21,1914),(22,3039),(23,8807),(28,2853),(36,7525),(47,917),(50,10503),(53,4812),(56,8961),(67,12299),(68,11277),(70,9250),(72,1588),(73,3941),(79,2394),(81,9171),(82,12885),(84,12548),(90,7842)]	47.921952
91	[(12,5731),(30,6996),(34,2673),(35,1559),(47,871),(50,10567),(53,4991),(54,5047),(55,7160),(58,13388),(61,12199),(64,10268),(72,11374),(73,3823),(74,6961),(77,1544),(78,10170),(85,7621),(89,6574)]	50.589199
92	[(0,93),(3,12136),(10,4208),(15,3792),(17,6427),(19,5088),(20,9240),(32,14486),(34,14759),(36,9980),(42,10724),(44,14354),(50,4807),(58,11093),(60,1087),(68,450),(75,13516),(76,12389),(81,4560),(82,11717),(85,7416),(92,441)]	47.236850
93	[(3,14284),(5,7477),(10,4616),(14,3874),(15,796),(29,13836),(35,3110),(40,14448),(42,12816),(44,3862),(45,13275),(46,14284),(54,11396),(71,59),(77,740),(78,14507)]	42.924844
94	[(1,11682),(3,1993),(9,6179),(15,13596),(17,4453),(20,1817),(24,11175),(29,2354),(30,13876),(41,6045),(42,3653),(57,9690),(60,12280),(65,10623),(71,8944),(77,1958),(78,7938),(87,8313),(88,5469),(90,11620),(91,9662),(92,12608)]	43.481586
95	[(4,9395),(6,412),(8,11438),(13,8070),(17,9305),(20,1982),(23,4809),(25,6004),(27,12406),(28,3473),(29,5283),(33,5817),(39,14435),(42,6366),(45,9491),(47,2135),(48,14746),(50,4630),(58,7067),(62,2778),(71,6448),(76,7314),(81,8567),(87,7577),(88,14171)]	43.208849
96	[(5,2112),(13,4132),(15,14060),(25,14475),(28,5144),(29,6993),(31,7058),(37,961),(45,12987),(49,7290),(54,12222),(64,7279),(66,7174),(68,11335),(72,7609),(74,10329),(75,9633),(82,14890),(89,9510)]	43.463505
97	[(5,10774),(11,14813),(12,8568),(18,9839),(19,4225),(22,2641),(24,14130),(27,3306),(29,12623),(30,14190),(32,1405),(34,11567),(44,10879),(46,12188),(47,2781),(56,1601),(58,11399),(60,3498),(64,14619),(65,11821),(67,7122),(69,6592),(71,13485),(75,6116),(77,10981),(80,13393),(82,6609),(91,5027)]	43.100699
98	[(0,10818),(5,1328),(16,794),(21,6090),(23,5992),(24,4302),(25,6417),(26,12037),(34,10333),(35,7202),(47,13324),(53,9335),(64,14922),(65,12786),(69,3334),(74,14632),(75,3040),(77,1229),(91,13616)]	43.261768
99	[(0,8324),(8,2812),(9,6730),(10,9955),(12,13124),(16,14261),(17,11467),(23,13689),(24,3304),(27,3598),(30,9214),(31,5672),(32,2396),(38,14089),(47,9510),(50,1615),(52,13440),(58,13562),(66,3086),(68,12018),(69,9958),(70,14792),(75,1691),(78,5240),(80,11885),(81,14137),(84,5218),(85,6630),(87,1521),(88,14607),(92,5253)]	43.320999
100	[(0,3562),(4,4231),(9,889),(13,7911),(23,6182),(25,2832),(26,4914),(30,10518),(31,14928),(33,6370),(52,10295),(54,6831),(61,4353),(65,5908),(66,10463),(69,14108),(73,8398),(74,1592),(76,10179),(90,4454),(91,1356),(92,1296)]	43.351556
101	[(3,4448),(6,159),(11,5250),(18,7554),(23,12234),(25,4208),(33,11056),(34,9234),(39,9310),(44,13701),(50,14801),(51,4107),(53,5349),(55,4502),(65,6041),(68,14416),(77,10077),(80,7929),(82,12735)]	43.030868
102	[(2,352),(8,10251),(13,2432),(14,2734),(17,1931),(27,7354),(31,10850),(32,6159),(33,2693),(34,14433),(35,4282),(41,678),(43,13021),(44,13168),(45,5468),(50,12835),(54,6832),(59,897),(62,7187),(64,12992),(71,3230),(72,4978),(78,13837),(83,4540),(86,6692),(87,8023),(91,14810)]	44.052362
