ruleset_index	matches	time_ms
10	[(3,4201),(4,23006),(6,2435),(10,3490),(11,905),(12,4274),(14,4006),(18,7720),(19,15602),(20,23187),(22,18038),(23,6432),(28,4964),(29,13919),(30,24323),(31,5261),(32,15034),(33,21254),(35,18311),(41,19456),(45,10062),(46,20830),(47,26274),(48,26403),(51,10966),(52,15622),(53,20675),(54,12483),(56,17511),(62,21645),(65,19925),(67,20127),(71,13717),(72,18565),(76,4104),(77,886),(80,23495),(82,5541),(85,12046),(87,15797),(88,11870),(89,10683),(90,25529),(92,16977)]	149.603308
11	[(4,5539),(7,20767),(8,12154),(14,394),(18,19733),(20,15248),(23,24822),(26,14659),(27,10006),(30,18846),(31,23409),(40,19296),(41,20698),(42,26206),(44,21608),(50,23752),(51,5330),(52,14641),(55,20352),(59,25841),(60,519),(61,16596),(62,1875),(63,7079),(67,19275),(69,13144),(71,23622),(72,14632),(75,18339),(80,11223),(82,7912),(83,4035),(85,16410),(88,23642)]	198.198203
12	[(5,18579),(6,8400),(8,14541),(9,18675),(14,1959),(15,10291),(16,11935),(25,2597),(27,13357),(29,20475),(30,17609),(31,26232),(32,19426),(33,15900),(34,19419),(35,15153),(38,14734),(40,6833),(45,9373),(47,9782),(49,26379),(51,21732),(52,19819),(54,19718),(57,21882),(61,25420),(63,5280),(68,24177),(69,3935),(70,13001),(76,3024),(81,13289),(83,15345),(87,3978),(92,7556)]	276.536798
13	[(1,640),(6,21748),(11,17479),(15,585),(19,9942),(21,7831),(24,25834),(25,26006),(26,18477),(27,6114),(28,13512),(31,6880),(32,6629),(33,20468),(35,18119),(39,5238),(40,484),(41,14391),(45,4813),(47,10407),(48,13129),(49,17630),(55,9831),(58,25589),(60,9796),(61,20383),(62,15049),(64,935),(65,15504),(66,10983),(67,5359),(69,3471),(70,24053),(72,3978),(77,20689),(78,16530),(80,3987),(82,22461),(83,18289),(86,21736),(87,10144),(91,4657)]	248.514222
14	[(0,4102),(5,18587),(8,23905),(10,8994),(17,6070),(18,23234),(19,22183),(20,14084),(21,26415),(22,6166),(24,2106),(26,14889),(30,1910),(33,21867),(34,17568),(35,16032),(36,22099),(37,12310),(38,11347),(39,14901),(41,6149),(42,13384),(43,24592),(50,21547),(51,4908),(53,25364),(54,17822),(55,1390),(56,17625),(57,10524),(62,10523),(64,22146),(68,3783),(76,20634),(78,12103),(79,20006),(82,21156),(85,24766),(86,17497),(88,24281),(89,17821),(90,4232),(91,24869)]	173.514193
15	[(4,9997),(6,14319),(11,25128),(13,4104),(14,20021),(16,1346),(17,4876),(18,6970),(19,10358),(28,7136),(35,4780),(38,9057),(41,3928),(45,5251),(46,20086),(47,25284),(48,7145),(49,23210),(50,20040),(51,4),(54,73),(55,9243),(58,20625),(59,13408),(60,1181),(62,19360),(63,25567),(72,21733),(74,15077),(75,15449),(76,4125),(79,22717),(80,22153),(83,19919),(85,5834),(91,10494)]	235.538164
16	[(2,9292),(6,8794),(7,2208),(8,18165),(9,16985),(13,10315),(14,5916),(15,15339),(16,24078),(18,433),(19,3584),(20,20319),(21,7464),(23,2558),(24,1749),(25,10721),(28,525),(30,10618),(32,12652),(42,16066),(44,19224),(48,21951),(49,9041),(50,18961),(51,598),(52,9523),(53,22590),(56,21207),(59,18392),(61,23288),(64,7835),(66,8257),(67,15628),(69,23390),(70,22976),(72,23855),(76,19909),(79,2692),(80,6094),(84,18990),(85,8439),(86,1516),(87,11573),(88,1732),(89,14173),(91,7052),(92,9231)]	140.992322
17	[(1,755),(2,3338),(6,25214),(7,11180),(9,2207),(10,2353),(11,12412),(16,11841),(18,2307),(20,5465),(21,4709),(23,19924),(24,17774),(26,13923),(29,25075),(31,21283),(35,20102),(37,9177),(38,16369),(40,17999),(42,11248),(43,3157),(44,20252),(45,20303),(49,10767),(50,7657),(51,15411),(56,19203),(58,23624),(59,208),(60,8882),(62,3548),(64,15172),(65,21064),(68,13382),(69,1344),(70,14535),(71,16927),(75,1145),(77,1148),(79,2799),(80,6410),(85,15303),(86,894),(91,11329)]	156.263622
18	[(2,10544),(8,9913),(9,14444),(12,12236),(15,14743),(27,14340),(30,2856),(31,9173),(32,3655),(33,24235),(36,15040),(38,2610),(40,13941),(42,1218),(45,26218),(47,12174),(49,13552),(50,20085),(52,23560),(53,14233),(54,9923),(56,1239),(57,7761),(60,7456),(61,15158),(62,2904),(63,7964),(65,25994),(70,6693),(71,3846),(74,16294),(76,17638),(78,18553),(79,18024),(81,16651),(82,26133),(91,14090)]	133.660499
19	[(0,6858),(1,514),(2,23022),(8,20928),(11,17364),(13,24412),(14,5890),(15,17939),(18,6683),(20,14358),(21,16366),(23,10848),(24,25635),(25,11721),(26,18172),(27,23909),(28,7792),(30,7672),(32,10502),(34,16333),(36,12167),(38,14183),(39,15161),(40,7864),(41,13319),(42,13908),(44,23000),(47,20406),(50,6589),(56,8938),(59,18707),(61,23387),(63,18752),(65,5405),(66,15057),(67,8754),(71,14848),(77,6969),(78,16216),(80,20960),(83,3530),(84,24990),(90,627)]	137.188075
20	[(2,17687),(3,21740),(4,23942),(6,17506),(7,10224),(9,438),(11,19827),(16,13951),(18,10013),(20,10796),(23,25810),(29,12437),(30,4380),(38,18565),(41,14250),(43,7658),(44,9094),(45,15074),(47,25922),(54,5867),(56,20096),(58,25638),(60,17865),(61,19693),(64,5291),(65,23032),(66,26251),(68,21531),(69,5335),(72,9056),(73,18900),(74,11017),(84,26334),(85,24650),(89,1383)]	137.183131
21	[(2,7153),(6,22388),(7,884),(8,25568),(12,14749),(15,6187),(16,11534),(23,2595),(26,4598),(27,4727),(28,22450),(33,1948),(36,21494),(37,5665),(40,17133),(41,6153),(43,5071),(45,1521),(46,8012),(47,14680),(49,20464),(53,9631),(58,2176),(59,11984),(60,16483),(63,14761),(64,13737),(65,362),(67,12),(69,4528),(73,24915),(74,22372),(76,23968),(78,22394),(79,10277),(80,412),(81,25217),(82,8952),(83,1143),(87,7476),(91,10373)]	144.357585
22	[(4,6801),(7,14956),(8,4517),(13,25543),(14,9191),(15,13123),(16,15730),(23,21658),(29,14998),(34,20571),(38,20740),(40,10842),(41,11764),(45,3355),(46,461),(48,5308),(51,6220),(52,10036),(60,12346),(61,676),(62,1280),(63,6972),(71,7038),(73,1106),(78,12837),(80,8216),(82,17938),(83,14317),(84,26279),(85,264),(87,6516),(90,20979),(91,19275)]	141.851012
23	[(2,6302),(8,22493),(10,1772),(11,1086),(13,795),(14,7794),(16,15449),(21,24018),(24,4698),(25,19680),(26,5659),(28,6657),(31,24091),(36,12643),(37,25921),(38,23526),(41,2459),(42,3433),(44,14935),(45,25018),(47,11975),(48,7428),(53,12318),(54,15849),(55,2527),(61,10137),(62,15637),(63,10945),(72,12057),(73,13072),(81,19244),(83,21810),(85,9570),(88,25951),(91,6014),(92,15759)]	141.976182
24	[(0,7528),(3,19288),(4,16653),(5,19873),(6,17882),(8,10375),(11,6548),(17,11094),(19,12655),(20,25603),(21,3625),(22,7803),(23,816),(24,888),(27,23567),(30,19557),(32,23942),(35,947),(38,4450),(43,18947),(44,1479),(46,5384),(48,17081),(50,5866),(53,11419),(54,15219),(56,2207),(58,11167),(60,19830),(62,2242),(65,22562),(70,5410),(71,2643),(72,14425),(78,12271),(79,21314),(89,22748)]	139.284080
25	[(3,26023),(6,7777),(10,12327),(13,19924),(14,13532),(18,24972),(21,24040),(23,17533),(26,9936),(27,8972),(28,13155),(31,22938),(33,14913),(34,18816),(36,1116),(39,1463),(41,10096),(44,19925),(45,19333),(46,9712),(49,170),(50,197),(54,17152),(55,16164),(65,23258),(67,7580),(71,10829),(72,12581),(73,14145),(77,5261),(78,15034),(79,21254),(80,17274),(82,14934),(84,22605),(86,18504),(87,22483),(91,5527)]	163.801922
26	[(2,19242),(6,4901),(8,7804),(9,16884),(11,19982),(12,14895),(14,8382),(16,16568),(19,20594),(22,8721),(27,3970),(30,23075),(34,12638),(36,23548),(38,1063),(39,13562),(40,1178),(44,11966),(45,25140),(47,25305),(48,14889),(49,11097),(55,8457),(58,21060),(60,17238),(66,7643),(67,4669),(77,12066),(85,19637),(87,5226),(89,4411)]	136.311440
27	[(3,13631),(4,2770),(6,11452),(7,2855),(11,16310),(17,4721),(20,13246),(23,11924),(24,1242),(25,23131),(28,11015),(29,8896),(31,6701),(32,22826),(33,19509),(34,13768),(36,19513),(38,8741),(40,25334),(41,3488),(43,4612),(44,194),(45,2384),(46,4408),(49,17398),(50,7392),(52,2013),(53,25637),(55,16840),(56,20497),(60,196),(63,2075),(66,17055),(67,19012),(70,3493),(73,6572),(75,24938),(77,7844),(79,6424),(81,8969),(84,12168),(88,18144),(89,5450)]	134.217573
28	[(2,24052),(9,5699),(12,15961),(13,1010),(14,11300),(19,23189),(21,17988),(25,18312),(29,7468),(30,4134),(31,22647),(35,1585),(36,9266),(37,22147),(38,26111),(42,10473),(47,5501),(49,17134),(51,13959),(57,15705),(58,14129),(61,10339),(63,9471),(64,8622),(69,9346),(71,21067),(72,6794),(73,15346),(74,16166),(86,13464),(88,15570)]	137.731227
29	[(1,12868),(3,19091),(4,22867),(5,15201),(10,12331),(11,5044),(12,3854),(15,1404),(19,23659),(21,592),(24,4008),(25,17750),(26,785),(29,7185),(33,7203),(36,21434),(37,15930),(39,8702),(41,15196),(43,6849),(44,12215),(47,24605),(49,4043),(56,26050),(60,23639),(65,23688),(67,1039),(72,7242),(74,23803),(75,13275),(79,650),(80,13868),(81,8217),(88,25614),(89,18717),(92,25792)]	137.544963
30	[(0,3389),(2,3215),(3,19637),(4,15304),(6,25833),(7,15079),(9,21091),(10,3740),(11,3190),(13,12521),(18,19978),(20,16936),(22,25606),(25,7178),(26,7319),(27,11241),(28,10204),(29,9701),(30,5844),(32,25386),(33,17048),(34,21601),(35,12878),(36,16959),(37,11891),(40,12721),(41,15805),(45,16333),(46,5603),(49,15397),(50,24739),(52,9315),(54,10760),(55,4942),(59,13829),(62,17414),(70,20053),(73,7153),(74,9303),(76,7486),(77,17390),(78,17107),(79,17576),(80,16192),(81,26373),(82,25718),(83,21296),(84,25040),(86,4512),(87,16377),(88,6870),(89,12422),(90,16206)]	135.245498
31	[(1,25613),(3,10263),(4,22454),(5,7221),(6,18431),(8,8115),(9,7303),(10,14320),(12,4264),(14,2825),(15,2613),(18,15099),(19,4618),(21,13950),(22,6446),(25,7732),(30,14367),(34,2596),(35,8787),(38,18390),(42,1549),(44,1022),(46,8850),(47,10053),(51,24324),(52,1065),(54,19638),(56,25611),(57,16907),(59,19113),(60,4433),(62,8124),(63,14416),(66,16913),(68,3751),(70,9475),(74,7141),(78,24253),(81,25813),(83,24185),(84,9230),(91,23275)]	133.188852
32	[(4,15941),(6,2252),(8,20948),(14,23399),(15,18502),(17,19138),(18,18870),(24,25761),(25,1770),(28,7864),(29,13319),(30,13908),(40,9067),(41,25853),(42,26474),(44,3278),(45,2723),(46,11353),(51,14377),(57,13460),(58,7758),(59,10210),(60,13407),(63,16315),(66,419),(68,5278),(69,21709),(70,26371),(72,16818),(73,16991),(75,8634),(77,4791),(79,19750),(86,20485)]	132.326371
33	[(1,12145),(3,13819),(6,7926),(12,6922),(16,20777),(17,13918),(20,12589),(21,18180),(23,15407),(26,16964),(27,12381),(29,20334),(31,12440),(32,9113),(34,6599),(37,18660),(38,8890),(43,22784),(44,8337),(45,1558),(47,3623),(49,5226),(51,1154),(53,17324),(54,26039),(58,14667),(61,5689),(62,5717),(63,26455),(64,3394),(65,18476),(68,14745),(69,5308),(72,6039),(74,13211),(78,18503),(79,10423),(81,9992),(82,5406),(85,15005),(86,24795),(91,17418),(92,9435)]	153.116169
34	[(0,14006),(5,26327),(6,10671),(8,6625),(9,20500),(11,8506),(13,23024),(18,21420),(20,25911),(21,11170),(23,10565),(26,8126),(31,7990),(40,11265),(43,12043),(48,18174),(49,9976),(50,18197),(51,9900),(53,12805),(54,18131),(59,8367),(62,5490),(65,8406),(67,21200),(69,17614),(75,20708),(76,14151),(79,26137),(85,12278),(87,21237),(88,24085),(89,26194),(90,12994)]	136.776728
35	[(0,24989),(1,19380),(2,2392),(4,5722),(5,24956),(9,25324),(12,21586),(13,17659),(14,6503),(17,15606),(21,15838),(25,1370),(28,13524),(29,18869),(31,18995),(33,9728),(35,4484),(39,5338),(40,12010),(41,5111),(43,6235),(46,23716),(47,18501),(52,5556),(55,10645),(59,9403),(60,22660),(62,43),(66,19658),(68,18066),(74,4952),(78,22017),(83,19427),(85,10338),(87,14360),(88,827),(89,10259),(90,19844)]	137.728012
36	[(0,24961),(1,9653),(5,13121),(13,6754),(15,25576),(16,20591),(17,184),(18,23259),(21,15077),(22,15449),(26,7734),(30,24750),(32,10627),(33,8547),(34,2887),(35,24714),(36,20771),(48,16310),(50,16162),(51,19016),(54,10067),(56,9365),(57,13689),(58,11395),(64,1995),(70,22024),(75,11405),(76,21646),(77,14831),(78,12639),(79,25730),(83,22000),(85,1456)]	141.509395
37	[(1,5053),(3,1453),(7,13836),(10,22140),(11,24442),(13,8256),(15,22461),(19,17666),(26,10807),(30,8199),(31,16372),(32,9535),(33,3040),(34,20526),(38,17042),(39,20909),(42,23353),(43,8707),(46,278),(48,20079),(50,13766),(51,6811),(52,24839),(54,3219),(55,24046),(58,7430),(61,9957),(62,15461),(63,10771),(65,13528),(72,16737),(74,6613),(75,7186),(77,11469),(79,15624),(84,22173),(89,6429),(90,24908)]	139.469938
38	[(4,11896),(5,23633),(6,15351),(9,2394),(11,20765),(12,22951),(14,8996),(22,17521),(24,8402),(27,17068),(30,12569),(32,15835),(35,24297),(37,17429),(39,2664),(40,3445),(41,14624),(42,21088),(44,13727),(45,15074),(46,11933),(49,23340),(51,9090),(53,252),(55,20980),(57,9315),(58,24271),(59,9480),(60,24503),(64,24059),(68,7530),(70,11431),(72,20121),(79,2401),(80,20331),(81,11377),(84,3221),(85,7673),(86,1),(88,18868)]	137.027961
39	[(0,22146),(8,24186),(10,21597),(16,9906),(18,9571),(26,7046),(28,139),(29,17128),(30,3963),(36,24896),(37,15724),(40,749),(41,7991),(42,4210),(43,13296),(44,22219),(49,14050),(50,16259),(52,7799),(54,2036),(57,9052),(58,4578),(59,1447),(62,21647),(65,22222),(66,553),(69,25067),(70,7094),(74,19611),(75,20656),(76,23218),(77,25142),(78,16052),(79,2647),(80,9853),(82,9500),(85,15813),(87,17653),(88,5406)]	126.577804
40	[(0,7991),(1,15181),(2,2277),(4,6841),(7,1530),(10,9737),(11,15956),(12,9390),(13,10284),(16,5666),(18,9758),(19,15001),(20,5313),(21,15936),(26,9562),(34,6179),(35,22928),(39,22641),(40,950),(48,15457),(51,25667),(56,13530),(57,2141),(58,6415),(60,20232),(65,23494),(66,20982),(70,2610),(73,4653),(75,20078),(77,7183),(78,25660),(84,23648),(85,10724),(88,11102),(90,15107),(91,12901)]	70.266455
41	[(0,21017),(1,25593),(2,18947),(5,11778),(7,18031),(11,11038),(14,18159),(18,3126),(20,13848),(21,17765),(22,1462),(23,20657),(27,19820),(28,11960),(29,8083),(30,1105),(31,25294),(34,13457),(35,21911),(40,14653),(41,5325),(47,16816),(50,3979),(52,8147),(53,7666),(54,4699),(57,12345),(58,15484),(62,697),(68,16503),(73,534),(74,23604),(75,15447),(76,3007),(77,21282),(78,15587),(80,21175),(84,17247),(86,19990),(90,2195)]	70.760497
42	[(0,1847),(6,16151),(9,2439),(12,21124),(14,23680),(15,3379),(21,9393),(28,2002),(31,15994),(32,4826),(35,7843),(37,20306),(38,24688),(41,4104),(42,886),(45,12791),(46,12457),(49,20436),(56,17847),(63,1470),(64,11671),(66,25960),(67,2966),(69,9295),(71,14480),(72,769),(74,9285),(75,3558),(76,11453),(78,14481),(81,5553),(82,13147),(84,24666),(85,17429),(86,16895),(89,18971),(92,3648)]	88.493102
43	[(0,10537),(2,9403),(3,4493),(4,18684),(5,26275),(9,18427),(10,13287),(12,15629),(14,3555),(15,12885),(17,8157),(18,17911),(19,7933),(23,6754),(25,16184),(29,9246),(32,24839),(40,15214),(42,3542),(46,6054),(47,7291),(48,16979),(50,6634),(56,3934),(57,23289),(58,13043),(65,18408),(66,8183),(71,19511),(72,15470),(75,10160),(79,17531),(80,330),(85,24301),(86,4351),(88,9985),(90,24969),(91,345),(92,570)]	70.219011
44	[(9,4261),(10,8954),(15,19006),(17,12558),(18,3302),(21,4519),(22,20941),(24,18714),(26,15907),(27,13022),(33,12990),(36,18887),(37,9081),(42,183),(43,21309),(48,14502),(51,22612),(53,18626),(56,11329),(59,24311),(62,20593),(63,11962),(64,12790),(66,25182),(67,18397),(69,2899),(70,5992),(79,16290),(81,16992),(82,25585),(84,2127),(86,17253),(87,18779),(89,2679)]	71.119102
45	[(6,166),(7,8566),(8,6742),(9,12290),(10,8585),(11,7748),(12,12695),(13,18895),(16,23864),(17,25081),(19,26105),(20,16874),(21,21563),(24,18659),(25,7828),(26,8248),(28,4968),(32,4752),(33,16346),(34,3939),(35,5546),(36,5217),(43,13603),(45,14841),(46,2990),(47,15785),(48,10287),(51,12963),(54,25659),(60,18490),(61,3699),(64,17525),(66,18343),(68,19999),(70,9922),(74,21768),(75,19192),(77,11111),(80,4715),(81,13531),(83,7344),(87,8754),(91,24368),(92,431)]	71.132635
46	[(4,12926),(6,11164),(13,13860),(15,7830),(16,22529),(18,30),(21,637),(24,19272),(25,1961),(32,18851),(33,10975),(34,18171),(40,4417),(43,25795),(45,26431),(47,6880),(48,6629),(49,20468),(52,9615),(54,10390),(59,8435),(61,9909),(63,7390),(71,10794),(76,18207),(78,3988),(83,7809),(84,20414),(86,19306),(87,12583),(89,8509),(92,22126)]	78.469851
47	[(2,2331),(3,25452),(9,18090),(10,26005),(14,19641),(18,2387),(19,20721),(20,19239),(21,11422),(25,12504),(27,25211),(30,25993),(34,7985),(38,9375),(43,8744),(45,6602),(46,6761),(48,4593),(50,19193),(51,477),(55,17511),(57,11596),(61,25398),(62,2405),(63,23303),(67,15909),(71,3360),(73,16610),(78,8079),(79,10819),(80,9741),(87,25642),(88,9620),(91,13345),(92,8997)]	74.276351
48	[(0,25301),(3,907),(4,25727),(7,25284),(10,12814),(11,16955),(12,25062),(14,8529),(15,7321),(17,602),(24,16876),(26,14351),(28,5794),(29,18298),(30,1080),(31,23322),(32,19070),(34,19478),(35,13509),(40,15252),(42,15218),(43,18237),(44,15443),(45,6976),(47,18954),(48,2225),(50,18779),(52,2679),(55,3942),(56,10417),(57,12473),(58,6952),(63,26290),(70,18695),(71,10225),(73,9547),(77,2200),(78,26058),(80,5521),(84,8623),(86,22430),(90,22938),(91,20734),(92,12375)]	70.435083
49	[(0,1781),(1,21371),(3,22749),(4,12454),(9,10249),(10,13805),(11,5527),(14,16904),(16,11021),(19,7169),(21,18618),(22,2624),(24,15416),(25,1626),(30,9271),(31,10584),(32,19888),(35,3808),(44,2648),(49,22243),(50,17886),(51,21015),(52,15072),(53,5995),(56,16398),(57,10313),(59,6489),(61,19383),(64,13399),(65,12846),(67,4861),(69,3883),(70,16077),(72,917),(74,215),(79,16114),(82,20305),(83,482),(86,21736),(88,19816),(90,21663),(91,5396),(92,23252)]	77.530829
50	[(2,19828),(5,13019),(7,5188),(11,14807),(12,15158),(13,15979),(14,23778),(18,5799),(20,1010),(21,11300),(22,7104),(25,12877),(26,23742),(31,10127),(32,20324),(33,16159),(34,9438),(37,10921),(39,25297),(40,3973),(43,22250),(45,9524),(50,22412),(51,3171),(54,5417),(56,2962),(57,4304),(60,21446),(62,24496),(64,19790),(68,22186),(70,3920),(77,20877),(79,11512),(80,3384),(83,23426),(84,275),(85,20164),(88,12040),(91,20795),(92,15352)]	70.638576
51	[(1,13185),(3,7802),(8,6978),(10,5164),(11,16801),(15,15000),(16,3375),(17,8348),(18,510),(22,11848),(23,17205),(24,11100),(26,24872),(28,7237),(29,22683),(30,6799),(31,4105),(32,20778),(33,24608),(38,23061),(40,18827),(49,3273),(52,9750),(53,15157),(54,20825),(55,24674),(60,2163),(61,20933),(63,12389),(66,9945),(68,4008),(69,17750),(73,16393),(74,9843),(77,14801),(80,19598),(82,2203),(90,21450),(91,6305)]	71.068472
52	[(4,4730),(7,22960),(8,11147),(14,10029),(16,9742),(18,12280),(19,2789),(20,5564),(23,13070),(27,5308),(28,8975),(36,22035),(38,13273),(40,5211),(42,7688),(45,16),(51,4638),(52,9261),(53,12406),(56,25095),(59,17340),(64,20401),(65,7423),(74,7194),(92,22218)]	72.745139
53	[(0,25717),(3,15405),(5,21986),(7,20152),(11,16459),(13,9439),(15,18662),(16,11750),(17,6528),(18,26054),(22,17287),(23,17714),(24,2653),(26,20470),(28,16238),(30,11607),(36,67),(37,21331),(38,6182),(40,4739),(41,16726),(42,9797),(43,1126),(44,3867),(46,26440),(47,12713),(50,23071),(51,7861),(52,15036),(56,24175),(58,11084),(62,5017),(64,8389),(67,19867),(68,21937),(70,4466),(74,3772),(75,5158),(79,19333),(81,21264),(90,22671),(91,8249),(92,23460)]	70.723896
54	[(0,19298),(6,12841),(10,18950),(14,14238),(18,6815),(21,18435),(23,23738),(25,24620),(32,21079),(33,21143),(34,20626),(37,8781),(38,1254),(39,26112),(40,21865),(46,19572),(48,16920),(50,6569),(52,3991),(58,15387),(63,21679),(66,23478),(70,18144),(71,8624),(72,18237),(73,15443),(75,5005),(78,24067),(79,12850),(80,21316),(81,10889),(86,23913)]	72.685555
55	[(4,10098),(6,10164),(14,23144),(17,9450),(21,21975),(25,25278),(26,20982),(34,2376),(36,586),(38,14305),(40,655),(44,12646),(45,23316),(46,18610),(48,11671),(50,5625),(51,12778),(52,5099),(54,14963),(56,19719),(57,14230),(59,14855),(61,10311),(62,17967),(65,19456),(68,10469),(70,10516),(76,21710),(79,1064),(80,26165),(81,8707),(86,15077),(87,15449),(90,12504),(91,6779)]	71.797243
56	[(0,8734),(2,11291),(3,1012),(4,19489),(5,25897),(7,15037),(10,3446),(11,20665),(12,3188),(15,9657),(18,21438),(20,12189),(22,13719),(24,7869),(32,5756),(33,5471),(34,2556),(36,6971),(37,3392),(43,26050),(44,26375),(45,13226),(47,22072),(50,12635),(51,14591),(55,12382),(57,25896),(60,8408),(62,7500),(63,820),(65,15288),(68,11933),(69,16263),(70,19015),(71,19873),(73,20650),(74,24578),(77,5218),(79,9607),(81,26195),(83,13351),(85,12516),(86,15251),(87,5422),(88,1431),(90,1662),(91,11862),(92,24162)]	89.092354
57	[(1,9305),(4,6634),(8,22388),(10,10078),(11,14310),(12,19708),(13,21444),(16,3683),(18,12640),(19,16947),(25,23185),(27,425),(28,3615),(30,3402),(38,7614),(39,12171),(40,5160),(43,11753),(44,23392),(47,6268),(48,16420),(49,22062),(51,8440),(52,18998),(55,1335),(56,14175),(59,14418),(60,21988),(64,5534),(68,19649),(74,12789),(75,24508),(79,7913),(82,4573),(84,24734),(86,5445),(87,23358),(90,5018),(91,21423)]	70.680981
